IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.288475e+03 
2.572150e+09 8.284450e+03 
2574300000 8273 
2576450000 8.268575e+03 
2578600000 8.256975e+03 
2.580750e+09 8.263150e+03 
2582900000 8258 
2585050000 8.263675e+03 
2.587200e+09 8.270075e+03 
2589350000 8.280275e+03 
2591500000 8.307475e+03 
2593650000 8.289125e+03 
2.595800e+09 8.279200e+03 
2597950000 8.251900e+03 
2600100000 8.261950e+03 
2.602250e+09 8.273100e+03 
2604400000 8.267925e+03 
2606550000 8.264150e+03 
2608700000 8.277325e+03 
2.610850e+09 8.252400e+03 
2613000000 8.289100e+03 
2615150000 8.273450e+03 
2.617300e+09 8.283975e+03 
2619450000 8.264975e+03 
2621600000 8.262875e+03 
2623750000 8267 
2.625900e+09 8.235675e+03 
2628050000 8.238950e+03 
2630200000 8.241300e+03 
2.632350e+09 8.244400e+03 
2634500000 8.211400e+03 
2636650000 8.241975e+03 
2638800000 8.235600e+03 
2.640950e+09 8.233550e+03 
2643100000 8260 
2645250000 8.296350e+03 
2.647400e+09 8.285625e+03 
2649550000 8.271925e+03 
2651700000 8.274350e+03 
2653850000 8.270700e+03 
2.656000e+09 8.274275e+03 
2658150000 8.286350e+03 
2660300000 8.242900e+03 
2.662450e+09 8.238825e+03 
2664600000 8.226950e+03 
2666750000 8.215150e+03 
2668900000 8.205550e+03 
2.671050e+09 8.217650e+03 
2673200000 8.210450e+03 
2675350000 8.195150e+03 
2677500000 8.247925e+03 
2679650000 8.263025e+03 
2681800000 8.245750e+03 
2683950000 8.276975e+03 
2.686100e+09 8.252975e+03 
2688250000 8.280975e+03 
2690400000 8.276525e+03 
2692550000 8.274125e+03 
2694700000 8.251600e+03 
2696850000 8.243950e+03 
2699000000 8.220175e+03 
2.701150e+09 8.191050e+03 
2703300000 8.208750e+03 
2705450000 8.221125e+03 
2707600000 8.198550e+03 
2.709750e+09 8.237200e+03 
2711900000 8.222850e+03 
2714050000 8.239200e+03 
2.716200e+09 8.259175e+03 
2718350000 8.251425e+03 
2720500000 8.280175e+03 
2722650000 8.276300e+03 
2724800000 8.273775e+03 
2726950000 8.264225e+03 
2729100000 8.293750e+03 
2.731250e+09 8.287900e+03 
2733400000 8.270400e+03 
2735550000 8.245400e+03 
2737700000 8.270400e+03 
2.739850e+09 8.240875e+03 
2742000000 8.252675e+03 
2744150000 8.245800e+03 
2.746300e+09 8.248075e+03 
2748450000 8.266425e+03 
2750600000 8.256250e+03 
2752750000 8.277450e+03 
2754900000 8.290200e+03 
2757050000 8.271375e+03 
2759200000 8.280575e+03 
2.761350e+09 8.284750e+03 
2763500000 8.295550e+03 
2765650000 8.280700e+03 
2767800000 8.289525e+03 
2.769950e+09 8.279825e+03 
2772100000 8.275725e+03 
2774250000 8.288150e+03 
2.776400e+09 8.257975e+03 
2778550000 8.291200e+03 
2780700000 8.298775e+03 
2782850000 8.279025e+03 
2785000000 8.275050e+03 
2787150000 8.282800e+03 
2789300000 8.267750e+03 
2791450000 8.267625e+03 
2793600000 8.263625e+03 
2795750000 8.261725e+03 
2797900000 8.263400e+03 
2.800050e+09 8.283875e+03 
2802200000 8.270075e+03 
2804350000 8268 
2806500000 8.282075e+03 
2808650000 8.267425e+03 
2810800000 8.305650e+03 
2812950000 8.292500e+03 
2815100000 8.282950e+03 
2817250000 8.279550e+03 
2819400000 8.281150e+03 
2821550000 8.267150e+03 
2823700000 8.286075e+03 
2825850000 8.280825e+03 
2828000000 8.260700e+03 
2.830150e+09 8.272325e+03 
2832300000 8.289250e+03 
2834450000 8.286875e+03 
2836600000 8.284500e+03 
2838750000 8.258600e+03 
2840900000 8.275950e+03 
2843050000 8.270400e+03 
2845200000 8.274150e+03 
2847350000 8.288100e+03 
2849500000 8.309450e+03 
2851650000 8.281550e+03 
2853800000 8.280600e+03 
2855950000 8.271975e+03 
2858100000 8.260475e+03 
2.860250e+09 8.285475e+03 
2862400000 8.279025e+03 
2864550000 8.279850e+03 
2866700000 8.271225e+03 
2868850000 8.265550e+03 
2871000000 8.280550e+03 
2873150000 8.238100e+03 
2875300000 8.270550e+03 
2877450000 8.284325e+03 
2879600000 8.283500e+03 
2881750000 8.286175e+03 
2883900000 8.282450e+03 
2886050000 8.275575e+03 
2888200000 8.278250e+03 
2.890350e+09 8.279100e+03 
2892500000 8.271800e+03 
2894650000 8.265350e+03 
2896800000 8.280875e+03 
2898950000 8.277475e+03 
2901100000 8.273800e+03 
2903250000 8.289400e+03 
2905400000 8.266875e+03 
2907550000 8.276175e+03 
2909700000 8.289925e+03 
2911850000 8.291525e+03 
2914000000 8.293275e+03 
2916150000 8.271375e+03 
2918300000 8.277525e+03 
2920450000 8.256500e+03 
2922600000 8.295800e+03 
2924750000 8.261425e+03 
2926900000 8.279400e+03 
2929050000 8.265750e+03 
2931200000 8.317075e+03 
2933350000 8.262850e+03 
2935500000 8.286600e+03 
2937650000 8.287275e+03 
2939800000 8.301400e+03 
2941950000 8.285275e+03 
2.944100e+09 8.314750e+03 
2946250000 8.259525e+03 
2948400000 8.273950e+03 
2950550000 8.281250e+03 
2952700000 8.279625e+03 
2954850000 8.281900e+03 
2957000000 8.290225e+03 
2959150000 8.284275e+03 
2961300000 8.287350e+03 
2963450000 8.304650e+03 
2965600000 8.272575e+03 
2967750000 8.263600e+03 
2969900000 8.309575e+03 
2972050000 8.275625e+03 
2974200000 8.278350e+03 
2976350000 8.303075e+03 
2978500000 8.295300e+03 
2980650000 8.286375e+03 
2982800000 8.286200e+03 
2984950000 8.285325e+03 
2987100000 8.298300e+03 
2989250000 8.309850e+03 
2991400000 8.283750e+03 
2993550000 8.278800e+03 
2995700000 8.303775e+03 
2997850000 8.287500e+03 
3000000000 8.294625e+03 

END
