IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.287825e+03 
2.572150e+09 8270 
2574300000 8.268650e+03 
2576450000 8.267525e+03 
2578600000 8.264350e+03 
2.580750e+09 8.258825e+03 
2582900000 8.265350e+03 
2585050000 8.261525e+03 
2.587200e+09 8.269675e+03 
2589350000 8230 
2591500000 8.247300e+03 
2593650000 8.253650e+03 
2.595800e+09 8.252175e+03 
2597950000 8.258625e+03 
2600100000 8.260800e+03 
2.602250e+09 8.269725e+03 
2604400000 8.269800e+03 
2606550000 8.244525e+03 
2608700000 8.271400e+03 
2.610850e+09 8.272875e+03 
2613000000 8.276150e+03 
2615150000 8.264875e+03 
2.617300e+09 8.274725e+03 
2619450000 8.254500e+03 
2621600000 8.246875e+03 
2623750000 8.231325e+03 
2.625900e+09 8.230875e+03 
2628050000 8.226025e+03 
2630200000 8.216150e+03 
2.632350e+09 8.238225e+03 
2634500000 8.216975e+03 
2636650000 8.242550e+03 
2638800000 8.247050e+03 
2.640950e+09 8.260900e+03 
2643100000 8.248050e+03 
2645250000 8.263475e+03 
2.647400e+09 8.279850e+03 
2649550000 8.291900e+03 
2651700000 8.262200e+03 
2653850000 8.262050e+03 
2.656000e+09 8.272075e+03 
2658150000 8.282300e+03 
2660300000 8.240475e+03 
2.662450e+09 8242 
2664600000 8.234475e+03 
2666750000 8.206375e+03 
2668900000 8.208750e+03 
2.671050e+09 8.217525e+03 
2673200000 8.223600e+03 
2675350000 8.242300e+03 
2677500000 8.235275e+03 
2679650000 8.245625e+03 
2681800000 8.257850e+03 
2683950000 8.275375e+03 
2.686100e+09 8.280675e+03 
2688250000 8.285775e+03 
2690400000 8.256600e+03 
2692550000 8.275725e+03 
2694700000 8.276900e+03 
2696850000 8.253975e+03 
2699000000 8.248900e+03 
2.701150e+09 8.200700e+03 
2703300000 8.206625e+03 
2705450000 8.212975e+03 
2707600000 8.210550e+03 
2.709750e+09 8.204625e+03 
2711900000 8.236800e+03 
2714050000 8.257775e+03 
2.716200e+09 8.254125e+03 
2718350000 8.257550e+03 
2720500000 8.270450e+03 
2722650000 8.286575e+03 
2724800000 8.282425e+03 
2726950000 8.257125e+03 
2729100000 8.255850e+03 
2.731250e+09 8.268775e+03 
2733400000 8.253625e+03 
2735550000 8.233225e+03 
2737700000 8.259500e+03 
2.739850e+09 8.246650e+03 
2742000000 8.245225e+03 
2744150000 8.219400e+03 
2.746300e+09 8.235425e+03 
2748450000 8234 
2750600000 8.258400e+03 
2752750000 8.245025e+03 
2754900000 8.274650e+03 
2757050000 8.256250e+03 
2759200000 8.271200e+03 
2.761350e+09 8.252925e+03 
2763500000 8.280200e+03 
2765650000 8.240250e+03 
2767800000 8.251875e+03 
2.769950e+09 8.258075e+03 
2772100000 8.269550e+03 
2774250000 8.265300e+03 
2.776400e+09 8.282475e+03 
2778550000 8.261400e+03 
2780700000 8.276025e+03 
2782850000 8.264400e+03 
2785000000 8.257100e+03 
2787150000 8.250150e+03 
2789300000 8.280975e+03 
2791450000 8.259575e+03 
2793600000 8.248700e+03 
2795750000 8.277600e+03 
2797900000 8.247200e+03 
2.800050e+09 8.245575e+03 
2802200000 8.252600e+03 
2804350000 8.269800e+03 
2806500000 8.262400e+03 
2808650000 8.249375e+03 
2810800000 8255 
2812950000 8.283475e+03 
2815100000 8.282875e+03 
2817250000 8.263775e+03 
2819400000 8.273925e+03 
2821550000 8.266050e+03 
2823700000 8.241400e+03 
2825850000 8.259750e+03 
2828000000 8.271250e+03 
2.830150e+09 8.260475e+03 
2832300000 8.237250e+03 
2834450000 8.260900e+03 
2836600000 8.260475e+03 
2838750000 8.271950e+03 
2840900000 8.265275e+03 
2843050000 8.261575e+03 
2845200000 8.262950e+03 
2847350000 8.266675e+03 
2849500000 8.262350e+03 
2851650000 8.273975e+03 
2853800000 8.249250e+03 
2855950000 8.243900e+03 
2858100000 8.260125e+03 
2.860250e+09 8.266250e+03 
2862400000 8.270800e+03 
2864550000 8.246500e+03 
2866700000 8.270050e+03 
2868850000 8.278525e+03 
2871000000 8.255850e+03 
2873150000 8.263225e+03 
2875300000 8.277050e+03 
2877450000 8.257600e+03 
2879600000 8.251975e+03 
2881750000 8.250300e+03 
2883900000 8.264825e+03 
2886050000 8.276900e+03 
2888200000 8.279775e+03 
2.890350e+09 8.226500e+03 
2892500000 8.267725e+03 
2894650000 8.244900e+03 
2896800000 8.253525e+03 
2898950000 8.240525e+03 
2901100000 8.262950e+03 
2903250000 8.274325e+03 
2905400000 8.284800e+03 
2907550000 8.259625e+03 
2909700000 8.274600e+03 
2911850000 8.282200e+03 
2914000000 8.257900e+03 
2916150000 8.268400e+03 
2918300000 8.273250e+03 
2920450000 8.258025e+03 
2922600000 8.264300e+03 
2924750000 8.287225e+03 
2926900000 8.258150e+03 
2929050000 8.273900e+03 
2931200000 8.275250e+03 
2933350000 8.274500e+03 
2935500000 8.271675e+03 
2937650000 8.291375e+03 
2939800000 8.265175e+03 
2941950000 8.292075e+03 
2.944100e+09 8.262975e+03 
2946250000 8.261600e+03 
2948400000 8.268250e+03 
2950550000 8.253725e+03 
2952700000 8.256600e+03 
2954850000 8.268850e+03 
2957000000 8.260675e+03 
2959150000 8.278575e+03 
2961300000 8.301375e+03 
2963450000 8.275850e+03 
2965600000 8.277875e+03 
2967750000 8.268175e+03 
2969900000 8.262250e+03 
2972050000 8261 
2974200000 8.259600e+03 
2976350000 8.273425e+03 
2978500000 8.278675e+03 
2980650000 8.281825e+03 
2982800000 8.289875e+03 
2984950000 8.287900e+03 
2987100000 8.288850e+03 
2989250000 8.285800e+03 
2991400000 8.278550e+03 
2993550000 8.276575e+03 
2995700000 8268 
2997850000 8296 
3000000000 8.261175e+03 

END
