IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.308300e+03 
2.572150e+09 8.321550e+03 
2574300000 8.342375e+03 
2576450000 8.322225e+03 
2578600000 8.333450e+03 
2.580750e+09 8.338600e+03 
2582900000 8.327450e+03 
2585050000 8.342600e+03 
2.587200e+09 8.338675e+03 
2589350000 8.335450e+03 
2591500000 8.347900e+03 
2593650000 8.303575e+03 
2.595800e+09 8.306775e+03 
2597950000 8.300425e+03 
2600100000 8.309400e+03 
2.602250e+09 8.336575e+03 
2604400000 8.321950e+03 
2606550000 8.329050e+03 
2608700000 8.315025e+03 
2.610850e+09 8.317325e+03 
2613000000 8.317225e+03 
2615150000 8.321175e+03 
2.617300e+09 8.297125e+03 
2619450000 8.320300e+03 
2621600000 8.294750e+03 
2623750000 8.286075e+03 
2.625900e+09 8.282400e+03 
2628050000 8.299400e+03 
2630200000 8.275075e+03 
2.632350e+09 8.277150e+03 
2634500000 8.284625e+03 
2636650000 8.288425e+03 
2638800000 8.300825e+03 
2.640950e+09 8.295325e+03 
2643100000 8.307275e+03 
2645250000 8.311325e+03 
2.647400e+09 8.327300e+03 
2649550000 8.341525e+03 
2651700000 8.313950e+03 
2653850000 8.298050e+03 
2.656000e+09 8.325225e+03 
2658150000 8.290850e+03 
2660300000 8.288250e+03 
2.662450e+09 8.289850e+03 
2664600000 8.268875e+03 
2666750000 8.259350e+03 
2668900000 8.245750e+03 
2.671050e+09 8.238050e+03 
2673200000 8.227425e+03 
2675350000 8.280950e+03 
2677500000 8.266525e+03 
2679650000 8.287450e+03 
2681800000 8.312225e+03 
2683950000 8.315875e+03 
2.686100e+09 8.332750e+03 
2688250000 8.315175e+03 
2690400000 8.325225e+03 
2692550000 8.316600e+03 
2694700000 8.309550e+03 
2696850000 8.264625e+03 
2699000000 8.270450e+03 
2.701150e+09 8.267050e+03 
2703300000 8.256575e+03 
2705450000 8.265200e+03 
2707600000 8.244800e+03 
2.709750e+09 8.252925e+03 
2711900000 8.273775e+03 
2714050000 8.281075e+03 
2.716200e+09 8.286225e+03 
2718350000 8.323500e+03 
2720500000 8.281175e+03 
2722650000 8.327225e+03 
2724800000 8.332650e+03 
2726950000 8.330200e+03 
2729100000 8.319900e+03 
2.731250e+09 8.333625e+03 
2733400000 8.319875e+03 
2735550000 8.296550e+03 
2737700000 8.315300e+03 
2.739850e+09 8.284750e+03 
2742000000 8.314600e+03 
2744150000 8.315850e+03 
2.746300e+09 8.295350e+03 
2748450000 8.276175e+03 
2750600000 8.321675e+03 
2752750000 8.300950e+03 
2754900000 8.319175e+03 
2757050000 8.327725e+03 
2759200000 8.336050e+03 
2.761350e+09 8.329650e+03 
2763500000 8.325800e+03 
2765650000 8.310625e+03 
2767800000 8.338850e+03 
2.769950e+09 8.323825e+03 
2772100000 8.338900e+03 
2774250000 8.320750e+03 
2.776400e+09 8.325075e+03 
2778550000 8.328650e+03 
2780700000 8.322875e+03 
2782850000 8.349250e+03 
2785000000 8.349475e+03 
2787150000 8.315300e+03 
2789300000 8.339575e+03 
2791450000 8.308150e+03 
2793600000 8.315300e+03 
2795750000 8.325300e+03 
2797900000 8.323050e+03 
2.800050e+09 8355 
2802200000 8.321200e+03 
2804350000 8.323375e+03 
2806500000 8.307250e+03 
2808650000 8.335425e+03 
2810800000 8.327325e+03 
2812950000 8.327775e+03 
2815100000 8.328250e+03 
2817250000 8.326825e+03 
2819400000 8.324025e+03 
2821550000 8.328500e+03 
2823700000 8.309675e+03 
2825850000 8.354075e+03 
2828000000 8.326400e+03 
2.830150e+09 8.327300e+03 
2832300000 8.328825e+03 
2834450000 8.327625e+03 
2836600000 8.318225e+03 
2838750000 8.312950e+03 
2840900000 8.315625e+03 
2843050000 8.299025e+03 
2845200000 8.301250e+03 
2847350000 8.329825e+03 
2849500000 8.330175e+03 
2851650000 8.322725e+03 
2853800000 8.315975e+03 
2855950000 8.331250e+03 
2858100000 8.324725e+03 
2.860250e+09 8.322425e+03 
2862400000 8.324800e+03 
2864550000 8.290400e+03 
2866700000 8.322175e+03 
2868850000 8.316900e+03 
2871000000 8.323950e+03 
2873150000 8.332025e+03 
2875300000 8.320525e+03 
2877450000 8.300925e+03 
2879600000 8.321975e+03 
2881750000 8.328475e+03 
2883900000 8.321075e+03 
2886050000 8.316725e+03 
2888200000 8.309125e+03 
2.890350e+09 8.307450e+03 
2892500000 8.297700e+03 
2894650000 8.330900e+03 
2896800000 8.340475e+03 
2898950000 8319 
2901100000 8.318750e+03 
2903250000 8.316075e+03 
2905400000 8.313350e+03 
2907550000 8.326500e+03 
2909700000 8.317575e+03 
2911850000 8.313875e+03 
2914000000 8.352425e+03 
2916150000 8.343050e+03 
2918300000 8.331825e+03 
2920450000 8.299625e+03 
2922600000 8.307325e+03 
2924750000 8.334800e+03 
2926900000 8.327400e+03 
2929050000 8.330875e+03 
2931200000 8.337900e+03 
2933350000 8.330625e+03 
2935500000 8.343475e+03 
2937650000 8.337500e+03 
2939800000 8.336350e+03 
2941950000 8.322775e+03 
2.944100e+09 8.312525e+03 
2946250000 8.310575e+03 
2948400000 8.320650e+03 
2950550000 8.325350e+03 
2952700000 8.312575e+03 
2954850000 8.301900e+03 
2957000000 8.323075e+03 
2959150000 8.315600e+03 
2961300000 8.318050e+03 
2963450000 8.322375e+03 
2965600000 8.310900e+03 
2967750000 8.315400e+03 
2969900000 8.315675e+03 
2972050000 8.299225e+03 
2974200000 8320 
2976350000 8.329300e+03 
2978500000 8.297475e+03 
2980650000 8.289850e+03 
2982800000 8.325900e+03 
2984950000 8.326900e+03 
2987100000 8.335075e+03 
2989250000 8.354875e+03 
2991400000 8.334500e+03 
2993550000 8.306475e+03 
2995700000 8.318550e+03 
2997850000 8.317575e+03 
3000000000 8.317225e+03 

END
