IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.280200e+03 
2.572150e+09 8.283575e+03 
2574300000 8.247650e+03 
2576450000 8.256225e+03 
2578600000 8.262025e+03 
2.580750e+09 8.250400e+03 
2582900000 8.246250e+03 
2585050000 8.250250e+03 
2.587200e+09 8.253400e+03 
2589350000 8.266800e+03 
2591500000 8.235975e+03 
2593650000 8.269550e+03 
2.595800e+09 8.259225e+03 
2597950000 8.270825e+03 
2600100000 8.240600e+03 
2.602250e+09 8.256900e+03 
2604400000 8.247800e+03 
2606550000 8.239575e+03 
2608700000 8.251175e+03 
2.610850e+09 8.259525e+03 
2613000000 8.233325e+03 
2615150000 8.252350e+03 
2.617300e+09 8.245975e+03 
2619450000 8.256300e+03 
2621600000 8.238500e+03 
2623750000 8.228900e+03 
2.625900e+09 8.218400e+03 
2628050000 8.221825e+03 
2630200000 8.213125e+03 
2.632350e+09 8.214600e+03 
2634500000 8.211225e+03 
2636650000 8.234425e+03 
2638800000 8.240325e+03 
2.640950e+09 8.240025e+03 
2643100000 8.236875e+03 
2645250000 8.256150e+03 
2.647400e+09 8.271300e+03 
2649550000 8.235250e+03 
2651700000 8.235675e+03 
2653850000 8.250975e+03 
2.656000e+09 8.245225e+03 
2658150000 8.271050e+03 
2660300000 8.230900e+03 
2.662450e+09 8.248750e+03 
2664600000 8.254950e+03 
2666750000 8.213075e+03 
2668900000 8.207750e+03 
2.671050e+09 8.208150e+03 
2673200000 8.206325e+03 
2675350000 8.227375e+03 
2677500000 8.237525e+03 
2679650000 8.222850e+03 
2681800000 8.270050e+03 
2683950000 8.274825e+03 
2.686100e+09 8.271875e+03 
2688250000 8.270975e+03 
2690400000 8.305350e+03 
2692550000 8.281450e+03 
2694700000 8.267350e+03 
2696850000 8.252300e+03 
2699000000 8.226425e+03 
2.701150e+09 8.213450e+03 
2703300000 8.195275e+03 
2705450000 8.208200e+03 
2707600000 8.217800e+03 
2.709750e+09 8.225475e+03 
2711900000 8.223125e+03 
2714050000 8.242400e+03 
2.716200e+09 8.263750e+03 
2718350000 8.251625e+03 
2720500000 8.286625e+03 
2722650000 8.256150e+03 
2724800000 8.273625e+03 
2726950000 8.280275e+03 
2729100000 8.276800e+03 
2.731250e+09 8.252200e+03 
2733400000 8.263800e+03 
2735550000 8.239175e+03 
2737700000 8.247250e+03 
2.739850e+09 8.245050e+03 
2742000000 8.250275e+03 
2744150000 8.225475e+03 
2.746300e+09 8.257700e+03 
2748450000 8.257725e+03 
2750600000 8.275175e+03 
2752750000 8.279500e+03 
2754900000 8.278925e+03 
2757050000 8.271150e+03 
2759200000 8.291350e+03 
2.761350e+09 8.296950e+03 
2763500000 8.257225e+03 
2765650000 8.269900e+03 
2767800000 8.256900e+03 
2.769950e+09 8.269975e+03 
2772100000 8.284825e+03 
2774250000 8.269425e+03 
2.776400e+09 8.283025e+03 
2778550000 8.272025e+03 
2780700000 8.291575e+03 
2782850000 8.289875e+03 
2785000000 8.272425e+03 
2787150000 8.261600e+03 
2789300000 8.304025e+03 
2791450000 8.290575e+03 
2793600000 8.266050e+03 
2795750000 8.282175e+03 
2797900000 8.259900e+03 
2.800050e+09 8.289050e+03 
2802200000 8.273875e+03 
2804350000 8.283675e+03 
2806500000 8.294300e+03 
2808650000 8.294825e+03 
2810800000 8.282400e+03 
2812950000 8.304975e+03 
2815100000 8.280325e+03 
2817250000 8293 
2819400000 8.278350e+03 
2821550000 8.297800e+03 
2823700000 8.296800e+03 
2825850000 8.299575e+03 
2828000000 8.301975e+03 
