IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.299875e+03 
2.572150e+09 8.288250e+03 
2574300000 8.304550e+03 
2576450000 8.279025e+03 
2578600000 8.303850e+03 
2.580750e+09 8.285125e+03 
2582900000 8.280075e+03 
2585050000 8.313250e+03 
2.587200e+09 8.306225e+03 
2589350000 8.296250e+03 
2591500000 8.267500e+03 
2593650000 8.280775e+03 
2.595800e+09 8.294575e+03 
2597950000 8.312825e+03 
2600100000 8.286650e+03 
2.602250e+09 8.273550e+03 
2604400000 8.274475e+03 
2606550000 8.279675e+03 
2608700000 8.298400e+03 
2.610850e+09 8.278875e+03 
2613000000 8.302975e+03 
2615150000 8.270400e+03 
2.617300e+09 8.292925e+03 
2619450000 8.294125e+03 
2621600000 8.277600e+03 
2623750000 8.268275e+03 
2.625900e+09 8.261475e+03 
2628050000 8.241825e+03 
2630200000 8.234400e+03 
2.632350e+09 8.243800e+03 
2634500000 8.241050e+03 
2636650000 8.235750e+03 
2638800000 8.261725e+03 
2.640950e+09 8.245175e+03 
2643100000 8.279400e+03 
2645250000 8.291500e+03 
2.647400e+09 8.303025e+03 
2649550000 8.284025e+03 
2651700000 8.296625e+03 
2653850000 8.293100e+03 
2.656000e+09 8.273025e+03 
2658150000 8.268900e+03 
2660300000 8.272225e+03 
2.662450e+09 8.257475e+03 
2664600000 8.238275e+03 
2666750000 8.227200e+03 
2668900000 8.235875e+03 
2.671050e+09 8.197275e+03 
2673200000 8.209450e+03 
2675350000 8.223500e+03 
2677500000 8.253200e+03 
2679650000 8.251850e+03 
2681800000 8.277200e+03 
2683950000 8.278600e+03 
2.686100e+09 8.272375e+03 
2688250000 8.285500e+03 
2690400000 8.286500e+03 
2692550000 8.278225e+03 
2694700000 8.285500e+03 
2696850000 8.235725e+03 
2699000000 8.234075e+03 
2.701150e+09 8.223850e+03 
2703300000 8.229525e+03 
2705450000 8.227125e+03 
2707600000 8.209700e+03 
2.709750e+09 8.212675e+03 
2711900000 8.216725e+03 
2714050000 8.267375e+03 
2.716200e+09 8.266475e+03 
2718350000 8.288850e+03 
2720500000 8.299800e+03 
2722650000 8.285275e+03 
2724800000 8.266025e+03 
2726950000 8.285850e+03 
2729100000 8.298325e+03 
