IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.270900e+03 
2.572150e+09 8.277925e+03 
2574300000 8.272400e+03 
2576450000 8.266275e+03 
2578600000 8.269650e+03 
2.580750e+09 8.243175e+03 
2582900000 8.260275e+03 
2585050000 8.271850e+03 
2.587200e+09 8.250075e+03 
2589350000 8.253700e+03 
2591500000 8.231125e+03 
2593650000 8.255100e+03 
2.595800e+09 8.258325e+03 
2597950000 8.252500e+03 
2600100000 8.245425e+03 
2.602250e+09 8.252200e+03 
2604400000 8.265325e+03 
2606550000 8.259950e+03 
2608700000 8.265425e+03 
2.610850e+09 8.260675e+03 
2613000000 8.286875e+03 
2615150000 8.270075e+03 
2.617300e+09 8.271925e+03 
2619450000 8.250350e+03 
2621600000 8.275525e+03 
2623750000 8.249050e+03 
2.625900e+09 8.218925e+03 
2628050000 8.240750e+03 
2630200000 8.237975e+03 
2.632350e+09 8.224875e+03 
2634500000 8.220600e+03 
2636650000 8.219575e+03 
2638800000 8.235375e+03 
2.640950e+09 8.245325e+03 
2643100000 8.265050e+03 
2645250000 8.255850e+03 
2.647400e+09 8.245125e+03 
2649550000 8.239050e+03 
2651700000 8.258300e+03 
2653850000 8.250675e+03 
2.656000e+09 8.234150e+03 
2658150000 8.234375e+03 
2660300000 8.228850e+03 
2.662450e+09 8.221200e+03 
2664600000 8.220425e+03 
2666750000 8179 
2668900000 8.154875e+03 
2.671050e+09 8186 
2673200000 8.175875e+03 
2675350000 8.199250e+03 
2677500000 8.220275e+03 
2679650000 8.223375e+03 
2681800000 8.258225e+03 
2683950000 8.296225e+03 
2.686100e+09 8.262900e+03 
2688250000 8.248875e+03 
2690400000 8.262900e+03 
2692550000 8.242225e+03 
2694700000 8.248700e+03 
2696850000 8.223925e+03 
2699000000 8.221250e+03 
2.701150e+09 8.215375e+03 
2703300000 8.186325e+03 
2705450000 8.187925e+03 
2707600000 8.224975e+03 
2.709750e+09 8.204125e+03 
2711900000 8.208425e+03 
2714050000 8.206125e+03 
2.716200e+09 8.220100e+03 
2718350000 8.242500e+03 
2720500000 8.235125e+03 
2722650000 8.263500e+03 
2724800000 8.237300e+03 
2726950000 8.262525e+03 
2729100000 8.243825e+03 
2.731250e+09 8.253825e+03 
2733400000 8.212150e+03 
2735550000 8.228300e+03 
2737700000 8.215225e+03 
2.739850e+09 8.206900e+03 
2742000000 8.209725e+03 
2744150000 8.238275e+03 
2.746300e+09 8.220850e+03 
2748450000 8.229375e+03 
2750600000 8.212275e+03 
2752750000 8.231925e+03 
2754900000 8.267725e+03 
2757050000 8.239400e+03 
2759200000 8.244300e+03 
2.761350e+09 8.260050e+03 
2763500000 8.262900e+03 
2765650000 8.249700e+03 
2767800000 8.226675e+03 
2.769950e+09 8.244700e+03 
2772100000 8.258425e+03 
2774250000 8.240425e+03 
2.776400e+09 8.237725e+03 
2778550000 8.259650e+03 
2780700000 8.246925e+03 
2782850000 8.251125e+03 
2785000000 8.236675e+03 
2787150000 8.267650e+03 
2789300000 8.229650e+03 
2791450000 8.223625e+03 
2793600000 8.213450e+03 
2795750000 8.257400e+03 
2797900000 8.242550e+03 
2.800050e+09 8.224900e+03 
2802200000 8.233375e+03 
2804350000 8.251275e+03 
2806500000 8.228175e+03 
2808650000 8.234025e+03 
2810800000 8.240075e+03 
2812950000 8.246150e+03 
2815100000 8.265100e+03 
2817250000 8.212925e+03 
2819400000 8.228350e+03 
2821550000 8.242625e+03 
2823700000 8.237675e+03 
2825850000 8.235925e+03 
2828000000 8234 
2.830150e+09 8.234275e+03 
2832300000 8.205825e+03 
2834450000 8.231525e+03 
2836600000 8.234125e+03 
2838750000 8.221300e+03 
2840900000 8.218300e+03 
2843050000 8.230900e+03 
2845200000 8.229775e+03 
2847350000 8.231325e+03 
2849500000 8.246600e+03 
2851650000 8.239750e+03 
2853800000 8.214475e+03 
2855950000 8.211850e+03 
2858100000 8.234350e+03 
2.860250e+09 8.212700e+03 
2862400000 8.242875e+03 
2864550000 8.229500e+03 
2866700000 8.232850e+03 
2868850000 8.222250e+03 
2871000000 8.241925e+03 
2873150000 8.243225e+03 
2875300000 8.224850e+03 
2877450000 8.237825e+03 
2879600000 8.258550e+03 
2881750000 8.249700e+03 
2883900000 8.223775e+03 
2886050000 8.250975e+03 
2888200000 8.254175e+03 
2.890350e+09 8.208650e+03 
2892500000 8.248850e+03 
2894650000 8.262125e+03 
2896800000 8.237050e+03 
2898950000 8.238725e+03 
2901100000 8.242650e+03 
2903250000 8.258850e+03 
2905400000 8.275275e+03 
2907550000 8.246800e+03 
2909700000 8.255350e+03 
2911850000 8.247150e+03 
2914000000 8248 
2916150000 8.232525e+03 
2918300000 8.221575e+03 
2920450000 8.247050e+03 
2922600000 8.248025e+03 
2924750000 8.228900e+03 
2926900000 8.247225e+03 
2929050000 8.247650e+03 
2931200000 8.235775e+03 
2933350000 8.237225e+03 
2935500000 8.247475e+03 
2937650000 8.206450e+03 
2939800000 8.216650e+03 
2941950000 8.230400e+03 
2.944100e+09 8.263225e+03 
2946250000 8.253475e+03 
2948400000 8.258475e+03 
2950550000 8.237500e+03 
2952700000 8.255550e+03 
2954850000 8.245175e+03 
2957000000 8.255500e+03 
2959150000 8.246350e+03 
2961300000 8.248450e+03 
2963450000 8.240850e+03 
2965600000 8.259025e+03 
2967750000 8.228650e+03 
2969900000 8.258050e+03 
2972050000 8.255875e+03 
2974200000 8.242525e+03 
2976350000 8.238925e+03 
2978500000 8.231700e+03 
2980650000 8.238650e+03 
2982800000 8.226175e+03 
2984950000 8.235100e+03 
2987100000 8.231875e+03 
2989250000 8.256175e+03 
2991400000 8.215575e+03 
2993550000 8.200800e+03 
2995700000 8.214300e+03 
2997850000 8.261800e+03 
3000000000 8.242450e+03 

END
