IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.249400e+03 
2.572150e+09 8.260050e+03 
2574300000 8.270375e+03 
2576450000 8240 
2578600000 8.263100e+03 
2.580750e+09 8.289625e+03 
2582900000 8.252050e+03 
2585050000 8.279550e+03 
2.587200e+09 8.269900e+03 
2589350000 8.280525e+03 
2591500000 8.287600e+03 
2593650000 8.275475e+03 
2.595800e+09 8.270275e+03 
2597950000 8.270750e+03 
2600100000 8.282450e+03 
2.602250e+09 8.255575e+03 
2604400000 8.259400e+03 
2606550000 8.269850e+03 
2608700000 8.285800e+03 
2.610850e+09 8.283800e+03 
2613000000 8.246850e+03 
2615150000 8.272975e+03 
2.617300e+09 8.257400e+03 
2619450000 8.272750e+03 
2621600000 8.260425e+03 
2623750000 8.242400e+03 
2.625900e+09 8.258700e+03 
2628050000 8.260450e+03 
2630200000 8.240825e+03 
2.632350e+09 8.219200e+03 
2634500000 8.224750e+03 
2636650000 8.231850e+03 
2638800000 8.253650e+03 
2.640950e+09 8.248825e+03 
2643100000 8.286050e+03 
2645250000 8.250925e+03 
2.647400e+09 8.264700e+03 
2649550000 8.267175e+03 
2651700000 8.271900e+03 
2653850000 8245 
2.656000e+09 8.264975e+03 
2658150000 8.260200e+03 
2660300000 8.249400e+03 
2.662450e+09 8.227650e+03 
2664600000 8.230325e+03 
2666750000 8.201975e+03 
2668900000 8.179700e+03 
2.671050e+09 8.191325e+03 
2673200000 8.184300e+03 
2675350000 8.217425e+03 
2677500000 8.217950e+03 
2679650000 8.242750e+03 
2681800000 8.245875e+03 
2683950000 8.286150e+03 
2.686100e+09 8.264225e+03 
2688250000 8.274775e+03 
2690400000 8.268800e+03 
2692550000 8.255100e+03 
2694700000 8.251850e+03 
2696850000 8.236125e+03 
2699000000 8.203600e+03 
2.701150e+09 8.204925e+03 
2703300000 8.221975e+03 
2705450000 8.183525e+03 
2707600000 8208 
2.709750e+09 8.212125e+03 
2711900000 8.194600e+03 
2714050000 8.247475e+03 
2.716200e+09 8.235925e+03 
2718350000 8.234775e+03 
2720500000 8.253700e+03 
