IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.402175e+03 
2.572150e+09 8.410325e+03 
2574300000 8.438800e+03 
2576450000 8.453025e+03 
2578600000 8.438700e+03 
2.580750e+09 8.404575e+03 
2582900000 8.438575e+03 
2585050000 8.415075e+03 
2.587200e+09 8.412825e+03 
2589350000 8.414250e+03 
2591500000 8.432475e+03 
2593650000 8.433075e+03 
2.595800e+09 8.439300e+03 
2597950000 8.437375e+03 
2600100000 8.409225e+03 
2.602250e+09 8419 
2604400000 8.426100e+03 
2606550000 8.417100e+03 
2608700000 8.388450e+03 
2.610850e+09 8.428700e+03 
2613000000 8.433850e+03 
2615150000 8.433750e+03 
2.617300e+09 8.407350e+03 
2619450000 8.400850e+03 
2621600000 8.386725e+03 
2623750000 8.373625e+03 
2.625900e+09 8.384425e+03 
2628050000 8.375975e+03 
2630200000 8.379375e+03 
2.632350e+09 8.364075e+03 
2634500000 8.358075e+03 
2636650000 8.378175e+03 
2638800000 8.368675e+03 
2.640950e+09 8.397875e+03 
2643100000 8.423875e+03 
2645250000 8.434300e+03 
2.647400e+09 8.412250e+03 
2649550000 8.411700e+03 
2651700000 8.395800e+03 
2653850000 8.423650e+03 
2.656000e+09 8.439825e+03 
2658150000 8.415650e+03 
2660300000 8.400225e+03 
2.662450e+09 8.360975e+03 
2664600000 8.346400e+03 
2666750000 8.349500e+03 
2668900000 8.326525e+03 
2.671050e+09 8.338700e+03 
2673200000 8.338450e+03 
2675350000 8.364650e+03 
2677500000 8.365925e+03 
2679650000 8.364500e+03 
2681800000 8.399800e+03 
2683950000 8.385775e+03 
2.686100e+09 8.423275e+03 
2688250000 8.402750e+03 
2690400000 8.417800e+03 
2692550000 8.403450e+03 
2694700000 8.389700e+03 
2696850000 8.387900e+03 
2699000000 8.382325e+03 
2.701150e+09 8.367475e+03 
2703300000 8.368075e+03 
2705450000 8.360825e+03 
2707600000 8.364275e+03 
2.709750e+09 8.372325e+03 
2711900000 8.370875e+03 
2714050000 8.384275e+03 
2.716200e+09 8.388725e+03 
2718350000 8.387175e+03 
2720500000 8.408075e+03 
2722650000 8.420725e+03 
2724800000 8.452150e+03 
2726950000 8.408800e+03 
2729100000 8408 
2.731250e+09 8.414875e+03 
2733400000 8.386075e+03 
2735550000 8.393750e+03 
2737700000 8373 
2.739850e+09 8.378675e+03 
2742000000 8.360325e+03 
2744150000 8.394350e+03 
2.746300e+09 8387 
2748450000 8.376325e+03 
2750600000 8.409850e+03 
2752750000 8.381775e+03 
2754900000 8.407550e+03 
2757050000 8.400775e+03 
2759200000 8.390175e+03 
2.761350e+09 8.407875e+03 
2763500000 8.402825e+03 
2765650000 8.396450e+03 
2767800000 8.411050e+03 
2.769950e+09 8.421700e+03 
2772100000 8.393100e+03 
2774250000 8.378050e+03 
2.776400e+09 8.392800e+03 
2778550000 8.383550e+03 
2780700000 8.406650e+03 
2782850000 8.399575e+03 
2785000000 8.412900e+03 
2787150000 8.421375e+03 
2789300000 8.397075e+03 
2791450000 8.408525e+03 
2793600000 8.393600e+03 
2795750000 8.408100e+03 
2797900000 8.392225e+03 
2.800050e+09 8.392275e+03 
2802200000 8.380700e+03 
2804350000 8.408550e+03 
2806500000 8.388300e+03 
2808650000 8.390550e+03 
2810800000 8.424825e+03 
2812950000 8.413025e+03 
2815100000 8.382600e+03 
2817250000 8.400675e+03 
2819400000 8.422525e+03 
2821550000 8.394775e+03 
2823700000 8.426075e+03 
2825850000 8.398075e+03 
2828000000 8.405725e+03 
2.830150e+09 8.390500e+03 
2832300000 8.396200e+03 
2834450000 8.413850e+03 
2836600000 8.419200e+03 
2838750000 8416 
2840900000 8.388300e+03 
2843050000 8.385875e+03 
2845200000 8.419600e+03 
2847350000 8409 
2849500000 8.408025e+03 
2851650000 8.400450e+03 
2853800000 8.409875e+03 
2855950000 8.394250e+03 
2858100000 8.392175e+03 
2.860250e+09 8.408025e+03 
2862400000 8.407575e+03 
2864550000 8.397575e+03 
2866700000 8.396850e+03 
2868850000 8.387925e+03 
2871000000 8.386675e+03 
2873150000 8.391975e+03 
2875300000 8.387300e+03 
2877450000 8.412750e+03 
2879600000 8.381700e+03 
2881750000 8.388475e+03 
2883900000 8.399900e+03 
2886050000 8.399200e+03 
2888200000 8.368500e+03 
2.890350e+09 8.382925e+03 
2892500000 8.386700e+03 
2894650000 8.415325e+03 
2896800000 8408 
2898950000 8.403600e+03 
2901100000 8.388700e+03 
2903250000 8.406550e+03 
2905400000 8.395925e+03 
2907550000 8.398975e+03 
2909700000 8.395400e+03 
2911850000 8.404675e+03 
2914000000 8.408600e+03 
2916150000 8.412575e+03 
2918300000 8397 
2920450000 8.402550e+03 
2922600000 8.390675e+03 
2924750000 8.404525e+03 
2926900000 8.387650e+03 
2929050000 8.384175e+03 
2931200000 8.383900e+03 
2933350000 8.394650e+03 
2935500000 8.404400e+03 
2937650000 8.403100e+03 
2939800000 8.393675e+03 
2941950000 8.409100e+03 
2.944100e+09 8.423200e+03 
2946250000 8.387850e+03 
2948400000 8.403200e+03 
2950550000 8.398150e+03 
2952700000 8.408175e+03 
2954850000 8.417525e+03 
2957000000 8.399325e+03 
2959150000 8.390750e+03 
2961300000 8.401075e+03 
2963450000 8.393750e+03 
2965600000 8.406450e+03 
2967750000 8.398750e+03 
2969900000 8.418975e+03 
2972050000 8.416750e+03 
2974200000 8.399850e+03 
2976350000 8.410675e+03 
2978500000 8.387500e+03 
2980650000 8.396975e+03 
2982800000 8.393175e+03 
2984950000 8.399325e+03 
2987100000 8.388225e+03 
2989250000 8.403925e+03 
2991400000 8.396050e+03 
2993550000 8.383850e+03 
2995700000 8.387450e+03 
2997850000 8.388850e+03 
3000000000 8.392775e+03 

END
