IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.224400e+03 
2.572150e+09 8.198350e+03 
2574300000 8.182625e+03 
2576450000 8.193600e+03 
2578600000 8.190550e+03 
2.580750e+09 8.191600e+03 
2582900000 8.183075e+03 
2585050000 8204 
2.587200e+09 8.214075e+03 
2589350000 8.187225e+03 
2591500000 8.189475e+03 
2593650000 8.194675e+03 
2.595800e+09 8.210850e+03 
2597950000 8.212525e+03 
2600100000 8.190075e+03 
2.602250e+09 8.223900e+03 
2604400000 8.197525e+03 
2606550000 8.207025e+03 
2608700000 8.205875e+03 
2.610850e+09 8.199150e+03 
2613000000 8.215750e+03 
2615150000 8.184200e+03 
2.617300e+09 8.217750e+03 
2619450000 8.199425e+03 
2621600000 8.183550e+03 
2623750000 8158 
2.625900e+09 8.165825e+03 
2628050000 8.179625e+03 
2630200000 8.197250e+03 
2.632350e+09 8.164650e+03 
2634500000 8.162025e+03 
2636650000 8.148775e+03 
2638800000 8.158200e+03 
2.640950e+09 8.186400e+03 
2643100000 8.162525e+03 
2645250000 8.178675e+03 
2.647400e+09 8.192675e+03 
2649550000 8.176150e+03 
2651700000 8.218225e+03 
2653850000 8.202575e+03 
2.656000e+09 8.191450e+03 
2658150000 8.186650e+03 
2660300000 8.187625e+03 
2.662450e+09 8.147825e+03 
2664600000 8.154850e+03 
2666750000 8.163775e+03 
2668900000 8.129575e+03 
2.671050e+09 8.148150e+03 
2673200000 8.128550e+03 
2675350000 8.141350e+03 
2677500000 8.160100e+03 
2679650000 8.175325e+03 
2681800000 8.199575e+03 
2683950000 8.197450e+03 
2.686100e+09 8.219100e+03 
2688250000 8.173300e+03 
2690400000 8.198500e+03 
2692550000 8.198175e+03 
2694700000 8176 
2696850000 8.171500e+03 
2699000000 8.149025e+03 
2.701150e+09 8.130350e+03 
2703300000 8.139225e+03 
2705450000 8.127425e+03 
2707600000 8.129550e+03 
2.709750e+09 8.147475e+03 
2711900000 8.177900e+03 
2714050000 8.174625e+03 
2.716200e+09 8177 
2718350000 8.163450e+03 
2720500000 8.163400e+03 
2722650000 8.209150e+03 
2724800000 8.195675e+03 
2726950000 8.211750e+03 
2729100000 8.211350e+03 
2.731250e+09 8.182975e+03 
2733400000 8.162975e+03 
2735550000 8.174650e+03 
2737700000 8.167100e+03 
2.739850e+09 8.176475e+03 
2742000000 8.158575e+03 
2744150000 8.167800e+03 
2.746300e+09 8.159700e+03 
2748450000 8.161175e+03 
2750600000 8.178650e+03 
2752750000 8.183275e+03 
2754900000 8.193525e+03 
2757050000 8.180525e+03 
2759200000 8.190700e+03 
2.761350e+09 8.212675e+03 
2763500000 8.197250e+03 
2765650000 8.209825e+03 
2767800000 8.191825e+03 
2.769950e+09 8.186425e+03 
2772100000 8.185475e+03 
2774250000 8.173225e+03 
2.776400e+09 8.187700e+03 
2778550000 8.198525e+03 
2780700000 8.203300e+03 
2782850000 8.200475e+03 
2785000000 8.207225e+03 
2787150000 8.198175e+03 
2789300000 8.203725e+03 
2791450000 8.192050e+03 
2793600000 8.180300e+03 
2795750000 8.207450e+03 
2797900000 8.196250e+03 
2.800050e+09 8.180175e+03 
2802200000 8.206075e+03 
2804350000 8.218400e+03 
2806500000 8.198025e+03 
2808650000 8.199450e+03 
2810800000 8.201050e+03 
2812950000 8.202375e+03 
2815100000 8.211625e+03 
