IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.304400e+03 
2.572150e+09 8.299375e+03 
2574300000 8.320300e+03 
2576450000 8.275750e+03 
2578600000 8.312775e+03 
2.580750e+09 8.311700e+03 
2582900000 8.307150e+03 
2585050000 8.329700e+03 
2.587200e+09 8.309250e+03 
2589350000 8.286575e+03 
2591500000 8.316550e+03 
2593650000 8.324125e+03 
2.595800e+09 8.319350e+03 
2597950000 8.315975e+03 
2600100000 8.310150e+03 
2.602250e+09 8.297950e+03 
2604400000 8.307200e+03 
2606550000 8.317525e+03 
2608700000 8.316375e+03 
2.610850e+09 8.319500e+03 
2613000000 8.312375e+03 
2615150000 8.303725e+03 
2.617300e+09 8.311950e+03 
2619450000 8.294775e+03 
2621600000 8.296375e+03 
2623750000 8.283900e+03 
2.625900e+09 8.279975e+03 
2628050000 8.278250e+03 
2630200000 8.269900e+03 
2.632350e+09 8.272725e+03 
2634500000 8.268800e+03 
2636650000 8.275575e+03 
2638800000 8.305625e+03 
2.640950e+09 8.286475e+03 
2643100000 8.306350e+03 
2645250000 8.336125e+03 
2.647400e+09 8.313875e+03 
2649550000 8.311250e+03 
2651700000 8.312100e+03 
2653850000 8.312725e+03 
2.656000e+09 8.333700e+03 
2658150000 8.319050e+03 
2660300000 8.303425e+03 
2.662450e+09 8.281225e+03 
2664600000 8277 
2666750000 8.245650e+03 
2668900000 8.280675e+03 
2.671050e+09 8.236650e+03 
2673200000 8.241975e+03 
2675350000 8.273175e+03 
2677500000 8.261475e+03 
2679650000 8.285700e+03 
2681800000 8.279450e+03 
2683950000 8.332250e+03 
2.686100e+09 8.331600e+03 
2688250000 8.326750e+03 
2690400000 8.295825e+03 
2692550000 8.339225e+03 
2694700000 8.316250e+03 
2696850000 8.295075e+03 
2699000000 8.280050e+03 
2.701150e+09 8.243875e+03 
2703300000 8.240400e+03 
2705450000 8.219375e+03 
2707600000 8.253475e+03 
2.709750e+09 8.273775e+03 
2711900000 8.268850e+03 
2714050000 8.317825e+03 
2.716200e+09 8.300625e+03 
2718350000 8.330725e+03 
2720500000 8.308075e+03 
2722650000 8.302525e+03 
2724800000 8.323125e+03 
2726950000 8.322800e+03 
2729100000 8.314225e+03 
2.731250e+09 8.332325e+03 
2733400000 8.312600e+03 
2735550000 8294 
2737700000 8.318275e+03 
2.739850e+09 8.295425e+03 
2742000000 8.278575e+03 
2744150000 8.282475e+03 
2.746300e+09 8.302975e+03 
2748450000 8.294325e+03 
2750600000 8.308025e+03 
2752750000 8.327850e+03 
2754900000 8.313325e+03 
2757050000 8.310950e+03 
2759200000 8.307400e+03 
2.761350e+09 8.318425e+03 
2763500000 8.330450e+03 
2765650000 8.337175e+03 
2767800000 8.320225e+03 
2.769950e+09 8.317100e+03 
2772100000 8.334400e+03 
2774250000 8.326025e+03 
2.776400e+09 8.341725e+03 
2778550000 8.338950e+03 
2780700000 8.338500e+03 
2782850000 8.313325e+03 
2785000000 8.341825e+03 
2787150000 8.330750e+03 
2789300000 8.330700e+03 
2791450000 8.342450e+03 
2793600000 8.323900e+03 
2795750000 8.320350e+03 
2797900000 8.303400e+03 
2.800050e+09 8.332025e+03 
2802200000 8.306050e+03 
2804350000 8.323500e+03 
2806500000 8.335475e+03 
2808650000 8.325575e+03 
2810800000 8.316500e+03 
2812950000 8.318525e+03 
2815100000 8.333375e+03 
2817250000 8.318575e+03 
2819400000 8.323100e+03 
2821550000 8.312750e+03 
2823700000 8.325300e+03 
2825850000 8.326175e+03 
2828000000 8.325175e+03 
2.830150e+09 8.339625e+03 
2832300000 8.337975e+03 
2834450000 8.336300e+03 
2836600000 8.310250e+03 
2838750000 8.304075e+03 
2840900000 8.308175e+03 
2843050000 8.341875e+03 
2845200000 8.340450e+03 
2847350000 8.310925e+03 
2849500000 8.333450e+03 
2851650000 8.337925e+03 
2853800000 8.324725e+03 
2855950000 8.323025e+03 
2858100000 8.322375e+03 
2.860250e+09 8.338650e+03 
2862400000 8.324150e+03 
2864550000 8.333550e+03 
2866700000 8.330900e+03 
2868850000 8.320725e+03 
2871000000 8.328600e+03 
2873150000 8.324350e+03 
2875300000 8.301125e+03 
2877450000 8.339425e+03 
2879600000 8.340600e+03 
2881750000 8.319275e+03 
2883900000 8.352225e+03 
2886050000 8.311525e+03 
2888200000 8.314950e+03 
2.890350e+09 8.309200e+03 
2892500000 8.300050e+03 
2894650000 8.331225e+03 
2896800000 8.330025e+03 
2898950000 8.311950e+03 
2901100000 8.328625e+03 
2903250000 8.345250e+03 
2905400000 8.314975e+03 
2907550000 8.320350e+03 
2909700000 8.330875e+03 
2911850000 8331 
2914000000 8.318725e+03 
2916150000 8.341475e+03 
2918300000 8.334775e+03 
2920450000 8.330275e+03 
2922600000 8.341875e+03 
2924750000 8.336400e+03 
2926900000 8.339125e+03 
2929050000 8.312425e+03 
2931200000 8.333025e+03 
2933350000 8312 
2935500000 8.346600e+03 
2937650000 8.348025e+03 
2939800000 8.309800e+03 
2941950000 8.323650e+03 
2.944100e+09 8.313550e+03 
2946250000 8.345975e+03 
2948400000 8.340775e+03 
2950550000 8.338750e+03 
2952700000 8.323575e+03 
2954850000 8.334925e+03 
2957000000 8.357475e+03 
2959150000 8.339525e+03 
2961300000 8.347950e+03 
2963450000 8.329825e+03 
2965600000 8.328250e+03 
2967750000 8.345075e+03 
2969900000 8.332625e+03 
2972050000 8.348825e+03 
2974200000 8.341275e+03 
2976350000 8.334475e+03 
2978500000 8.322625e+03 
2980650000 8.327675e+03 
2982800000 8.307375e+03 
2984950000 8.327075e+03 
2987100000 8.326500e+03 
2989250000 8.331600e+03 
2991400000 8.327425e+03 
2993550000 8.338075e+03 
2995700000 8.331275e+03 
2997850000 8.315675e+03 
3000000000 8.342600e+03 

END
