IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.357100e+03 
2.572150e+09 8.364050e+03 
2574300000 8.359350e+03 
2576450000 8.350800e+03 
2578600000 8340 
2.580750e+09 8.357350e+03 
2582900000 8.354025e+03 
2585050000 8.352100e+03 
2.587200e+09 8.342925e+03 
2589350000 8.348350e+03 
2591500000 8.360350e+03 
2593650000 8.343575e+03 
2.595800e+09 8.344725e+03 
2597950000 8.382150e+03 
2600100000 8.362600e+03 
2.602250e+09 8.343325e+03 
2604400000 8.343675e+03 
2606550000 8.345225e+03 
2608700000 8.378375e+03 
2.610850e+09 8.353175e+03 
2613000000 8.349475e+03 
2615150000 8.356825e+03 
2.617300e+09 8.348825e+03 
2619450000 8.330550e+03 
2621600000 8.343525e+03 
2623750000 8339 
2.625900e+09 8.311275e+03 
2628050000 8.330825e+03 
2630200000 8.311600e+03 
2.632350e+09 8.311275e+03 
2634500000 8335 
2636650000 8.306575e+03 
2638800000 8.288100e+03 
2.640950e+09 8322 
2643100000 8.336450e+03 
2645250000 8.348775e+03 
2.647400e+09 8.334775e+03 
2649550000 8.341275e+03 
2651700000 8.346525e+03 
2653850000 8.364800e+03 
2.656000e+09 8.334450e+03 
2658150000 8.344200e+03 
2660300000 8.338400e+03 
2.662450e+09 8.346250e+03 
2664600000 8.319875e+03 
2666750000 8.297475e+03 
2668900000 8.310800e+03 
2.671050e+09 8.324750e+03 
2673200000 8.293875e+03 
2675350000 8.312400e+03 
2677500000 8.322125e+03 
2679650000 8.342025e+03 
2681800000 8.334925e+03 
2683950000 8.355825e+03 
2.686100e+09 8.369775e+03 
2688250000 8.360500e+03 
2690400000 8.347950e+03 
2692550000 8.339250e+03 
2694700000 8.345600e+03 
2696850000 8.326575e+03 
2699000000 8.313550e+03 
2.701150e+09 8.301750e+03 
2703300000 8.293650e+03 
2705450000 8.266375e+03 
2707600000 8.298675e+03 
2.709750e+09 8.307100e+03 
2711900000 8.310400e+03 
2714050000 8.357400e+03 
2.716200e+09 8.374775e+03 
2718350000 8.366600e+03 
2720500000 8.361650e+03 
2722650000 8.363975e+03 
2724800000 8.370575e+03 
2726950000 8.349400e+03 
2729100000 8.365050e+03 
2.731250e+09 8.352525e+03 
2733400000 8.341725e+03 
2735550000 8321 
2737700000 8.325050e+03 
2.739850e+09 8335 
2742000000 8.355900e+03 
2744150000 8.342025e+03 
2.746300e+09 8.330375e+03 
2748450000 8.342325e+03 
2750600000 8.341350e+03 
2752750000 8.349025e+03 
2754900000 8.347100e+03 
2757050000 8.356375e+03 
2759200000 8.355900e+03 
2.761350e+09 8.347275e+03 
2763500000 8364 
2765650000 8.342200e+03 
2767800000 8.365075e+03 
2.769950e+09 8.359850e+03 
2772100000 8.347025e+03 
2774250000 8.344325e+03 
2.776400e+09 8.367525e+03 
2778550000 8.352700e+03 
2780700000 8.356500e+03 
2782850000 8.363575e+03 
2785000000 8.367050e+03 
2787150000 8.361475e+03 
2789300000 8.327475e+03 
2791450000 8.365775e+03 
2793600000 8.344200e+03 
2795750000 8.339075e+03 
2797900000 8.369275e+03 
2.800050e+09 8.373150e+03 
2802200000 8.354600e+03 
2804350000 8.317250e+03 
2806500000 8.332225e+03 
2808650000 8.343650e+03 
2810800000 8.352050e+03 
2812950000 8.360200e+03 
2815100000 8.331600e+03 
2817250000 8.331100e+03 
2819400000 8.374900e+03 
2821550000 8.357250e+03 
2823700000 8.343250e+03 
2825850000 8.342850e+03 
2828000000 8.348125e+03 
2.830150e+09 8.353475e+03 
2832300000 8.356575e+03 
2834450000 8.349650e+03 
2836600000 8366 
2838750000 8.382775e+03 
2840900000 8.346175e+03 
2843050000 8.340950e+03 
2845200000 8.350550e+03 
2847350000 8.342925e+03 
2849500000 8.333775e+03 
2851650000 8.353600e+03 
2853800000 8.331375e+03 
2855950000 8.337775e+03 
2858100000 8.339200e+03 
2.860250e+09 8.349825e+03 
2862400000 8.358175e+03 
2864550000 8.347800e+03 
2866700000 8.364650e+03 
2868850000 8.349100e+03 
2871000000 8.358700e+03 
2873150000 8.375325e+03 
2875300000 8.342600e+03 
2877450000 8.350125e+03 
2879600000 8.341200e+03 
2881750000 8.345650e+03 
2883900000 8.355725e+03 
2886050000 8.362500e+03 
2888200000 8.359800e+03 
2.890350e+09 8.333975e+03 
2892500000 8.336550e+03 
2894650000 8.347025e+03 
2896800000 8.339850e+03 
2898950000 8.370775e+03 
2901100000 8.360100e+03 
2903250000 8.343325e+03 
2905400000 8.377725e+03 
2907550000 8.339850e+03 
2909700000 8.358275e+03 
2911850000 8.367250e+03 
2914000000 8.338175e+03 
2916150000 8.331600e+03 
2918300000 8.359200e+03 
2920450000 8.355300e+03 
2922600000 8.363400e+03 
2924750000 8.357425e+03 
2926900000 8.360500e+03 
2929050000 8.351425e+03 
2931200000 8.334325e+03 
2933350000 8.379825e+03 
2935500000 8.372400e+03 
2937650000 8.365175e+03 
2939800000 8.379800e+03 
2941950000 8.362525e+03 
2.944100e+09 8.358900e+03 
2946250000 8.337125e+03 
2948400000 8344 
2950550000 8.335375e+03 
2952700000 8.364250e+03 
2954850000 8.366400e+03 
2957000000 8.337500e+03 
2959150000 8359 
2961300000 8.377675e+03 
2963450000 8.330225e+03 
2965600000 8.347175e+03 
2967750000 8.351425e+03 
2969900000 8.359775e+03 
2972050000 8.362200e+03 
2974200000 8.349200e+03 
2976350000 8.336925e+03 
2978500000 8.348725e+03 
2980650000 8.348900e+03 
2982800000 8.342675e+03 
2984950000 8.346500e+03 
2987100000 8.336300e+03 
2989250000 8.353125e+03 
2991400000 8.336250e+03 
2993550000 8.335600e+03 
2995700000 8.365475e+03 
2997850000 8.347075e+03 
3000000000 8.355975e+03 

END
