IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.318625e+03 
2.572150e+09 8.363100e+03 
2574300000 8.372550e+03 
2576450000 8.369875e+03 
2578600000 8.375350e+03 
2.580750e+09 8.383125e+03 
2582900000 8.361700e+03 
2585050000 8.337725e+03 
2.587200e+09 8.352450e+03 
2589350000 8.366300e+03 
2591500000 8.334075e+03 
2593650000 8.333375e+03 
2.595800e+09 8.361375e+03 
2597950000 8.374575e+03 
2600100000 8.333300e+03 
2.602250e+09 8.332075e+03 
2604400000 8.366150e+03 
2606550000 8.361050e+03 
2608700000 8.361675e+03 
2.610850e+09 8.353150e+03 
2613000000 8.356175e+03 
2615150000 8.350800e+03 
2.617300e+09 8.360400e+03 
2619450000 8.348025e+03 
2621600000 8.349150e+03 
2623750000 8.345525e+03 
2.625900e+09 8.325475e+03 
2628050000 8.314325e+03 
2630200000 8.312275e+03 
2.632350e+09 8.318675e+03 
2634500000 8.304450e+03 
2636650000 8.306950e+03 
2638800000 8.308950e+03 
2.640950e+09 8.334050e+03 
2643100000 8.367850e+03 
2645250000 8.326150e+03 
2.647400e+09 8.344650e+03 
2649550000 8.362875e+03 
2651700000 8.352600e+03 
2653850000 8.349600e+03 
2.656000e+09 8.346500e+03 
2658150000 8.332800e+03 
2660300000 8.329250e+03 
2.662450e+09 8.313350e+03 
2664600000 8.303525e+03 
2666750000 8.298450e+03 
2668900000 8.307425e+03 
2.671050e+09 8.272025e+03 
2673200000 8.299950e+03 
2675350000 8.286250e+03 
2677500000 8.328325e+03 
2679650000 8.321475e+03 
2681800000 8.347250e+03 
2683950000 8.346125e+03 
2.686100e+09 8.321175e+03 
2688250000 8.343400e+03 
2690400000 8.355525e+03 
2692550000 8.339200e+03 
2694700000 8.335625e+03 
2696850000 8.336900e+03 
2699000000 8.312400e+03 
2.701150e+09 8.303725e+03 
2703300000 8.294825e+03 
2705450000 8.294275e+03 
2707600000 8.279225e+03 
2.709750e+09 8.287075e+03 
