IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.223375e+03 
2.572150e+09 8.227675e+03 
2574300000 8.194900e+03 
2576450000 8.209400e+03 
2578600000 8.227025e+03 
2.580750e+09 8.236150e+03 
2582900000 8.213500e+03 
2585050000 8.237800e+03 
2.587200e+09 8.229975e+03 
2589350000 8.213475e+03 
2591500000 8.247250e+03 
2593650000 8.207550e+03 
2.595800e+09 8.221800e+03 
2597950000 8.210475e+03 
2600100000 8.231400e+03 
2.602250e+09 8.211525e+03 
2604400000 8.227050e+03 
2606550000 8.230325e+03 
2608700000 8.217925e+03 
2.610850e+09 8.207775e+03 
2613000000 8.233925e+03 
2615150000 8.250050e+03 
2.617300e+09 8.188875e+03 
2619450000 8.204675e+03 
2621600000 8.232300e+03 
2623750000 8.198400e+03 
2.625900e+09 8.181725e+03 
2628050000 8153 
2630200000 8.193275e+03 
2.632350e+09 8.160225e+03 
2634500000 8.181900e+03 
2636650000 8179 
2638800000 8.169150e+03 
2.640950e+09 8.205125e+03 
2643100000 8.204225e+03 
2645250000 8.234475e+03 
2.647400e+09 8.212125e+03 
2649550000 8.222400e+03 
2651700000 8.207600e+03 
2653850000 8.233575e+03 
2.656000e+09 8.239025e+03 
2658150000 8.227950e+03 
2660300000 8.220075e+03 
2.662450e+09 8.204575e+03 
2664600000 8.171675e+03 
2666750000 8.175700e+03 
2668900000 8.146175e+03 
2.671050e+09 8.149725e+03 
2673200000 8.163175e+03 
2675350000 8.164200e+03 
2677500000 8.169175e+03 
2679650000 8.223775e+03 
2681800000 8.198550e+03 
2683950000 8.220125e+03 
2.686100e+09 8.222025e+03 
2688250000 8.226650e+03 
2690400000 8.238425e+03 
2692550000 8.212400e+03 
2694700000 8.209050e+03 
2696850000 8.176100e+03 
2699000000 8.180200e+03 
2.701150e+09 8.192175e+03 
2703300000 8.166100e+03 
2705450000 8.155075e+03 
2707600000 8.171125e+03 
2.709750e+09 8.144850e+03 
2711900000 8.160350e+03 
2714050000 8.198925e+03 
2.716200e+09 8.190750e+03 
2718350000 8.234975e+03 
2720500000 8.205075e+03 
2722650000 8.218700e+03 
2724800000 8.227700e+03 
2726950000 8.224375e+03 
2729100000 8.232725e+03 
2.731250e+09 8.193775e+03 
2733400000 8.205725e+03 
2735550000 8208 
2737700000 8.204925e+03 
2.739850e+09 8.182925e+03 
2742000000 8.182025e+03 
2744150000 8.215050e+03 
2.746300e+09 8.207400e+03 
2748450000 8.200925e+03 
2750600000 8.223275e+03 
2752750000 8.205675e+03 
2754900000 8.211625e+03 
2757050000 8.220125e+03 
2759200000 8.234025e+03 
2.761350e+09 8.210800e+03 
2763500000 8.222950e+03 
2765650000 8.208450e+03 
2767800000 8.233900e+03 
2.769950e+09 8.241275e+03 
2772100000 8.228425e+03 
2774250000 8.227275e+03 
2.776400e+09 8.212900e+03 
2778550000 8.213775e+03 
2780700000 8.216100e+03 
2782850000 8.210750e+03 
2785000000 8.193025e+03 
2787150000 8.214975e+03 
2789300000 8.234075e+03 
2791450000 8.209725e+03 
2793600000 8.211475e+03 
2795750000 8.215850e+03 
2797900000 8.234900e+03 
2.800050e+09 8.224200e+03 
2802200000 8218 
2804350000 8.214525e+03 
2806500000 8.212225e+03 
2808650000 8.211075e+03 
2810800000 8.224750e+03 
2812950000 8.208850e+03 
2815100000 8.203425e+03 
2817250000 8.213725e+03 
2819400000 8.220600e+03 
2821550000 8.203950e+03 
2823700000 8.201625e+03 
2825850000 8.219200e+03 
2828000000 8.215600e+03 
2.830150e+09 8.231375e+03 
2832300000 8.224225e+03 
2834450000 8.213800e+03 
2836600000 8.219825e+03 
2838750000 8.202075e+03 
2840900000 8.217650e+03 
2843050000 8.245250e+03 
2845200000 8.214725e+03 
2847350000 8.240050e+03 
2849500000 8.225450e+03 
2851650000 8.192475e+03 
2853800000 8.221125e+03 
2855950000 8229 
2858100000 8.208025e+03 
2.860250e+09 8.235450e+03 
2862400000 8.220125e+03 
2864550000 8.202275e+03 
2866700000 8.226875e+03 
2868850000 8.210650e+03 
2871000000 8.235075e+03 
2873150000 8.226250e+03 
2875300000 8222 
2877450000 8.221300e+03 
2879600000 8.210025e+03 
2881750000 8.246950e+03 
2883900000 8.212875e+03 
2886050000 8.222075e+03 
2888200000 8.228050e+03 
2.890350e+09 8.217375e+03 
2892500000 8.219825e+03 
2894650000 8.223825e+03 
2896800000 8.226800e+03 
2898950000 8.213775e+03 
2901100000 8.234600e+03 
2903250000 8.223900e+03 
2905400000 8.227550e+03 
2907550000 8.223425e+03 
2909700000 8.234325e+03 
2911850000 8.222650e+03 
2914000000 8.208725e+03 
2916150000 8.229550e+03 
2918300000 8.227175e+03 
2920450000 8.228950e+03 
2922600000 8.206050e+03 
2924750000 8.239850e+03 
2926900000 8.227450e+03 
2929050000 8.208550e+03 
2931200000 8.196125e+03 
2933350000 8.213350e+03 
2935500000 8.201300e+03 
2937650000 8.240775e+03 
2939800000 8.213025e+03 
2941950000 8.230775e+03 
2.944100e+09 8.217175e+03 
2946250000 8.234750e+03 
2948400000 8.244825e+03 
2950550000 8.230425e+03 
2952700000 8.219100e+03 
2954850000 8.216375e+03 
2957000000 8.208200e+03 
2959150000 8.211675e+03 
2961300000 8.199725e+03 
2963450000 8.193750e+03 
2965600000 8.227075e+03 
2967750000 8.198525e+03 
2969900000 8.232350e+03 
2972050000 8.212350e+03 
2974200000 8.228600e+03 
2976350000 8.228550e+03 
2978500000 8.225725e+03 
2980650000 8.212775e+03 
2982800000 8.217175e+03 
2984950000 8203 
2987100000 8.214325e+03 
2989250000 8.230450e+03 
2991400000 8.218450e+03 
2993550000 8.214900e+03 
2995700000 8.242400e+03 
2997850000 8.225075e+03 
3000000000 8.220225e+03 

END
