IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.346100e+03 
2.572150e+09 8.354200e+03 
2574300000 8.359150e+03 
2576450000 8.332350e+03 
2578600000 8.350525e+03 
2.580750e+09 8.353100e+03 
2582900000 8354 
2585050000 8.355200e+03 
2.587200e+09 8.349975e+03 
2589350000 8.340075e+03 
2591500000 8352 
2593650000 8.350150e+03 
2.595800e+09 8.348425e+03 
2597950000 8.360275e+03 
2600100000 8.366100e+03 
2.602250e+09 8.360575e+03 
2604400000 8.363775e+03 
2606550000 8.355950e+03 
2608700000 8.349350e+03 
2.610850e+09 8.358050e+03 
2613000000 8.362425e+03 
2615150000 8.342750e+03 
2.617300e+09 8.365500e+03 
2619450000 8.349250e+03 
2621600000 8.340950e+03 
2623750000 8.334975e+03 
2.625900e+09 8.320925e+03 
2628050000 8.314475e+03 
2630200000 8.312600e+03 
2.632350e+09 8.299150e+03 
2634500000 8.308650e+03 
2636650000 8.310200e+03 
2638800000 8.289625e+03 
2.640950e+09 8.324800e+03 
2643100000 8.324250e+03 
2645250000 8.336625e+03 
2.647400e+09 8.344600e+03 
2649550000 8.354825e+03 
2651700000 8.361850e+03 
2653850000 8.343200e+03 
2.656000e+09 8.339425e+03 
2658150000 8.326425e+03 
2660300000 8.299525e+03 
2.662450e+09 8.308050e+03 
2664600000 8.306725e+03 
2666750000 8.264825e+03 
2668900000 8.293125e+03 
2.671050e+09 8.271550e+03 
2673200000 8.270775e+03 
2675350000 8.263525e+03 
2677500000 8.301175e+03 
2679650000 8.325150e+03 
2681800000 8330 
2683950000 8.340550e+03 
2.686100e+09 8.353900e+03 
2688250000 8.382325e+03 
2690400000 8.338175e+03 
2692550000 8.328075e+03 
2694700000 8.302225e+03 
2696850000 8.300775e+03 
2699000000 8.285050e+03 
2.701150e+09 8.301075e+03 
2703300000 8.285650e+03 
2705450000 8.282525e+03 
2707600000 8.276550e+03 
2.709750e+09 8.274350e+03 
2711900000 8.284650e+03 
2714050000 8.295800e+03 
2.716200e+09 8.315900e+03 
2718350000 8.358175e+03 
