IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.214375e+03 
2.572150e+09 8.205225e+03 
2574300000 8.180900e+03 
2576450000 8.199975e+03 
2578600000 8.227675e+03 
2.580750e+09 8.165750e+03 
2582900000 8.210550e+03 
2585050000 8.229050e+03 
2.587200e+09 8.204825e+03 
2589350000 8.199325e+03 
2591500000 8.218750e+03 
2593650000 8.200950e+03 
2.595800e+09 8.200850e+03 
2597950000 8.183425e+03 
2600100000 8.219400e+03 
2.602250e+09 8.215475e+03 
2604400000 8.232550e+03 
2606550000 8.224575e+03 
2608700000 8.219200e+03 
2.610850e+09 8.197850e+03 
2613000000 8.222500e+03 
2615150000 8.199750e+03 
2.617300e+09 8.204925e+03 
2619450000 8.213900e+03 
2621600000 8.190450e+03 
2623750000 8.180400e+03 
2.625900e+09 8.172875e+03 
2628050000 8.150375e+03 
2630200000 8.161050e+03 
2.632350e+09 8.146500e+03 
2634500000 8.169050e+03 
2636650000 8.172425e+03 
2638800000 8.181925e+03 
2.640950e+09 8.184125e+03 
2643100000 8.208575e+03 
2645250000 8.204125e+03 
2.647400e+09 8.186425e+03 
2649550000 8.185475e+03 
2651700000 8.212075e+03 
2653850000 8.217625e+03 
2.656000e+09 8.222575e+03 
2658150000 8.196575e+03 
2660300000 8.207275e+03 
2.662450e+09 8.178350e+03 
2664600000 8.150150e+03 
2666750000 8.154025e+03 
2668900000 8.148725e+03 
2.671050e+09 8.156250e+03 
2673200000 8.150175e+03 
2675350000 8.150425e+03 
2677500000 8.156325e+03 
2679650000 8.168050e+03 
2681800000 8.155725e+03 
2683950000 8.210125e+03 
2.686100e+09 8.195400e+03 
2688250000 8.196925e+03 
2690400000 8.191375e+03 
2692550000 8.192400e+03 
2694700000 8.199450e+03 
2696850000 8.154825e+03 
2699000000 8.129500e+03 
2.701150e+09 8.143375e+03 
2703300000 8.145725e+03 
2705450000 8.144550e+03 
2707600000 8.120850e+03 
2.709750e+09 8.160900e+03 
2711900000 8.146600e+03 
2714050000 8.167600e+03 
2.716200e+09 8.183025e+03 
2718350000 8.183725e+03 
2720500000 8.192925e+03 
2722650000 8.196325e+03 
2724800000 8.192775e+03 
2726950000 8.175550e+03 
2729100000 8.194925e+03 
2.731250e+09 8.178725e+03 
2733400000 8.167225e+03 
2735550000 8.168850e+03 
2737700000 8.142850e+03 
2.739850e+09 8.158175e+03 
2742000000 8.158275e+03 
2744150000 8.146625e+03 
2.746300e+09 8.146300e+03 
2748450000 8.181800e+03 
2750600000 8.192625e+03 
2752750000 8.180200e+03 
2754900000 8.190850e+03 
2757050000 8.185825e+03 
2759200000 8.193550e+03 
2.761350e+09 8.179950e+03 
2763500000 8.223875e+03 
2765650000 8.173875e+03 
2767800000 8.179250e+03 
2.769950e+09 8.204675e+03 
2772100000 8.185675e+03 
2774250000 8.186150e+03 
