IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.277650e+03 
2.572150e+09 8.269275e+03 
2574300000 8.296125e+03 
2576450000 8.300125e+03 
2578600000 8.282625e+03 
2.580750e+09 8.286525e+03 
2582900000 8.280150e+03 
2585050000 8.286600e+03 
2.587200e+09 8.264775e+03 
2589350000 8.280525e+03 
2591500000 8.282100e+03 
2593650000 8.287175e+03 
2.595800e+09 8.276375e+03 
2597950000 8.273525e+03 
2600100000 8.286825e+03 
2.602250e+09 8.275250e+03 
2604400000 8.283450e+03 
2606550000 8.286325e+03 
2608700000 8.283775e+03 
2.610850e+09 8.294175e+03 
2613000000 8.297900e+03 
2615150000 8.292550e+03 
2.617300e+09 8.313900e+03 
2619450000 8.278925e+03 
2621600000 8.271400e+03 
2623750000 8.271800e+03 
2.625900e+09 8.244075e+03 
2628050000 8.254425e+03 
2630200000 8.226250e+03 
2.632350e+09 8.256425e+03 
2634500000 8.219925e+03 
2636650000 8.239450e+03 
2638800000 8.252475e+03 
2.640950e+09 8.254075e+03 
2643100000 8.268125e+03 
2645250000 8.291600e+03 
2.647400e+09 8.276500e+03 
2649550000 8.285175e+03 
2651700000 8.286125e+03 
2653850000 8.272250e+03 
2.656000e+09 8.291950e+03 
2658150000 8.294125e+03 
2660300000 8.270025e+03 
2.662450e+09 8.244150e+03 
2664600000 8.238950e+03 
2666750000 8.214750e+03 
2668900000 8.207800e+03 
2.671050e+09 8.219425e+03 
2673200000 8.225800e+03 
2675350000 8.237475e+03 
2677500000 8.241625e+03 
2679650000 8.267275e+03 
2681800000 8.279125e+03 
2683950000 8.296175e+03 
2.686100e+09 8.296475e+03 
2688250000 8.302050e+03 
2690400000 8.303475e+03 
2692550000 8.296200e+03 
2694700000 8.259425e+03 
2696850000 8.245100e+03 
2699000000 8.224975e+03 
2.701150e+09 8.211250e+03 
2703300000 8.225850e+03 
2705450000 8.213800e+03 
2707600000 8.219050e+03 
2.709750e+09 8.233700e+03 
2711900000 8.241275e+03 
2714050000 8.239325e+03 
2.716200e+09 8.242100e+03 
2718350000 8.293600e+03 
2720500000 8.281325e+03 
2722650000 8.292825e+03 
2724800000 8.295200e+03 
2726950000 8.288475e+03 
2729100000 8.262125e+03 
2.731250e+09 8.289225e+03 
2733400000 8.263375e+03 
2735550000 8.263475e+03 
2737700000 8.256550e+03 
2.739850e+09 8.260850e+03 
2742000000 8.248350e+03 
2744150000 8.236575e+03 
2.746300e+09 8.272375e+03 
2748450000 8.248225e+03 
2750600000 8.260700e+03 
2752750000 8.268200e+03 
2754900000 8.281200e+03 
2757050000 8.278275e+03 
2759200000 8.277325e+03 
2.761350e+09 8.271575e+03 
2763500000 8.299125e+03 
2765650000 8.284150e+03 
2767800000 8.269325e+03 
2.769950e+09 8.285775e+03 
2772100000 8.257075e+03 
2774250000 8.286700e+03 
2.776400e+09 8.260975e+03 
2778550000 8.265300e+03 
2780700000 8.254600e+03 
2782850000 8.272525e+03 
2785000000 8.265325e+03 
2787150000 8.265600e+03 
2789300000 8.283375e+03 
2791450000 8.281700e+03 
2793600000 8.275725e+03 
2795750000 8.269775e+03 
2797900000 8.255500e+03 
2.800050e+09 8.258775e+03 
2802200000 8.275150e+03 
2804350000 8.274050e+03 
2806500000 8.277475e+03 
2808650000 8.266775e+03 
2810800000 8.246825e+03 
2812950000 8.243200e+03 
2815100000 8.251300e+03 
2817250000 8.281150e+03 
2819400000 8.261975e+03 
2821550000 8.279500e+03 
2823700000 8.271025e+03 
2825850000 8.288850e+03 
2828000000 8.269450e+03 
2.830150e+09 8.282200e+03 
2832300000 8.247550e+03 
2834450000 8.270625e+03 
2836600000 8.280525e+03 
2838750000 8.260025e+03 
2840900000 8.246325e+03 
2843050000 8.262575e+03 
2845200000 8.280425e+03 
2847350000 8.244750e+03 
2849500000 8.268700e+03 
2851650000 8.257975e+03 
2853800000 8.253525e+03 
2855950000 8.263375e+03 
2858100000 8.263275e+03 
2.860250e+09 8.255525e+03 
2862400000 8.247075e+03 
