IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.281500e+03 
2.572150e+09 8.290875e+03 
2574300000 8.265725e+03 
2576450000 8.266650e+03 
2578600000 8.270850e+03 
2.580750e+09 8.253975e+03 
2582900000 8.271275e+03 
2585050000 8.277450e+03 
2.587200e+09 8.282525e+03 
2589350000 8.253125e+03 
2591500000 8.260150e+03 
2593650000 8.261075e+03 
2.595800e+09 8.290975e+03 
2597950000 8.255350e+03 
2600100000 8.269425e+03 
2.602250e+09 8.265950e+03 
2604400000 8.281275e+03 
2606550000 8.269950e+03 
2608700000 8.266475e+03 
2.610850e+09 8.268500e+03 
2613000000 8.271775e+03 
2615150000 8.283575e+03 
2.617300e+09 8.262950e+03 
2619450000 8.281975e+03 
2621600000 8271 
2623750000 8.262525e+03 
2.625900e+09 8.220250e+03 
2628050000 8.232850e+03 
2630200000 8.238850e+03 
2.632350e+09 8.221050e+03 
2634500000 8.249575e+03 
2636650000 8.234025e+03 
2638800000 8.257550e+03 
2.640950e+09 8.266550e+03 
2643100000 8.299575e+03 
2645250000 8.273250e+03 
2.647400e+09 8.276325e+03 
2649550000 8.265050e+03 
2651700000 8.254275e+03 
2653850000 8.296475e+03 
2.656000e+09 8.271125e+03 
2658150000 8.262350e+03 
2660300000 8.265550e+03 
2.662450e+09 8.258525e+03 
2664600000 8.267325e+03 
2666750000 8.245675e+03 
2668900000 8.194600e+03 
2.671050e+09 8197 
2673200000 8.188375e+03 
2675350000 8.247425e+03 
2677500000 8.237425e+03 
2679650000 8.232050e+03 
2681800000 8.270300e+03 
2683950000 8.253675e+03 
2.686100e+09 8.261675e+03 
2688250000 8.287625e+03 
2690400000 8.271150e+03 
2692550000 8.282525e+03 
2694700000 8.268800e+03 
2696850000 8.248750e+03 
2699000000 8.223850e+03 
2.701150e+09 8.229925e+03 
2703300000 8222 
2705450000 8.177700e+03 
2707600000 8.210775e+03 
2.709750e+09 8.219250e+03 
2711900000 8.241825e+03 
2714050000 8.235225e+03 
2.716200e+09 8.254100e+03 
2718350000 8.276550e+03 
2720500000 8.289850e+03 
2722650000 8.267375e+03 
2724800000 8.268575e+03 
2726950000 8.277700e+03 
2729100000 8.285200e+03 
2.731250e+09 8.276650e+03 
2733400000 8.273700e+03 
2735550000 8.247300e+03 
2737700000 8.241325e+03 
2.739850e+09 8.240025e+03 
2742000000 8.260050e+03 
2744150000 8.246850e+03 
2.746300e+09 8.220425e+03 
2748450000 8.256625e+03 
2750600000 8.239200e+03 
2752750000 8.265150e+03 
2754900000 8.271300e+03 
2757050000 8.251375e+03 
2759200000 8.240300e+03 
2.761350e+09 8.242925e+03 
2763500000 8.270075e+03 
2765650000 8.259700e+03 
2767800000 8.274575e+03 
2.769950e+09 8.275975e+03 
2772100000 8.281950e+03 
2774250000 8.264200e+03 
2.776400e+09 8.296225e+03 
2778550000 8.267425e+03 
2780700000 8.267550e+03 
2782850000 8.273700e+03 
2785000000 8.275575e+03 
2787150000 8.285825e+03 
2789300000 8.287075e+03 
2791450000 8.283125e+03 
2793600000 8.256100e+03 
2795750000 8.259950e+03 
2797900000 8.282150e+03 
2.800050e+09 8.275925e+03 
2802200000 8280 
2804350000 8.278100e+03 
2806500000 8.269625e+03 
2808650000 8.280600e+03 
2810800000 8.287525e+03 
2812950000 8.263575e+03 
2815100000 8.282675e+03 
2817250000 8.260800e+03 
2819400000 8.266050e+03 
2821550000 8.292600e+03 
2823700000 8.273550e+03 
2825850000 8.303400e+03 
2828000000 8.273425e+03 
2.830150e+09 8.281125e+03 
2832300000 8.291575e+03 
2834450000 8.291450e+03 
2836600000 8.284175e+03 
2838750000 8.277175e+03 
2840900000 8.260200e+03 
2843050000 8.284875e+03 
2845200000 8.270950e+03 
2847350000 8.269725e+03 
2849500000 8.265400e+03 
2851650000 8.265500e+03 
2853800000 8.293025e+03 
2855950000 8313 
2858100000 8.290750e+03 
2.860250e+09 8.283750e+03 
2862400000 8.280425e+03 
2864550000 8.311275e+03 
2866700000 8.288800e+03 
2868850000 8.302450e+03 
2871000000 8.275025e+03 
2873150000 8.288800e+03 
2875300000 8.301150e+03 
2877450000 8.285025e+03 
2879600000 8.312600e+03 
2881750000 8.298300e+03 
2883900000 8.296075e+03 
2886050000 8.288350e+03 
2888200000 8.278825e+03 
2.890350e+09 8.297775e+03 
2892500000 8.284225e+03 
2894650000 8.274525e+03 
2896800000 8.288800e+03 
2898950000 8.283150e+03 
2901100000 8.303550e+03 
2903250000 8.322350e+03 
2905400000 8.283425e+03 
2907550000 8.307575e+03 
2909700000 8.303975e+03 
2911850000 8.277075e+03 
2914000000 8.286550e+03 
2916150000 8.280325e+03 
2918300000 8.269025e+03 
2920450000 8.281650e+03 
2922600000 8.284425e+03 
2924750000 8.294825e+03 
2926900000 8.297150e+03 
2929050000 8.268225e+03 
2931200000 8.317225e+03 
2933350000 8.279325e+03 
2935500000 8.305150e+03 
2937650000 8.286425e+03 
2939800000 8.299775e+03 
2941950000 8.278775e+03 
2.944100e+09 8.287400e+03 
2946250000 8.295825e+03 
2948400000 8.305325e+03 
2950550000 8.285600e+03 
2952700000 8.296150e+03 
2954850000 8.282300e+03 
2957000000 8.275200e+03 
2959150000 8.298375e+03 
2961300000 8.305725e+03 
2963450000 8.284525e+03 
2965600000 8301 
2967750000 8.295475e+03 
2969900000 8.298050e+03 
2972050000 8.297300e+03 
2974200000 8.316575e+03 
2976350000 8.302450e+03 
2978500000 8303 
2980650000 8.272775e+03 
2982800000 8.308450e+03 
2984950000 8.276100e+03 
2987100000 8.308100e+03 
2989250000 8.291375e+03 
2991400000 8.296550e+03 
2993550000 8.307650e+03 
2995700000 8.291900e+03 
2997850000 8.296050e+03 
3000000000 8.298100e+03 

END
