IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.174225e+03 
2.572150e+09 8.178975e+03 
2574300000 8.179300e+03 
2576450000 8.221525e+03 
2578600000 8.203200e+03 
2.580750e+09 8.185525e+03 
2582900000 8.217625e+03 
2585050000 8.173800e+03 
2.587200e+09 8.209750e+03 
2589350000 8.215725e+03 
2591500000 8.216125e+03 
2593650000 8.202700e+03 
2.595800e+09 8.208400e+03 
2597950000 8.214200e+03 
2600100000 8.199325e+03 
2.602250e+09 8.194600e+03 
2604400000 8.186700e+03 
2606550000 8.204225e+03 
2608700000 8.182850e+03 
2.610850e+09 8.181950e+03 
2613000000 8.216625e+03 
2615150000 8.180275e+03 
2.617300e+09 8.195650e+03 
2619450000 8.168525e+03 
2621600000 8.203150e+03 
2623750000 8.182100e+03 
2.625900e+09 8.160950e+03 
2628050000 8.170600e+03 
2630200000 8.154425e+03 
2.632350e+09 8.155900e+03 
2634500000 8.176200e+03 
2636650000 8.165275e+03 
2638800000 8.167775e+03 
2.640950e+09 8.179475e+03 
2643100000 8.207575e+03 
2645250000 8.207050e+03 
2.647400e+09 8.216825e+03 
2649550000 8.198600e+03 
2651700000 8.223650e+03 
2653850000 8.204375e+03 
2.656000e+09 8.198925e+03 
2658150000 8.180600e+03 
2660300000 8.189025e+03 
2.662450e+09 8.141525e+03 
2664600000 8.151625e+03 
2666750000 8144 
2668900000 8.114825e+03 
2.671050e+09 8.112850e+03 
2673200000 8.151500e+03 
2675350000 8.146350e+03 
2677500000 8.159650e+03 
2679650000 8.189625e+03 
2681800000 8.187925e+03 
2683950000 8.210650e+03 
2.686100e+09 8.164450e+03 
2688250000 8.200100e+03 
2690400000 8.191275e+03 
2692550000 8.203050e+03 
2694700000 8.194625e+03 
2696850000 8.186550e+03 
2699000000 8.166850e+03 
2.701150e+09 8.163975e+03 
2703300000 8.135775e+03 
2705450000 8.122025e+03 
2707600000 8.128500e+03 
2.709750e+09 8.134225e+03 
2711900000 8.158025e+03 
2714050000 8.164200e+03 
2.716200e+09 8.201975e+03 
