IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.248650e+03 
2.572150e+09 8.251775e+03 
2574300000 8.258875e+03 
2576450000 8.253425e+03 
2578600000 8.231450e+03 
2.580750e+09 8.248750e+03 
2582900000 8.242275e+03 
2585050000 8.248400e+03 
2.587200e+09 8.256100e+03 
2589350000 8.259225e+03 
2591500000 8.253875e+03 
2593650000 8.255875e+03 
2.595800e+09 8.255700e+03 
2597950000 8.249975e+03 
2600100000 8.243725e+03 
2.602250e+09 8.270900e+03 
2604400000 8.244850e+03 
2606550000 8.237900e+03 
2608700000 8.244075e+03 
2.610850e+09 8.237550e+03 
2613000000 8.251400e+03 
2615150000 8.255450e+03 
2.617300e+09 8.240825e+03 
2619450000 8.232850e+03 
2621600000 8.244700e+03 
2623750000 8239 
2.625900e+09 8.235350e+03 
2628050000 8.224725e+03 
2630200000 8.213875e+03 
2.632350e+09 8.175900e+03 
2634500000 8.229825e+03 
2636650000 8.204825e+03 
2638800000 8.205625e+03 
2.640950e+09 8.234750e+03 
2643100000 8.249775e+03 
2645250000 8.244600e+03 
2.647400e+09 8.231100e+03 
2649550000 8.261200e+03 
2651700000 8.241200e+03 
2653850000 8.252300e+03 
2.656000e+09 8.214575e+03 
2658150000 8.227200e+03 
2660300000 8.250150e+03 
2.662450e+09 8204 
2664600000 8.226650e+03 
2666750000 8.202225e+03 
2668900000 8.164300e+03 
2.671050e+09 8.182300e+03 
2673200000 8.175025e+03 
2675350000 8.179650e+03 
2677500000 8.195300e+03 
2679650000 8.201125e+03 
2681800000 8.207725e+03 
2683950000 8.219575e+03 
2.686100e+09 8.238925e+03 
2688250000 8.254025e+03 
2690400000 8.230900e+03 
2692550000 8.255325e+03 
2694700000 8.217975e+03 
2696850000 8.221225e+03 
2699000000 8.227625e+03 
2.701150e+09 8.193775e+03 
2703300000 8.195600e+03 
2705450000 8.190700e+03 
2707600000 8.167075e+03 
2.709750e+09 8.183950e+03 
2711900000 8.204800e+03 
2714050000 8.214350e+03 
2.716200e+09 8.244150e+03 
2718350000 8.217825e+03 
2720500000 8.240975e+03 
2722650000 8245 
2724800000 8.227675e+03 
2726950000 8.246700e+03 
2729100000 8.256275e+03 
2.731250e+09 8.261175e+03 
2733400000 8.220325e+03 
2735550000 8215 
2737700000 8.200325e+03 
2.739850e+09 8.205600e+03 
2742000000 8.227225e+03 
2744150000 8.229400e+03 
2.746300e+09 8.213475e+03 
2748450000 8.227475e+03 
2750600000 8.223975e+03 
2752750000 8.229875e+03 
2754900000 8.220100e+03 
2757050000 8.245775e+03 
2759200000 8.272250e+03 
2.761350e+09 8.260300e+03 
2763500000 8.258325e+03 
2765650000 8.257025e+03 
2767800000 8.248275e+03 
2.769950e+09 8.282050e+03 
2772100000 8.263250e+03 
2774250000 8.259100e+03 
2.776400e+09 8.253275e+03 
2778550000 8.248425e+03 
2780700000 8.246725e+03 
2782850000 8.247975e+03 
2785000000 8.249500e+03 
2787150000 8.260800e+03 
2789300000 8.242850e+03 
2791450000 8.258750e+03 
2793600000 8.245150e+03 
2795750000 8.251475e+03 
2797900000 8.247250e+03 
2.800050e+09 8.249225e+03 
2802200000 8.267875e+03 
2804350000 8.237800e+03 
2806500000 8.263250e+03 
2808650000 8.245125e+03 
2810800000 8.261100e+03 
2812950000 8.266350e+03 
2815100000 8.273600e+03 
2817250000 8.282725e+03 
2819400000 8270 
2821550000 8.265475e+03 
2823700000 8.253550e+03 
2825850000 8.260125e+03 
2828000000 8.255350e+03 
2.830150e+09 8.271375e+03 
2832300000 8.262300e+03 
2834450000 8.262825e+03 
2836600000 8.248625e+03 
2838750000 8.268675e+03 
2840900000 8.261775e+03 
2843050000 8.238350e+03 
2845200000 8.256225e+03 
2847350000 8.260275e+03 
2849500000 8.269400e+03 
2851650000 8.242700e+03 
2853800000 8.267675e+03 
2855950000 8.256725e+03 
2858100000 8.261100e+03 
2.860250e+09 8.257900e+03 
2862400000 8.253950e+03 
2864550000 8.255325e+03 
2866700000 8.285950e+03 
2868850000 8.266400e+03 
2871000000 8.259850e+03 
2873150000 8.264900e+03 
2875300000 8.270975e+03 
2877450000 8.256625e+03 
2879600000 8.266200e+03 
2881750000 8.268475e+03 
2883900000 8.270075e+03 
2886050000 8.263550e+03 
2888200000 8.293600e+03 
2.890350e+09 8.252975e+03 
2892500000 8.255325e+03 
2894650000 8.256675e+03 
2896800000 8.256925e+03 
2898950000 8.238975e+03 
2901100000 8.271225e+03 
2903250000 8.253400e+03 
2905400000 8.271075e+03 
2907550000 8.253925e+03 
2909700000 8.245450e+03 
2911850000 8.239925e+03 
2914000000 8.269975e+03 
2916150000 8.268650e+03 
2918300000 8.254025e+03 
2920450000 8.281725e+03 
2922600000 8.263175e+03 
2924750000 8.248475e+03 
2926900000 8.282650e+03 
2929050000 8.267875e+03 
2931200000 8.257900e+03 
2933350000 8.271950e+03 
2935500000 8.257800e+03 
2937650000 8.268475e+03 
2939800000 8.275300e+03 
2941950000 8.265875e+03 
2.944100e+09 8.279550e+03 
2946250000 8.251900e+03 
2948400000 8.281625e+03 
2950550000 8.296650e+03 
2952700000 8.266100e+03 
2954850000 8.288650e+03 
2957000000 8.271950e+03 
2959150000 8.263325e+03 
2961300000 8.278900e+03 
2963450000 8.254775e+03 
2965600000 8.289725e+03 
2967750000 8.262575e+03 
2969900000 8.241125e+03 
2972050000 8.234250e+03 
2974200000 8.266550e+03 
2976350000 8.270700e+03 
2978500000 8.276025e+03 
2980650000 8.268475e+03 
2982800000 8.269725e+03 
2984950000 8.278475e+03 
2987100000 8.269300e+03 
2989250000 8.275900e+03 
2991400000 8.263375e+03 
2993550000 8.270450e+03 
2995700000 8.251425e+03 
2997850000 8.262850e+03 
3000000000 8.281150e+03 

END
