IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.363150e+03 
2.572150e+09 8.352200e+03 
2574300000 8.381600e+03 
2576450000 8.378150e+03 
2578600000 8.373700e+03 
2.580750e+09 8.393675e+03 
2582900000 8.383500e+03 
2585050000 8.370950e+03 
2.587200e+09 8.404400e+03 
2589350000 8.370725e+03 
2591500000 8.364100e+03 
2593650000 8.352575e+03 
2.595800e+09 8.388775e+03 
2597950000 8.384075e+03 
2600100000 8.353800e+03 
2.602250e+09 8.359025e+03 
2604400000 8.374475e+03 
2606550000 8.369100e+03 
2608700000 8.363125e+03 
2.610850e+09 8.385775e+03 
2613000000 8.377950e+03 
2615150000 8.360150e+03 
2.617300e+09 8.378600e+03 
2619450000 8.372675e+03 
2621600000 8.354850e+03 
2623750000 8.364100e+03 
2.625900e+09 8.327700e+03 
2628050000 8.347050e+03 
2630200000 8.327825e+03 
2.632350e+09 8.344200e+03 
2634500000 8.330075e+03 
2636650000 8.315100e+03 
2638800000 8.336400e+03 
2.640950e+09 8.347675e+03 
2643100000 8.368175e+03 
2645250000 8.362975e+03 
2.647400e+09 8.394800e+03 
2649550000 8.375050e+03 
2651700000 8.386475e+03 
2653850000 8.368725e+03 
2.656000e+09 8.364975e+03 
2658150000 8.377975e+03 
2660300000 8.357300e+03 
2.662450e+09 8.345500e+03 
2664600000 8347 
2666750000 8.325400e+03 
2668900000 8.297725e+03 
2.671050e+09 8.310800e+03 
2673200000 8.308050e+03 
2675350000 8348 
2677500000 8.333150e+03 
2679650000 8.358400e+03 
2681800000 8.348925e+03 
2683950000 8.356175e+03 
2.686100e+09 8.382950e+03 
2688250000 8.391225e+03 
2690400000 8.375775e+03 
2692550000 8.373275e+03 
2694700000 8.345650e+03 
2696850000 8.347925e+03 
2699000000 8.351225e+03 
2.701150e+09 8.313600e+03 
2703300000 8.299225e+03 
2705450000 8.319650e+03 
2707600000 8.299200e+03 
2.709750e+09 8.291950e+03 
2711900000 8.322650e+03 
2714050000 8.338775e+03 
2.716200e+09 8.345225e+03 
2718350000 8.358850e+03 
2720500000 8.352150e+03 
2722650000 8.374025e+03 
2724800000 8.373550e+03 
2726950000 8.364150e+03 
2729100000 8.355050e+03 
2.731250e+09 8.370375e+03 
2733400000 8.356025e+03 
2735550000 8.331325e+03 
2737700000 8.351625e+03 
2.739850e+09 8.324675e+03 
2742000000 8.350700e+03 
2744150000 8.326450e+03 
2.746300e+09 8.337775e+03 
2748450000 8.343425e+03 
2750600000 8.338450e+03 
2752750000 8.357575e+03 
2754900000 8.348850e+03 
2757050000 8.374450e+03 
2759200000 8.333025e+03 
2.761350e+09 8.368025e+03 
2763500000 8.364275e+03 
2765650000 8.350350e+03 
2767800000 8.355025e+03 
2.769950e+09 8.368900e+03 
2772100000 8.363725e+03 
2774250000 8.365075e+03 
2.776400e+09 8.352850e+03 
2778550000 8.348375e+03 
2780700000 8.365050e+03 
2782850000 8.359300e+03 
2785000000 8.359250e+03 
2787150000 8.354300e+03 
2789300000 8.350475e+03 
2791450000 8.354750e+03 
2793600000 8.379325e+03 
2795750000 8.352575e+03 
2797900000 8.357200e+03 
2.800050e+09 8.359350e+03 
2802200000 8.360750e+03 
2804350000 8.375800e+03 
2806500000 8.371050e+03 
2808650000 8.343850e+03 
2810800000 8.353750e+03 
2812950000 8.387250e+03 
2815100000 8.370725e+03 
2817250000 8.364675e+03 
2819400000 8.359500e+03 
2821550000 8.354525e+03 
2823700000 8.386875e+03 
2825850000 8.347775e+03 
2828000000 8.373200e+03 
2.830150e+09 8.351875e+03 
2832300000 8.336975e+03 
2834450000 8.346900e+03 
2836600000 8.361525e+03 
2838750000 8.338200e+03 
2840900000 8.349100e+03 
2843050000 8.340650e+03 
2845200000 8.357800e+03 
2847350000 8.363200e+03 
2849500000 8340 
2851650000 8.336700e+03 
2853800000 8.355550e+03 
2855950000 8.345850e+03 
2858100000 8.355325e+03 
2.860250e+09 8.338925e+03 
2862400000 8.325275e+03 
2864550000 8.350500e+03 
2866700000 8.341625e+03 
2868850000 8.358250e+03 
2871000000 8.342725e+03 
2873150000 8.370400e+03 
2875300000 8.364875e+03 
2877450000 8.350925e+03 
2879600000 8.355375e+03 
2881750000 8.371025e+03 
2883900000 8.359850e+03 
2886050000 8.372375e+03 
2888200000 8.360400e+03 
2.890350e+09 8.359425e+03 
2892500000 8.359125e+03 
2894650000 8.368650e+03 
2896800000 8.355550e+03 
2898950000 8.342650e+03 
2901100000 8.350775e+03 
2903250000 8.338175e+03 
2905400000 8.371150e+03 
2907550000 8.375500e+03 
2909700000 8.353525e+03 
2911850000 8.371550e+03 
2914000000 8.342175e+03 
2916150000 8.347700e+03 
2918300000 8.363850e+03 
2920450000 8.347675e+03 
2922600000 8.339800e+03 
2924750000 8.330375e+03 
2926900000 8.348400e+03 
2929050000 8.354700e+03 
2931200000 8.357875e+03 
2933350000 8.370375e+03 
2935500000 8.342125e+03 
2937650000 8347 
2939800000 8.359775e+03 
2941950000 8.350875e+03 
2.944100e+09 8.375325e+03 
2946250000 8.360925e+03 
2948400000 8.349425e+03 
2950550000 8.363675e+03 
2952700000 8.346325e+03 
2954850000 8.358175e+03 
2957000000 8.364750e+03 
2959150000 8.354150e+03 
2961300000 8.351150e+03 
2963450000 8.352050e+03 
2965600000 8.341675e+03 
2967750000 8.356150e+03 
2969900000 8.365425e+03 
2972050000 8.345375e+03 
2974200000 8.343325e+03 
2976350000 8.355625e+03 
2978500000 8.373025e+03 
2980650000 8356 
2982800000 8.324750e+03 
