IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.377250e+03 
2.572150e+09 8.358075e+03 
2574300000 8.378250e+03 
2576450000 8.385600e+03 
2578600000 8.368200e+03 
2.580750e+09 8.382400e+03 
2582900000 8.356625e+03 
2585050000 8.377650e+03 
2.587200e+09 8.374950e+03 
2589350000 8.388950e+03 
2591500000 8.404975e+03 
2593650000 8.368275e+03 
2.595800e+09 8.374475e+03 
2597950000 8.379350e+03 
2600100000 8.367750e+03 
2.602250e+09 8.367725e+03 
2604400000 8.362350e+03 
2606550000 8.378300e+03 
2608700000 8.377975e+03 
2.610850e+09 8.364525e+03 
2613000000 8.373250e+03 
2615150000 8.348400e+03 
2.617300e+09 8.367625e+03 
2619450000 8.373325e+03 
2621600000 8353 
2623750000 8.353850e+03 
2.625900e+09 8.339750e+03 
2628050000 8.352375e+03 
2630200000 8.338875e+03 
2.632350e+09 8.323675e+03 
2634500000 8.343875e+03 
2636650000 8.322450e+03 
2638800000 8.358725e+03 
2.640950e+09 8.368225e+03 
2643100000 8.361325e+03 
2645250000 8.373300e+03 
2.647400e+09 8.344175e+03 
2649550000 8.380275e+03 
2651700000 8.373350e+03 
2653850000 8.345375e+03 
2.656000e+09 8.388825e+03 
2658150000 8.341050e+03 
2660300000 8.351125e+03 
2.662450e+09 8.333975e+03 
2664600000 8.317200e+03 
2666750000 8.291750e+03 
2668900000 8.297550e+03 
2.671050e+09 8.309800e+03 
2673200000 8.316575e+03 
2675350000 8.292625e+03 
2677500000 8.313500e+03 
2679650000 8.326650e+03 
2681800000 8.353625e+03 
2683950000 8.371425e+03 
2.686100e+09 8.375175e+03 
2688250000 8.361825e+03 
2690400000 8.332050e+03 
2692550000 8.357550e+03 
2694700000 8.343475e+03 
2696850000 8.352400e+03 
2699000000 8.345725e+03 
2.701150e+09 8.319125e+03 
2703300000 8.299125e+03 
2705450000 8.292150e+03 
2707600000 8.330950e+03 
2.709750e+09 8.315550e+03 
2711900000 8.319350e+03 
2714050000 8.340175e+03 
2.716200e+09 8.359025e+03 
