IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8177 
2.572150e+09 8.185575e+03 
2574300000 8.163175e+03 
2576450000 8.191575e+03 
2578600000 8.182175e+03 
2.580750e+09 8.183050e+03 
2582900000 8.146550e+03 
2585050000 8.168575e+03 
2.587200e+09 8.163875e+03 
2589350000 8.151375e+03 
2591500000 8.162575e+03 
2593650000 8.167500e+03 
2.595800e+09 8.175275e+03 
2597950000 8.169850e+03 
2600100000 8.151925e+03 
2.602250e+09 8.181225e+03 
2604400000 8.171775e+03 
2606550000 8.186200e+03 
2608700000 8.157850e+03 
2.610850e+09 8.170750e+03 
2613000000 8.179875e+03 
2615150000 8.169775e+03 
2.617300e+09 8.164875e+03 
2619450000 8.155500e+03 
2621600000 8.181625e+03 
2623750000 8.153450e+03 
2.625900e+09 8.148200e+03 
2628050000 8.132825e+03 
2630200000 8.144575e+03 
2.632350e+09 8.138300e+03 
2634500000 8.147575e+03 
2636650000 8.153850e+03 
2638800000 8.178675e+03 
2.640950e+09 8.179825e+03 
2643100000 8.165375e+03 
2645250000 8.185400e+03 
2.647400e+09 8.165650e+03 
2649550000 8.179550e+03 
2651700000 8.154825e+03 
2653850000 8.203825e+03 
2.656000e+09 8.195950e+03 
2658150000 8.166900e+03 
2660300000 8.147625e+03 
2.662450e+09 8.142200e+03 
2664600000 8.148500e+03 
2666750000 8.117550e+03 
2668900000 8.086700e+03 
2.671050e+09 8.100950e+03 
2673200000 8.102450e+03 
2675350000 8.126475e+03 
2677500000 8.147275e+03 
2679650000 8.169450e+03 
2681800000 8.188200e+03 
2683950000 8.168225e+03 
2.686100e+09 8.175925e+03 
2688250000 8.161200e+03 
2690400000 8.151350e+03 
2692550000 8.153550e+03 
2694700000 8.141425e+03 
2696850000 8.174775e+03 
2699000000 8.139100e+03 
2.701150e+09 8.109225e+03 
2703300000 8.133925e+03 
2705450000 8.121150e+03 
2707600000 8.128525e+03 
2.709750e+09 8.150350e+03 
2711900000 8.143050e+03 
2714050000 8.163250e+03 
2.716200e+09 8.156225e+03 
2718350000 8.176200e+03 
2720500000 8.194575e+03 
2722650000 8.193525e+03 
