IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.361250e+03 
2.572150e+09 8.372575e+03 
2574300000 8.364850e+03 
2576450000 8.371575e+03 
2578600000 8.351475e+03 
2.580750e+09 8.370100e+03 
2582900000 8.378400e+03 
2585050000 8.368025e+03 
2.587200e+09 8.339825e+03 
2589350000 8.342700e+03 
2591500000 8.362900e+03 
2593650000 8337 
2.595800e+09 8.370200e+03 
2597950000 8.346725e+03 
2600100000 8.369950e+03 
2.602250e+09 8.345925e+03 
2604400000 8.348875e+03 
2606550000 8.339525e+03 
2608700000 8.381650e+03 
2.610850e+09 8.361500e+03 
2613000000 8.363250e+03 
2615150000 8.351125e+03 
2.617300e+09 8.385350e+03 
2619450000 8.370925e+03 
2621600000 8.353425e+03 
2623750000 8.357725e+03 
2.625900e+09 8.327725e+03 
2628050000 8.294675e+03 
2630200000 8.316025e+03 
2.632350e+09 8.321775e+03 
2634500000 8.345875e+03 
2636650000 8.319925e+03 
2638800000 8.344600e+03 
2.640950e+09 8.334925e+03 
2643100000 8.363600e+03 
2645250000 8.369075e+03 
2.647400e+09 8.374800e+03 
2649550000 8.364525e+03 
2651700000 8.356625e+03 
2653850000 8.363450e+03 
2.656000e+09 8.356100e+03 
2658150000 8.327300e+03 
2660300000 8.328575e+03 
2.662450e+09 8.350875e+03 
2664600000 8.309350e+03 
2666750000 8.288425e+03 
2668900000 8.298325e+03 
2.671050e+09 8.316125e+03 
2673200000 8.284275e+03 
2675350000 8.327750e+03 
2677500000 8.339750e+03 
2679650000 8.374600e+03 
2681800000 8.382025e+03 
2683950000 8.389675e+03 
2.686100e+09 8.374175e+03 
2688250000 8.394975e+03 
2690400000 8.392550e+03 
2692550000 8.388425e+03 
2694700000 8358 
2696850000 8.346775e+03 
2699000000 8.328575e+03 
2.701150e+09 8.312175e+03 
2703300000 8.327300e+03 
2705450000 8.316225e+03 
2707600000 8.309400e+03 
2.709750e+09 8.317025e+03 
2711900000 8.337100e+03 
2714050000 8.347975e+03 
2.716200e+09 8.366050e+03 
2718350000 8.378300e+03 
2720500000 8.379575e+03 
2722650000 8.373900e+03 
2724800000 8.377600e+03 
2726950000 8.365150e+03 
2729100000 8.348550e+03 
2.731250e+09 8.356800e+03 
2733400000 8.347375e+03 
2735550000 8.344975e+03 
2737700000 8.323150e+03 
2.739850e+09 8.335175e+03 
2742000000 8.334300e+03 
2744150000 8.344425e+03 
2.746300e+09 8.341400e+03 
2748450000 8.363125e+03 
2750600000 8.350300e+03 
2752750000 8.351525e+03 
2754900000 8.354775e+03 
2757050000 8.383175e+03 
2759200000 8.385700e+03 
2.761350e+09 8.399725e+03 
2763500000 8.368875e+03 
2765650000 8.367050e+03 
2767800000 8.392375e+03 
2.769950e+09 8.361700e+03 
2772100000 8.375200e+03 
2774250000 8.348525e+03 
2.776400e+09 8.384650e+03 
2778550000 8.367200e+03 
2780700000 8.363425e+03 
2782850000 8.378725e+03 
2785000000 8.371025e+03 
2787150000 8.387275e+03 
2789300000 8.375550e+03 
2791450000 8.367400e+03 
2793600000 8.390450e+03 
2795750000 8.370300e+03 
2797900000 8.364650e+03 
2.800050e+09 8.347900e+03 
2802200000 8.382475e+03 
2804350000 8.398525e+03 
2806500000 8.380850e+03 
2808650000 8.368325e+03 
2810800000 8.378350e+03 
2812950000 8.390425e+03 
2815100000 8.372400e+03 
2817250000 8.366950e+03 
2819400000 8.413375e+03 
2821550000 8.382825e+03 
2823700000 8.385500e+03 
2825850000 8.404850e+03 
2828000000 8.391725e+03 
2.830150e+09 8.367700e+03 
2832300000 8.367725e+03 
2834450000 8.355150e+03 
2836600000 8.386125e+03 
2838750000 8.402275e+03 
2840900000 8.355100e+03 
2843050000 8.368200e+03 
2845200000 8.377550e+03 
2847350000 8.383425e+03 
2849500000 8.380925e+03 
2851650000 8.378225e+03 
2853800000 8.376775e+03 
2855950000 8.390800e+03 
2858100000 8.367800e+03 
2.860250e+09 8.379875e+03 
2862400000 8.391925e+03 
2864550000 8.373600e+03 
2866700000 8.405125e+03 
2868850000 8.384450e+03 
2871000000 8.378275e+03 
2873150000 8.381975e+03 
2875300000 8.386125e+03 
2877450000 8.382200e+03 
2879600000 8.382175e+03 
2881750000 8.400050e+03 
2883900000 8.384650e+03 
2886050000 8.357675e+03 
2888200000 8.355825e+03 
2.890350e+09 8.380900e+03 
2892500000 8.405700e+03 
2894650000 8.361500e+03 
2896800000 8.366625e+03 
2898950000 8.380650e+03 
2901100000 8372 
2903250000 8.378300e+03 
2905400000 8.381800e+03 
2907550000 8.388400e+03 
2909700000 8.370950e+03 
2911850000 8.357650e+03 
2914000000 8.372550e+03 
2916150000 8.362625e+03 
2918300000 8.379825e+03 
2920450000 8.354250e+03 
2922600000 8.365700e+03 
2924750000 8.382450e+03 
2926900000 8.382275e+03 
2929050000 8.379225e+03 
2931200000 8.382300e+03 
2933350000 8.408350e+03 
2935500000 8.400050e+03 
2937650000 8.379975e+03 
2939800000 8.379075e+03 
2941950000 8.386450e+03 
2.944100e+09 8.382075e+03 
2946250000 8.369575e+03 
2948400000 8.377125e+03 
2950550000 8.352275e+03 
2952700000 8.386475e+03 
2954850000 8.378525e+03 
2957000000 8.380700e+03 
2959150000 8.390400e+03 
2961300000 8.385625e+03 
2963450000 8.382025e+03 
2965600000 8.389600e+03 
2967750000 8.374025e+03 
2969900000 8.365350e+03 
2972050000 8.379150e+03 
2974200000 8.378550e+03 
2976350000 8.373725e+03 
2978500000 8.363525e+03 
2980650000 8.361625e+03 
2982800000 8.344275e+03 
2984950000 8.363350e+03 
2987100000 8.398525e+03 
2989250000 8.384725e+03 
2991400000 8.385725e+03 
2993550000 8.366575e+03 
2995700000 8.374350e+03 
2997850000 8.383275e+03 
3000000000 8.353450e+03 

END
