IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.199575e+03 
2.572150e+09 8.199850e+03 
2574300000 8.230725e+03 
2576450000 8.191200e+03 
2578600000 8.193825e+03 
2.580750e+09 8233 
2582900000 8.188350e+03 
2585050000 8.194350e+03 
2.587200e+09 8.220750e+03 
2589350000 8.197700e+03 
2591500000 8.176975e+03 
2593650000 8.188600e+03 
2.595800e+09 8.204600e+03 
2597950000 8.202475e+03 
2600100000 8.215800e+03 
2.602250e+09 8.203100e+03 
2604400000 8.213925e+03 
2606550000 8.224400e+03 
2608700000 8.194800e+03 
2.610850e+09 8.197150e+03 
2613000000 8.187650e+03 
2615150000 8.218075e+03 
2.617300e+09 8.206725e+03 
2619450000 8.183425e+03 
2621600000 8.214075e+03 
2623750000 8.202850e+03 
2.625900e+09 8.175800e+03 
2628050000 8.173300e+03 
2630200000 8.158200e+03 
2.632350e+09 8.171700e+03 
2634500000 8.159225e+03 
2636650000 8.171775e+03 
2638800000 8.148975e+03 
2.640950e+09 8.178325e+03 
2643100000 8.171475e+03 
2645250000 8.206525e+03 
2.647400e+09 8.169150e+03 
2649550000 8.204250e+03 
2651700000 8.181775e+03 
2653850000 8.211875e+03 
2.656000e+09 8.183950e+03 
2658150000 8.192375e+03 
2660300000 8.149800e+03 
2.662450e+09 8.140425e+03 
2664600000 8.152300e+03 
2666750000 8.132125e+03 
2668900000 8.134900e+03 
2.671050e+09 8.124775e+03 
2673200000 8.118100e+03 
2675350000 8.139275e+03 
2677500000 8.143250e+03 
2679650000 8.184950e+03 
2681800000 8.185575e+03 
2683950000 8.200525e+03 
2.686100e+09 8.188325e+03 
2688250000 8.187575e+03 
2690400000 8.188450e+03 
2692550000 8.175700e+03 
2694700000 8.195375e+03 
2696850000 8.160225e+03 
2699000000 8.130150e+03 
2.701150e+09 8.144700e+03 
2703300000 8.124225e+03 
2705450000 8.134650e+03 
2707600000 8.144700e+03 
2.709750e+09 8.157400e+03 
2711900000 8.151525e+03 
2714050000 8.158175e+03 
2.716200e+09 8.147625e+03 
2718350000 8.174500e+03 
2720500000 8.185725e+03 
2722650000 8.211300e+03 
2724800000 8.204025e+03 
2726950000 8.183500e+03 
2729100000 8.196225e+03 
2.731250e+09 8.191500e+03 
2733400000 8.192800e+03 
2735550000 8.180900e+03 
2737700000 8.197700e+03 
2.739850e+09 8.163900e+03 
2742000000 8.185175e+03 
2744150000 8180 
2.746300e+09 8.180775e+03 
2748450000 8.157925e+03 
2750600000 8.190500e+03 
2752750000 8.200300e+03 
2754900000 8.184850e+03 
2757050000 8.190075e+03 
2759200000 8.170825e+03 
2.761350e+09 8.193350e+03 
2763500000 8.210950e+03 
2765650000 8.207625e+03 
2767800000 8.226800e+03 
2.769950e+09 8189 
2772100000 8.196675e+03 
2774250000 8.195825e+03 
2.776400e+09 8.197700e+03 
2778550000 8.197375e+03 
2780700000 8.187250e+03 
2782850000 8.191725e+03 
2785000000 8.169100e+03 
2787150000 8.195750e+03 
2789300000 8.196250e+03 
2791450000 8.186075e+03 
2793600000 8.195825e+03 
2795750000 8.197300e+03 
2797900000 8.190975e+03 
