IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.253350e+03 
2.572150e+09 8.276500e+03 
2574300000 8.248900e+03 
2576450000 8.261700e+03 
2578600000 8.265150e+03 
2.580750e+09 8.238800e+03 
2582900000 8.262275e+03 
2585050000 8.264550e+03 
2.587200e+09 8.259975e+03 
2589350000 8.265775e+03 
2591500000 8.283950e+03 
2593650000 8.279125e+03 
2.595800e+09 8.270350e+03 
2597950000 8.266675e+03 
2600100000 8.266800e+03 
2.602250e+09 8.270075e+03 
2604400000 8.274325e+03 
2606550000 8.261100e+03 
2608700000 8.276650e+03 
2.610850e+09 8.276925e+03 
2613000000 8.266325e+03 
2615150000 8.244025e+03 
2.617300e+09 8.259625e+03 
2619450000 8.258725e+03 
2621600000 8.254625e+03 
2623750000 8.240975e+03 
2.625900e+09 8.232450e+03 
2628050000 8.232675e+03 
2630200000 8.233900e+03 
2.632350e+09 8.227350e+03 
2634500000 8.226575e+03 
2636650000 8.239725e+03 
2638800000 8.242950e+03 
2.640950e+09 8.259775e+03 
2643100000 8.265675e+03 
2645250000 8.274025e+03 
2.647400e+09 8.271950e+03 
2649550000 8.286450e+03 
2651700000 8.283700e+03 
2653850000 8.263675e+03 
2.656000e+09 8.271425e+03 
2658150000 8.248525e+03 
2660300000 8263 
2.662450e+09 8.223375e+03 
2664600000 8.239475e+03 
2666750000 8.202775e+03 
2668900000 8.209375e+03 
2.671050e+09 8.184050e+03 
2673200000 8.204600e+03 
2675350000 8.181725e+03 
2677500000 8.231750e+03 
2679650000 8.240650e+03 
2681800000 8.239350e+03 
2683950000 8.270825e+03 
2.686100e+09 8.250175e+03 
2688250000 8.271050e+03 
2690400000 8.293250e+03 
2692550000 8.273825e+03 
2694700000 8.253750e+03 
2696850000 8.262025e+03 
2699000000 8.247975e+03 
2.701150e+09 8.215925e+03 
2703300000 8.200500e+03 
2705450000 8.201275e+03 
2707600000 8.197100e+03 
2.709750e+09 8.217025e+03 
2711900000 8.241100e+03 
2714050000 8.259300e+03 
2.716200e+09 8.269925e+03 
2718350000 8.254250e+03 
2720500000 8.260550e+03 
2722650000 8.283900e+03 
2724800000 8.283350e+03 
2726950000 8.262700e+03 
2729100000 8.265700e+03 
2.731250e+09 8.265750e+03 
2733400000 8.264700e+03 
2735550000 8.262525e+03 
2737700000 8.243650e+03 
2.739850e+09 8.235100e+03 
2742000000 8.254775e+03 
2744150000 8.243900e+03 
2.746300e+09 8.243125e+03 
2748450000 8.249850e+03 
2750600000 8.244075e+03 
2752750000 8.289900e+03 
2754900000 8.257900e+03 
2757050000 8.275175e+03 
2759200000 8.275100e+03 
2.761350e+09 8.259050e+03 
2763500000 8.279350e+03 
2765650000 8.259500e+03 
2767800000 8.276650e+03 
2.769950e+09 8.256200e+03 
2772100000 8.270675e+03 
2774250000 8.263125e+03 
2.776400e+09 8.255125e+03 
2778550000 8.292700e+03 
2780700000 8.275300e+03 
2782850000 8.281350e+03 
2785000000 8.258750e+03 
2787150000 8.266150e+03 
2789300000 8.281125e+03 
2791450000 8.275175e+03 
2793600000 8.260500e+03 
2795750000 8.276175e+03 
2797900000 8.291800e+03 
2.800050e+09 8.279450e+03 
2802200000 8.255325e+03 
2804350000 8.270800e+03 
2806500000 8.263875e+03 
2808650000 8.264150e+03 
2810800000 8.263925e+03 
2812950000 8.287650e+03 
2815100000 8.259875e+03 
2817250000 8.276650e+03 
2819400000 8.276350e+03 
2821550000 8.262525e+03 
2823700000 8.272700e+03 
2825850000 8.259975e+03 
2828000000 8.248350e+03 
2.830150e+09 8.276225e+03 
2832300000 8.255400e+03 
2834450000 8.238500e+03 
2836600000 8.250575e+03 
2838750000 8.259775e+03 
2840900000 8.255125e+03 
2843050000 8.268900e+03 
2845200000 8.292125e+03 
2847350000 8.266825e+03 
2849500000 8.279550e+03 
2851650000 8.271900e+03 
2853800000 8.260225e+03 
2855950000 8.266550e+03 
2858100000 8.258625e+03 
2.860250e+09 8272 
2862400000 8274 
2864550000 8.259475e+03 
2866700000 8.265900e+03 
2868850000 8.241600e+03 
