IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.210350e+03 
2.572150e+09 8.235400e+03 
2574300000 8.231050e+03 
2576450000 8.212150e+03 
2578600000 8.217575e+03 
2.580750e+09 8.204200e+03 
2582900000 8.221350e+03 
2585050000 8.211150e+03 
2.587200e+09 8.221625e+03 
2589350000 8.210900e+03 
2591500000 8.196150e+03 
2593650000 8.237575e+03 
2.595800e+09 8.203325e+03 
2597950000 8.219300e+03 
2600100000 8.215725e+03 
2.602250e+09 8.238325e+03 
2604400000 8.236950e+03 
2606550000 8.211250e+03 
2608700000 8.258750e+03 
2.610850e+09 8.241500e+03 
2613000000 8.241950e+03 
2615150000 8.254025e+03 
2.617300e+09 8.241725e+03 
2619450000 8.267450e+03 
2621600000 8.212925e+03 
2623750000 8.180600e+03 
2.625900e+09 8.210875e+03 
2628050000 8.205425e+03 
2630200000 8.192100e+03 
2.632350e+09 8.195775e+03 
2634500000 8.190875e+03 
2636650000 8.196500e+03 
2638800000 8.226050e+03 
2.640950e+09 8.223400e+03 
2643100000 8.214400e+03 
2645250000 8.242275e+03 
2.647400e+09 8.215925e+03 
2649550000 8.233100e+03 
2651700000 8.227925e+03 
2653850000 8.232425e+03 
2.656000e+09 8.219375e+03 
2658150000 8.263200e+03 
2660300000 8.225225e+03 
2.662450e+09 8.218250e+03 
2664600000 8.193450e+03 
2666750000 8.178900e+03 
2668900000 8.165175e+03 
2.671050e+09 8.165075e+03 
2673200000 8.164650e+03 
2675350000 8.177950e+03 
2677500000 8.222275e+03 
2679650000 8.193525e+03 
2681800000 8.224125e+03 
2683950000 8.224825e+03 
2.686100e+09 8.223475e+03 
2688250000 8.234500e+03 
2690400000 8.211975e+03 
2692550000 8.221475e+03 
2694700000 8.231675e+03 
2696850000 8189 
2699000000 8.180775e+03 
2.701150e+09 8.162950e+03 
2703300000 8.171200e+03 
2705450000 8.162950e+03 
2707600000 8.150425e+03 
2.709750e+09 8.174550e+03 
2711900000 8.183175e+03 
2714050000 8.214450e+03 
2.716200e+09 8.203950e+03 
2718350000 8.230200e+03 
2720500000 8.242600e+03 
2722650000 8.229300e+03 
2724800000 8.235600e+03 
2726950000 8.204550e+03 
2729100000 8.223450e+03 
2.731250e+09 8.214625e+03 
2733400000 8.200775e+03 
2735550000 8.191300e+03 
2737700000 8.181500e+03 
2.739850e+09 8.199650e+03 
2742000000 8.169025e+03 
2744150000 8.161400e+03 
2.746300e+09 8.178300e+03 
2748450000 8.185725e+03 
2750600000 8.196675e+03 
2752750000 8.224550e+03 
2754900000 8.197075e+03 
2757050000 8.210725e+03 
2759200000 8.224925e+03 
2.761350e+09 8.206900e+03 
2763500000 8.230950e+03 
2765650000 8.213200e+03 
2767800000 8.226900e+03 
2.769950e+09 8.227800e+03 
2772100000 8.214975e+03 
2774250000 8.216650e+03 
2.776400e+09 8.228150e+03 
2778550000 8.200625e+03 
2780700000 8.221200e+03 
2782850000 8.220100e+03 
2785000000 8.196175e+03 
2787150000 8.228725e+03 
2789300000 8.214025e+03 
2791450000 8.221700e+03 
2793600000 8.227675e+03 
2795750000 8.227400e+03 
2797900000 8.240550e+03 
2.800050e+09 8.233400e+03 
2802200000 8.218500e+03 
2804350000 8.201600e+03 
2806500000 8.229875e+03 
2808650000 8.220575e+03 
2810800000 8.247850e+03 
2812950000 8.223500e+03 
2815100000 8.227600e+03 
2817250000 8.213850e+03 
2819400000 8.234525e+03 
2821550000 8.227025e+03 
2823700000 8.251275e+03 
2825850000 8.227850e+03 
2828000000 8.242675e+03 
2.830150e+09 8.223100e+03 
2832300000 8.232025e+03 
2834450000 8.245825e+03 
2836600000 8.226450e+03 
2838750000 8.250800e+03 
2840900000 8.253950e+03 
2843050000 8.225175e+03 
2845200000 8.230350e+03 
2847350000 8.193525e+03 
2849500000 8.209025e+03 
2851650000 8.224150e+03 
2853800000 8.196800e+03 
2855950000 8.240675e+03 
2858100000 8.249925e+03 
2.860250e+09 8.213075e+03 
2862400000 8.204825e+03 
2864550000 8.232050e+03 
2866700000 8.227125e+03 
2868850000 8.251375e+03 
2871000000 8.210800e+03 
2873150000 8.239900e+03 
2875300000 8.226650e+03 
2877450000 8.227700e+03 
2879600000 8.231675e+03 
2881750000 8.228775e+03 
2883900000 8.223600e+03 
2886050000 8.242100e+03 
2888200000 8.222075e+03 
2.890350e+09 8.225275e+03 
2892500000 8.248675e+03 
2894650000 8.231675e+03 
