IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.195850e+03 
2.572150e+09 8.188575e+03 
2574300000 8.192575e+03 
2576450000 8.164075e+03 
2578600000 8.187300e+03 
2.580750e+09 8.183625e+03 
2582900000 8.189325e+03 
2585050000 8.207400e+03 
2.587200e+09 8.181500e+03 
2589350000 8.168200e+03 
2591500000 8.185050e+03 
2593650000 8.169450e+03 
2.595800e+09 8.184275e+03 
2597950000 8.196075e+03 
2600100000 8.172850e+03 
2.602250e+09 8.174525e+03 
2604400000 8.205350e+03 
2606550000 8.184400e+03 
2608700000 8.208225e+03 
2.610850e+09 8.182225e+03 
2613000000 8.200225e+03 
2615150000 8.188950e+03 
2.617300e+09 8.146775e+03 
2619450000 8.165475e+03 
2621600000 8.147675e+03 
2623750000 8.175200e+03 
2.625900e+09 8.141175e+03 
2628050000 8.129600e+03 
2630200000 8.136575e+03 
2.632350e+09 8.139375e+03 
2634500000 8.138925e+03 
2636650000 8.152225e+03 
2638800000 8.164675e+03 
2.640950e+09 8.186850e+03 
2643100000 8.161500e+03 
2645250000 8.172325e+03 
2.647400e+09 8.158925e+03 
2649550000 8.180625e+03 
2651700000 8.184050e+03 
2653850000 8.171725e+03 
2.656000e+09 8.177575e+03 
2658150000 8.176100e+03 
2660300000 8.151625e+03 
2.662450e+09 8.151525e+03 
2664600000 8.110875e+03 
2666750000 8.130225e+03 
2668900000 8.127225e+03 
2.671050e+09 8.104050e+03 
2673200000 8.135100e+03 
2675350000 8.107575e+03 
2677500000 8.144950e+03 
2679650000 8.149350e+03 
2681800000 8.165700e+03 
2683950000 8.197450e+03 
2.686100e+09 8.163850e+03 
2688250000 8.162150e+03 
2690400000 8.150600e+03 
2692550000 8.171900e+03 
2694700000 8.161225e+03 
2696850000 8.126500e+03 
2699000000 8.110375e+03 
2.701150e+09 8.094925e+03 
2703300000 8.124125e+03 
2705450000 8.100700e+03 
2707600000 8.119700e+03 
2.709750e+09 8.108625e+03 
2711900000 8.130650e+03 
2714050000 8.136375e+03 
2.716200e+09 8.159525e+03 
2718350000 8.161050e+03 
2720500000 8.181500e+03 
2722650000 8.176475e+03 
2724800000 8.166750e+03 
2726950000 8.174475e+03 
2729100000 8.167700e+03 
2.731250e+09 8.161075e+03 
2733400000 8.143825e+03 
2735550000 8.155450e+03 
2737700000 8.121600e+03 
2.739850e+09 8.112225e+03 
2742000000 8.135325e+03 
2744150000 8.108850e+03 
2.746300e+09 8.125850e+03 
2748450000 8.157050e+03 
2750600000 8150 
2752750000 8153 
2754900000 8.160200e+03 
2757050000 8.149550e+03 
2759200000 8.181675e+03 
2.761350e+09 8.175050e+03 
2763500000 8.166725e+03 
2765650000 8.166700e+03 
2767800000 8.146050e+03 
2.769950e+09 8.164850e+03 
2772100000 8.152650e+03 
2774250000 8.163175e+03 
2.776400e+09 8.156825e+03 
2778550000 8.138525e+03 
2780700000 8.165125e+03 
2782850000 8.168100e+03 
2785000000 8.164450e+03 
2787150000 8.157025e+03 
2789300000 8.188075e+03 
2791450000 8.175600e+03 
2793600000 8.166075e+03 
2795750000 8146 
2797900000 8.147775e+03 
2.800050e+09 8.186875e+03 
2802200000 8.155700e+03 
2804350000 8.155150e+03 
2806500000 8.155400e+03 
2808650000 8.134650e+03 
2810800000 8.147425e+03 
2812950000 8158 
2815100000 8.159650e+03 
2817250000 8.160325e+03 
