IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.342625e+03 
2.572150e+09 8.332500e+03 
2574300000 8.341425e+03 
2576450000 8.334600e+03 
2578600000 8.356925e+03 
2.580750e+09 8.363750e+03 
2582900000 8.376600e+03 
2585050000 8.370225e+03 
2.587200e+09 8374 
2589350000 8.343725e+03 
2591500000 8.352025e+03 
2593650000 8.361750e+03 
2.595800e+09 8.338400e+03 
2597950000 8.342250e+03 
2600100000 8.341575e+03 
2.602250e+09 8335 
2604400000 8.364450e+03 
2606550000 8.339800e+03 
2608700000 8.359625e+03 
2.610850e+09 8.356175e+03 
2613000000 8.339275e+03 
2615150000 8.380725e+03 
2.617300e+09 8.346075e+03 
2619450000 8.344225e+03 
2621600000 8.324100e+03 
2623750000 8.329175e+03 
2.625900e+09 8.314550e+03 
2628050000 8.292375e+03 
2630200000 8.312750e+03 
2.632350e+09 8.282100e+03 
2634500000 8.309350e+03 
2636650000 8.304425e+03 
2638800000 8.329750e+03 
2.640950e+09 8.354650e+03 
2643100000 8333 
2645250000 8.338550e+03 
2.647400e+09 8.366875e+03 
2649550000 8.332550e+03 
2651700000 8.363800e+03 
2653850000 8.353150e+03 
2.656000e+09 8.347575e+03 
2658150000 8.344250e+03 
2660300000 8.342800e+03 
2.662450e+09 8.312350e+03 
2664600000 8.282325e+03 
2666750000 8.293200e+03 
2668900000 8.286600e+03 
2.671050e+09 8.268925e+03 
2673200000 8.287675e+03 
2675350000 8.294275e+03 
2677500000 8.295350e+03 
2679650000 8.330300e+03 
2681800000 8.333450e+03 
2683950000 8.357450e+03 
2.686100e+09 8.352900e+03 
2688250000 8.339900e+03 
2690400000 8.332575e+03 
2692550000 8.338050e+03 
2694700000 8.312250e+03 
2696850000 8.321500e+03 
2699000000 8.296875e+03 
2.701150e+09 8.279025e+03 
2703300000 8.282100e+03 
2705450000 8.280500e+03 
2707600000 8.274375e+03 
2.709750e+09 8.285875e+03 
2711900000 8.301125e+03 
2714050000 8.323275e+03 
2.716200e+09 8.324500e+03 
2718350000 8.346625e+03 
2720500000 8.337200e+03 
2722650000 8.351450e+03 
2724800000 8.354375e+03 
2726950000 8.329900e+03 
2729100000 8.347525e+03 
2.731250e+09 8.324525e+03 
2733400000 8.321825e+03 
2735550000 8.342075e+03 
2737700000 8.301100e+03 
2.739850e+09 8.313225e+03 
2742000000 8.316850e+03 
2744150000 8.330925e+03 
2.746300e+09 8.304675e+03 
2748450000 8.321125e+03 
2750600000 8.327500e+03 
2752750000 8.325850e+03 
2754900000 8.318225e+03 
2757050000 8.347750e+03 
2759200000 8.326100e+03 
2.761350e+09 8.340225e+03 
2763500000 8.333025e+03 
2765650000 8.337225e+03 
2767800000 8.367325e+03 
2.769950e+09 8.335150e+03 
2772100000 8.335575e+03 
2774250000 8.344525e+03 
2.776400e+09 8.342675e+03 
2778550000 8.346100e+03 
2780700000 8.329525e+03 
2782850000 8.353500e+03 
2785000000 8.358075e+03 
2787150000 8.322675e+03 
2789300000 8324 
2791450000 8.340825e+03 
2793600000 8.358675e+03 
2795750000 8.357825e+03 
2797900000 8.351275e+03 
2.800050e+09 8.341100e+03 
2802200000 8.324900e+03 
2804350000 8.341950e+03 
2806500000 8.356350e+03 
2808650000 8.365975e+03 
2810800000 8.357875e+03 
2812950000 8.365575e+03 
2815100000 8.372275e+03 
2817250000 8.364075e+03 
2819400000 8345 
2821550000 8.353725e+03 
2823700000 8.335175e+03 
2825850000 8.349375e+03 
2828000000 8.338975e+03 
2.830150e+09 8.342925e+03 
2832300000 8.353275e+03 
2834450000 8.336425e+03 
2836600000 8347 
2838750000 8.345625e+03 
2840900000 8.342100e+03 
2843050000 8.338775e+03 
2845200000 8.357550e+03 
2847350000 8.346325e+03 
2849500000 8.344875e+03 
2851650000 8.339425e+03 
2853800000 8.333750e+03 
2855950000 8.338925e+03 
2858100000 8.334275e+03 
2.860250e+09 8.356875e+03 
2862400000 8.348525e+03 
2864550000 8.351475e+03 
2866700000 8.332075e+03 
2868850000 8.331775e+03 
2871000000 8.346050e+03 
2873150000 8.340750e+03 
2875300000 8.322700e+03 
2877450000 8.322650e+03 
2879600000 8.354300e+03 
2881750000 8.334575e+03 
2883900000 8.320200e+03 
2886050000 8.360700e+03 
2888200000 8.345200e+03 
2.890350e+09 8.341525e+03 
2892500000 8.335300e+03 
2894650000 8.344100e+03 
2896800000 8.352675e+03 
2898950000 8.346500e+03 
2901100000 8.342125e+03 
2903250000 8.346250e+03 
2905400000 8.327275e+03 
2907550000 8.342750e+03 
2909700000 8.327375e+03 
2911850000 8.337075e+03 
2914000000 8.359225e+03 
2916150000 8.349425e+03 
2918300000 8.344850e+03 
2920450000 8.345400e+03 
2922600000 8.323500e+03 
2924750000 8.347125e+03 
2926900000 8.356975e+03 
2929050000 8.332650e+03 
2931200000 8.328650e+03 
2933350000 8.337050e+03 
2935500000 8.337400e+03 
2937650000 8.346825e+03 
2939800000 8.348975e+03 
2941950000 8.330250e+03 
2.944100e+09 8363 
2946250000 8.345900e+03 
2948400000 8.338125e+03 
2950550000 8.340850e+03 
2952700000 8.321825e+03 
2954850000 8.344125e+03 
2957000000 8.341825e+03 
2959150000 8.353900e+03 
2961300000 8.346975e+03 
2963450000 8.327575e+03 
2965600000 8.333275e+03 
2967750000 8.342775e+03 
2969900000 8.345525e+03 
2972050000 8.321525e+03 
2974200000 8.322850e+03 
2976350000 8.316925e+03 
2978500000 8.324425e+03 
2980650000 8.345500e+03 
2982800000 8.358800e+03 
2984950000 8.361075e+03 
2987100000 8.354725e+03 
2989250000 8.358175e+03 
2991400000 8.335450e+03 
2993550000 8.377650e+03 
2995700000 8.333875e+03 
2997850000 8.325875e+03 
3000000000 8.335275e+03 

END
