IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.195525e+03 
2.572150e+09 8.194975e+03 
2574300000 8.233200e+03 
2576450000 8.205625e+03 
2578600000 8.193775e+03 
2.580750e+09 8.194275e+03 
2582900000 8.209325e+03 
2585050000 8.217025e+03 
2.587200e+09 8.204025e+03 
2589350000 8.227100e+03 
2591500000 8.223500e+03 
2593650000 8.214225e+03 
2.595800e+09 8.191375e+03 
2597950000 8.208075e+03 
2600100000 8.210975e+03 
2.602250e+09 8.204900e+03 
2604400000 8.215950e+03 
2606550000 8.214250e+03 
2608700000 8.265650e+03 
2.610850e+09 8.221050e+03 
2613000000 8.213900e+03 
2615150000 8.212850e+03 
2.617300e+09 8.216900e+03 
2619450000 8.211975e+03 
2621600000 8.201650e+03 
2623750000 8.182675e+03 
2.625900e+09 8.188100e+03 
2628050000 8.182875e+03 
2630200000 8.156225e+03 
2.632350e+09 8.163450e+03 
2634500000 8.198900e+03 
2636650000 8.212225e+03 
2638800000 8.191875e+03 
2.640950e+09 8.195150e+03 
2643100000 8.203625e+03 
2645250000 8.210875e+03 
2.647400e+09 8.220150e+03 
2649550000 8.212025e+03 
2651700000 8.218500e+03 
2653850000 8.222500e+03 
2.656000e+09 8.217250e+03 
2658150000 8.197225e+03 
2660300000 8.192050e+03 
2.662450e+09 8.197375e+03 
2664600000 8.173600e+03 
2666750000 8.158600e+03 
2668900000 8.177475e+03 
2.671050e+09 8.157225e+03 
2673200000 8.170775e+03 
2675350000 8.146050e+03 
2677500000 8.180600e+03 
2679650000 8.192725e+03 
2681800000 8.201275e+03 
2683950000 8.217425e+03 
2.686100e+09 8.216625e+03 
2688250000 8.229225e+03 
2690400000 8.227675e+03 
2692550000 8.212675e+03 
2694700000 8.203100e+03 
2696850000 8197 
2699000000 8.189750e+03 
2.701150e+09 8.160450e+03 
2703300000 8.166150e+03 
2705450000 8.158525e+03 
2707600000 8.164875e+03 
2.709750e+09 8.155700e+03 
2711900000 8.168500e+03 
2714050000 8.197075e+03 
2.716200e+09 8.209725e+03 
2718350000 8.207950e+03 
2720500000 8.200125e+03 
2722650000 8.248925e+03 
2724800000 8.241925e+03 
2726950000 8.210875e+03 
2729100000 8.235300e+03 
2.731250e+09 8.216175e+03 
2733400000 8.192875e+03 
2735550000 8.187800e+03 
2737700000 8.171925e+03 
2.739850e+09 8.185750e+03 
2742000000 8.190425e+03 
2744150000 8.193550e+03 
2.746300e+09 8.212300e+03 
2748450000 8.189150e+03 
2750600000 8.220825e+03 
2752750000 8.211375e+03 
2754900000 8.218850e+03 
2757050000 8.236225e+03 
2759200000 8.245600e+03 
2.761350e+09 8.228400e+03 
2763500000 8.229325e+03 
2765650000 8.229975e+03 
2767800000 8.231700e+03 
2.769950e+09 8.218625e+03 
2772100000 8.224150e+03 
2774250000 8.230475e+03 
2.776400e+09 8.244375e+03 
2778550000 8.231325e+03 
2780700000 8.254200e+03 
2782850000 8.243250e+03 
2785000000 8.209075e+03 
2787150000 8.231475e+03 
2789300000 8.189675e+03 
2791450000 8.206325e+03 
2793600000 8.236150e+03 
2795750000 8.239125e+03 
2797900000 8.226150e+03 
2.800050e+09 8.203125e+03 
2802200000 8.229200e+03 
2804350000 8.224125e+03 
2806500000 8.209675e+03 
2808650000 8.207375e+03 
2810800000 8.213425e+03 
2812950000 8.225425e+03 
2815100000 8.222600e+03 
2817250000 8.213850e+03 
2819400000 8.214725e+03 
2821550000 8.224875e+03 
2823700000 8.187200e+03 
2825850000 8.206950e+03 
2828000000 8.219725e+03 
2.830150e+09 8.212025e+03 
2832300000 8.212975e+03 
2834450000 8.233100e+03 
2836600000 8.232825e+03 
2838750000 8.240175e+03 
2840900000 8.196125e+03 
2843050000 8.226375e+03 
2845200000 8.237600e+03 
2847350000 8.208475e+03 
2849500000 8.226575e+03 
2851650000 8.234550e+03 
2853800000 8.224575e+03 
2855950000 8.227175e+03 
2858100000 8212 
2.860250e+09 8200 
2862400000 8.196875e+03 
2864550000 8.227250e+03 
2866700000 8.221750e+03 
2868850000 8.213925e+03 
2871000000 8.218475e+03 
2873150000 8.243500e+03 
2875300000 8.217750e+03 
2877450000 8.201050e+03 
2879600000 8.210400e+03 
2881750000 8.217800e+03 
2883900000 8.216800e+03 
2886050000 8.203200e+03 
2888200000 8.221700e+03 
2.890350e+09 8.237875e+03 
2892500000 8.218925e+03 
2894650000 8229 
2896800000 8.218825e+03 
2898950000 8.220850e+03 
2901100000 8.199025e+03 
2903250000 8.234575e+03 
2905400000 8.208675e+03 
2907550000 8.235750e+03 
2909700000 8.224700e+03 
2911850000 8.229350e+03 
2914000000 8.219800e+03 
2916150000 8.210650e+03 
2918300000 8.191550e+03 
2920450000 8.207275e+03 
2922600000 8.220675e+03 
2924750000 8.201025e+03 
2926900000 8.214775e+03 
2929050000 8.213600e+03 
2931200000 8.193225e+03 
2933350000 8.230925e+03 
2935500000 8.204725e+03 
2937650000 8.229450e+03 
2939800000 8.203325e+03 
2941950000 8.201625e+03 
2.944100e+09 8234 
2946250000 8.235550e+03 
2948400000 8.242925e+03 
2950550000 8.211500e+03 
2952700000 8.206650e+03 
2954850000 8.212325e+03 
2957000000 8.216050e+03 
2959150000 8.201500e+03 
2961300000 8.210225e+03 
2963450000 8.214025e+03 
2965600000 8.223725e+03 
2967750000 8.202550e+03 
2969900000 8.216475e+03 
2972050000 8.209950e+03 
2974200000 8.190075e+03 
2976350000 8.208575e+03 
2978500000 8.221200e+03 
2980650000 8207 
2982800000 8.190550e+03 
2984950000 8.201150e+03 
2987100000 8.193200e+03 
2989250000 8.217400e+03 
2991400000 8.210875e+03 
2993550000 8.219625e+03 
2995700000 8.194300e+03 
2997850000 8.195725e+03 
3000000000 8.185875e+03 

END
