IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.198175e+03 
2.572150e+09 8.178100e+03 
2574300000 8225 
2576450000 8196 
2578600000 8.184250e+03 
2.580750e+09 8.191025e+03 
2582900000 8.203700e+03 
2585050000 8.167025e+03 
2.587200e+09 8.172225e+03 
2589350000 8.199300e+03 
2591500000 8.197575e+03 
2593650000 8.179525e+03 
2.595800e+09 8.187325e+03 
2597950000 8.179750e+03 
2600100000 8.202975e+03 
2.602250e+09 8.187875e+03 
2604400000 8.195300e+03 
2606550000 8.199100e+03 
2608700000 8.194200e+03 
2.610850e+09 8.215600e+03 
2613000000 8.186575e+03 
2615150000 8.208750e+03 
2.617300e+09 8.199600e+03 
2619450000 8.203300e+03 
2621600000 8.165850e+03 
2623750000 8.171500e+03 
2.625900e+09 8.168950e+03 
2628050000 8.176650e+03 
2630200000 8.165775e+03 
2.632350e+09 8.159500e+03 
2634500000 8.123975e+03 
2636650000 8.138325e+03 
2638800000 8.148700e+03 
2.640950e+09 8.172175e+03 
2643100000 8.204675e+03 
2645250000 8.201550e+03 
2.647400e+09 8.184150e+03 
2649550000 8.199325e+03 
2651700000 8.184425e+03 
2653850000 8.190150e+03 
2.656000e+09 8.167400e+03 
2658150000 8.169400e+03 
2660300000 8.177700e+03 
2.662450e+09 8.166050e+03 
2664600000 8.137325e+03 
2666750000 8.096925e+03 
2668900000 8.126075e+03 
2.671050e+09 8.139825e+03 
2673200000 8.133200e+03 
2675350000 8.159325e+03 
2677500000 8.151800e+03 
2679650000 8.180475e+03 
2681800000 8.174350e+03 
2683950000 8.184825e+03 
2.686100e+09 8.201200e+03 
2688250000 8.191700e+03 
2690400000 8.189025e+03 
2692550000 8.184575e+03 
2694700000 8.184475e+03 
2696850000 8.147875e+03 
2699000000 8.136550e+03 
2.701150e+09 8.134225e+03 
2703300000 8.116200e+03 
2705450000 8.118950e+03 
2707600000 8.115525e+03 
2.709750e+09 8.146125e+03 
2711900000 8.142525e+03 
2714050000 8.153700e+03 
2.716200e+09 8.180175e+03 
2718350000 8.185325e+03 
2720500000 8.180225e+03 
2722650000 8.193950e+03 
2724800000 8.208800e+03 
2726950000 8.171175e+03 
2729100000 8.177700e+03 
2.731250e+09 8.188350e+03 
2733400000 8.175900e+03 
2735550000 8.178275e+03 
2737700000 8.161375e+03 
2.739850e+09 8181 
2742000000 8161 
2744150000 8.162925e+03 
2.746300e+09 8.164575e+03 
2748450000 8.174700e+03 
2750600000 8.192300e+03 
2752750000 8.203175e+03 
2754900000 8187 
2757050000 8.191400e+03 
2759200000 8.186275e+03 
2.761350e+09 8.176775e+03 
2763500000 8.178950e+03 
2765650000 8.206275e+03 
2767800000 8.199600e+03 
2.769950e+09 8.189575e+03 
2772100000 8.223400e+03 
2774250000 8.187125e+03 
2.776400e+09 8.183625e+03 
2778550000 8.186075e+03 
2780700000 8.226300e+03 
2782850000 8.182950e+03 
2785000000 8.188100e+03 
2787150000 8.176600e+03 
2789300000 8.180125e+03 
2791450000 8.205900e+03 
2793600000 8.188775e+03 
2795750000 8.207325e+03 
2797900000 8.190425e+03 
2.800050e+09 8.179275e+03 
2802200000 8.195825e+03 
2804350000 8.200825e+03 
2806500000 8.186175e+03 
2808650000 8.187775e+03 
2810800000 8.214850e+03 
2812950000 8.203950e+03 
2815100000 8.204875e+03 
2817250000 8.175875e+03 
2819400000 8.206850e+03 
2821550000 8191 
2823700000 8.196700e+03 
2825850000 8.192225e+03 
2828000000 8.197875e+03 
2.830150e+09 8.188275e+03 
