IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.255900e+03 
2.572150e+09 8.291850e+03 
2574300000 8.301850e+03 
2576450000 8.288525e+03 
2578600000 8.291125e+03 
2.580750e+09 8.274275e+03 
2582900000 8.259950e+03 
2585050000 8.288375e+03 
2.587200e+09 8.266725e+03 
2589350000 8.262450e+03 
2591500000 8253 
2593650000 8.264325e+03 
2.595800e+09 8.289350e+03 
2597950000 8.289650e+03 
2600100000 8.270025e+03 
2.602250e+09 8.244750e+03 
2604400000 8.275750e+03 
2606550000 8.277350e+03 
2608700000 8.271150e+03 
2.610850e+09 8.268625e+03 
2613000000 8.277875e+03 
2615150000 8.286075e+03 
2.617300e+09 8.252875e+03 
2619450000 8.254750e+03 
2621600000 8.252350e+03 
2623750000 8.257700e+03 
2.625900e+09 8.257050e+03 
2628050000 8.261225e+03 
2630200000 8.271950e+03 
2.632350e+09 8.231250e+03 
2634500000 8.232600e+03 
2636650000 8.244350e+03 
2638800000 8.260375e+03 
2.640950e+09 8.266550e+03 
2643100000 8.267200e+03 
2645250000 8.270075e+03 
2.647400e+09 8.277275e+03 
2649550000 8280 
2651700000 8.274075e+03 
2653850000 8248 
2.656000e+09 8.237550e+03 
2658150000 8.262250e+03 
2660300000 8.226675e+03 
2.662450e+09 8.233675e+03 
2664600000 8.217175e+03 
2666750000 8.236475e+03 
2668900000 8.227525e+03 
2.671050e+09 8.178250e+03 
2673200000 8.215475e+03 
2675350000 8.235925e+03 
2677500000 8.217125e+03 
2679650000 8.251500e+03 
2681800000 8.261925e+03 
2683950000 8.278400e+03 
2.686100e+09 8.279425e+03 
2688250000 8.280750e+03 
2690400000 8.255225e+03 
2692550000 8.254250e+03 
2694700000 8.245450e+03 
2696850000 8.277650e+03 
2699000000 8.212425e+03 
2.701150e+09 8.226100e+03 
2703300000 8.247625e+03 
2705450000 8.217525e+03 
2707600000 8.225850e+03 
2.709750e+09 8.208425e+03 
2711900000 8.232300e+03 
2714050000 8.247900e+03 
2.716200e+09 8.248525e+03 
2718350000 8.281550e+03 
2720500000 8.269575e+03 
2722650000 8.281325e+03 
2724800000 8.283450e+03 
2726950000 8281 
2729100000 8.244725e+03 
2.731250e+09 8.261825e+03 
2733400000 8.252175e+03 
2735550000 8236 
2737700000 8.253875e+03 
2.739850e+09 8.235375e+03 
2742000000 8.227400e+03 
2744150000 8.251650e+03 
2.746300e+09 8.243325e+03 
2748450000 8.255275e+03 
2750600000 8.256625e+03 
2752750000 8.267075e+03 
2754900000 8.251650e+03 
2757050000 8.269450e+03 
2759200000 8.266225e+03 
2.761350e+09 8.262925e+03 
2763500000 8.284600e+03 
2765650000 8.262975e+03 
2767800000 8.270925e+03 
2.769950e+09 8.262450e+03 
2772100000 8.262725e+03 
2774250000 8.262700e+03 
2.776400e+09 8.272800e+03 
2778550000 8.252900e+03 
2780700000 8.267975e+03 
2782850000 8.269775e+03 
2785000000 8.263775e+03 
2787150000 8.276750e+03 
2789300000 8.271050e+03 
2791450000 8.231050e+03 
2793600000 8.272775e+03 
2795750000 8.276875e+03 
2797900000 8.276200e+03 
2.800050e+09 8.259975e+03 
2802200000 8.268800e+03 
2804350000 8.278650e+03 
2806500000 8.242500e+03 
2808650000 8.255125e+03 
2810800000 8.277975e+03 
2812950000 8.255600e+03 
2815100000 8.247500e+03 
2817250000 8.231950e+03 
2819400000 8.265400e+03 
2821550000 8.268900e+03 
2823700000 8.283300e+03 
2825850000 8.287475e+03 
2828000000 8.260675e+03 
2.830150e+09 8.290400e+03 
2832300000 8.308125e+03 
2834450000 8.271775e+03 
2836600000 8.260975e+03 
2838750000 8.250800e+03 
2840900000 8.261750e+03 
2843050000 8.283400e+03 
2845200000 8.263725e+03 
2847350000 8.259425e+03 
2849500000 8.261200e+03 
2851650000 8.286900e+03 
2853800000 8.259525e+03 
2855950000 8.264900e+03 
