IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.375450e+03 
2.572150e+09 8.392775e+03 
2574300000 8.380975e+03 
2576450000 8.389450e+03 
2578600000 8.387800e+03 
2.580750e+09 8.388125e+03 
2582900000 8.394775e+03 
2585050000 8.397675e+03 
2.587200e+09 8.401350e+03 
2589350000 8.380450e+03 
2591500000 8.398400e+03 
2593650000 8.367200e+03 
2.595800e+09 8.387950e+03 
2597950000 8.412250e+03 
2600100000 8.408275e+03 
2.602250e+09 8.394100e+03 
2604400000 8.387450e+03 
2606550000 8.398325e+03 
2608700000 8.369450e+03 
2.610850e+09 8.370725e+03 
2613000000 8.399300e+03 
2615150000 8.372750e+03 
2.617300e+09 8.375475e+03 
2619450000 8.393600e+03 
2621600000 8.382250e+03 
2623750000 8.391725e+03 
2.625900e+09 8.343675e+03 
2628050000 8.348175e+03 
2630200000 8.322200e+03 
2.632350e+09 8.347775e+03 
2634500000 8.339400e+03 
2636650000 8.363525e+03 
2638800000 8.353850e+03 
2.640950e+09 8.352850e+03 
2643100000 8.365275e+03 
2645250000 8.370125e+03 
2.647400e+09 8.376775e+03 
2649550000 8.363500e+03 
2651700000 8.405050e+03 
2653850000 8.397100e+03 
2.656000e+09 8.386425e+03 
2658150000 8.368525e+03 
2660300000 8.350600e+03 
2.662450e+09 8.354025e+03 
2664600000 8.329150e+03 
2666750000 8.313800e+03 
2668900000 8.313775e+03 
2.671050e+09 8.307325e+03 
2673200000 8.315900e+03 
2675350000 8.333900e+03 
2677500000 8.345050e+03 
2679650000 8.371275e+03 
2681800000 8.385725e+03 
2683950000 8.373975e+03 
2.686100e+09 8.425800e+03 
2688250000 8.401250e+03 
2690400000 8.383575e+03 
2692550000 8.357300e+03 
2694700000 8.367475e+03 
2696850000 8.359525e+03 
2699000000 8.356350e+03 
2.701150e+09 8.312700e+03 
2703300000 8.332100e+03 
2705450000 8.317875e+03 
2707600000 8.331225e+03 
2.709750e+09 8.320575e+03 
2711900000 8.342025e+03 
2714050000 8.376500e+03 
2.716200e+09 8.348975e+03 
2718350000 8.378900e+03 
2720500000 8.385400e+03 
2722650000 8.424700e+03 
2724800000 8.393325e+03 
2726950000 8.382600e+03 
2729100000 8.394275e+03 
2.731250e+09 8.385650e+03 
2733400000 8.378225e+03 
2735550000 8.339100e+03 
2737700000 8.364825e+03 
2.739850e+09 8.373600e+03 
2742000000 8.379275e+03 
2744150000 8.334225e+03 
2.746300e+09 8.350275e+03 
2748450000 8.386250e+03 
2750600000 8.371300e+03 
2752750000 8.371225e+03 
2754900000 8.375125e+03 
2757050000 8.392800e+03 
2759200000 8.392600e+03 
2.761350e+09 8.386925e+03 
2763500000 8.402250e+03 
2765650000 8.381300e+03 
2767800000 8.392850e+03 
2.769950e+09 8.392875e+03 
2772100000 8.407875e+03 
2774250000 8.408700e+03 
2.776400e+09 8.403975e+03 
2778550000 8.386975e+03 
2780700000 8.384525e+03 
2782850000 8.392675e+03 
2785000000 8.388700e+03 
2787150000 8.389400e+03 
2789300000 8.384825e+03 
2791450000 8.395275e+03 
2793600000 8.388900e+03 
2795750000 8.388350e+03 
2797900000 8.398575e+03 
2.800050e+09 8.380700e+03 
2802200000 8375 
2804350000 8.385425e+03 
2806500000 8.385500e+03 
2808650000 8400 
2810800000 8.386400e+03 
2812950000 8.382875e+03 
2815100000 8.369475e+03 
2817250000 8.385950e+03 
2819400000 8386 
2821550000 8.378650e+03 
2823700000 8.389925e+03 
2825850000 8.363525e+03 
2828000000 8.400575e+03 
2.830150e+09 8.374450e+03 
2832300000 8.389025e+03 
2834450000 8.388400e+03 
2836600000 8.393825e+03 
2838750000 8.382550e+03 
2840900000 8.374625e+03 
2843050000 8.381150e+03 
2845200000 8.385400e+03 
2847350000 8.394150e+03 
2849500000 8.372825e+03 
2851650000 8.370875e+03 
2853800000 8.356425e+03 
2855950000 8.363975e+03 
2858100000 8.372175e+03 
2.860250e+09 8.395225e+03 
2862400000 8373 
2864550000 8.371925e+03 
2866700000 8.393050e+03 
2868850000 8.391700e+03 
2871000000 8.369675e+03 
2873150000 8.374100e+03 
2875300000 8.375250e+03 
2877450000 8.380275e+03 
2879600000 8.385750e+03 
2881750000 8.372950e+03 
2883900000 8.389975e+03 
2886050000 8.381800e+03 
2888200000 8.386525e+03 
2.890350e+09 8.378900e+03 
2892500000 8.392900e+03 
2894650000 8.389850e+03 
2896800000 8.388425e+03 
2898950000 8.381400e+03 
2901100000 8.374275e+03 
2903250000 8.362600e+03 
2905400000 8.379100e+03 
2907550000 8.379550e+03 
2909700000 8.394275e+03 
2911850000 8.382175e+03 
2914000000 8.389100e+03 
2916150000 8.388850e+03 
2918300000 8.356600e+03 
2920450000 8.377675e+03 
2922600000 8.377600e+03 
2924750000 8.361800e+03 
2926900000 8.387125e+03 
2929050000 8378 
2931200000 8.385975e+03 
2933350000 8.366800e+03 
2935500000 8395 
2937650000 8.361950e+03 
2939800000 8357 
2941950000 8.367200e+03 
2.944100e+09 8.353900e+03 
2946250000 8.373800e+03 
2948400000 8.353625e+03 
2950550000 8.339600e+03 
2952700000 8.362650e+03 
2954850000 8.352125e+03 
2957000000 8.373525e+03 
2959150000 8.334325e+03 
2961300000 8.376850e+03 
2963450000 8.361325e+03 
2965600000 8.370075e+03 
2967750000 8.385750e+03 
2969900000 8.354050e+03 
2972050000 8.370150e+03 
2974200000 8.358075e+03 
2976350000 8.357975e+03 
2978500000 8.359525e+03 
2980650000 8.356275e+03 
2982800000 8.354875e+03 
2984950000 8.373925e+03 
2987100000 8.361500e+03 
2989250000 8.373550e+03 
2991400000 8.371225e+03 
2993550000 8.370525e+03 
2995700000 8.373350e+03 
2997850000 8.388050e+03 
3000000000 8.382075e+03 

END
