IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.343325e+03 
2.572150e+09 8.343375e+03 
2574300000 8316 
2576450000 8.335025e+03 
2578600000 8.342950e+03 
2.580750e+09 8.363500e+03 
2582900000 8.336825e+03 
2585050000 8.347950e+03 
2.587200e+09 8.348350e+03 
2589350000 8.346875e+03 
2591500000 8.314875e+03 
2593650000 8.337175e+03 
2.595800e+09 8.340825e+03 
2597950000 8.338700e+03 
2600100000 8.348425e+03 
2.602250e+09 8.356725e+03 
2604400000 8.334850e+03 
2606550000 8.365075e+03 
2608700000 8.351075e+03 
2.610850e+09 8.337175e+03 
2613000000 8.348575e+03 
2615150000 8.343700e+03 
2.617300e+09 8.341425e+03 
2619450000 8.318525e+03 
2621600000 8.340825e+03 
2623750000 8.325875e+03 
2.625900e+09 8.288700e+03 
2628050000 8.288500e+03 
2630200000 8.293100e+03 
2.632350e+09 8.299200e+03 
2634500000 8.318075e+03 
2636650000 8.316800e+03 
2638800000 8.314875e+03 
2.640950e+09 8.311175e+03 
2643100000 8.315200e+03 
2645250000 8.322725e+03 
2.647400e+09 8.313275e+03 
2649550000 8.344500e+03 
2651700000 8.333275e+03 
2653850000 8.335675e+03 
2.656000e+09 8.319900e+03 
2658150000 8.331675e+03 
2660300000 8309 
2.662450e+09 8.277375e+03 
2664600000 8.295925e+03 
2666750000 8.278700e+03 
2668900000 8.269350e+03 
2.671050e+09 8.291125e+03 
2673200000 8.267150e+03 
2675350000 8.282225e+03 
2677500000 8.303825e+03 
2679650000 8.320075e+03 
2681800000 8.330450e+03 
2683950000 8.325750e+03 
2.686100e+09 8.345925e+03 
2688250000 8.338100e+03 
2690400000 8.323450e+03 
2692550000 8.336200e+03 
2694700000 8.320525e+03 
2696850000 8.322575e+03 
2699000000 8.295825e+03 
2.701150e+09 8.294425e+03 
2703300000 8283 
2705450000 8.274675e+03 
2707600000 8.244400e+03 
2.709750e+09 8.294475e+03 
2711900000 8.289875e+03 
2714050000 8.314675e+03 
2.716200e+09 8.318100e+03 
2718350000 8.356325e+03 
2720500000 8.344950e+03 
2722650000 8.337150e+03 
2724800000 8.346600e+03 
2726950000 8.356250e+03 
2729100000 8.359500e+03 
2.731250e+09 8.345175e+03 
2733400000 8.338975e+03 
2735550000 8.316575e+03 
2737700000 8.338150e+03 
2.739850e+09 8.316900e+03 
2742000000 8.301200e+03 
2744150000 8.315900e+03 
2.746300e+09 8.322225e+03 
2748450000 8.321175e+03 
2750600000 8.315850e+03 
2752750000 8.332075e+03 
2754900000 8.354375e+03 
2757050000 8.348875e+03 
2759200000 8.327625e+03 
2.761350e+09 8.349200e+03 
2763500000 8.378475e+03 
2765650000 8.363525e+03 
2767800000 8358 
2.769950e+09 8.355625e+03 
2772100000 8.355850e+03 
2774250000 8.355175e+03 
2.776400e+09 8.364925e+03 
2778550000 8.342950e+03 
2780700000 8.355225e+03 
2782850000 8.357600e+03 
2785000000 8.377975e+03 
2787150000 8.332325e+03 
2789300000 8.353775e+03 
2791450000 8.344675e+03 
2793600000 8.334650e+03 
2795750000 8.355350e+03 
2797900000 8.331650e+03 
2.800050e+09 8.350425e+03 
2802200000 8.363750e+03 
2804350000 8323 
2806500000 8.349925e+03 
2808650000 8.356650e+03 
2810800000 8.362575e+03 
2812950000 8.338750e+03 
2815100000 8.348625e+03 
2817250000 8.359950e+03 
2819400000 8.338050e+03 
2821550000 8.329350e+03 
2823700000 8.362200e+03 
2825850000 8.361050e+03 
2828000000 8.348875e+03 
2.830150e+09 8.348150e+03 
2832300000 8.351575e+03 
2834450000 8.352300e+03 
2836600000 8.340425e+03 
2838750000 8.340775e+03 
2840900000 8.337100e+03 
2843050000 8.355325e+03 
2845200000 8.341750e+03 
2847350000 8.349825e+03 
2849500000 8.365025e+03 
2851650000 8.352600e+03 
2853800000 8.347700e+03 
2855950000 8.364500e+03 
2858100000 8.346300e+03 
2.860250e+09 8351 
2862400000 8.349450e+03 
2864550000 8345 
2866700000 8.335425e+03 
2868850000 8.350350e+03 
2871000000 8.346825e+03 
2873150000 8.329200e+03 
2875300000 8.321650e+03 
2877450000 8.321850e+03 
2879600000 8.362800e+03 
2881750000 8.343225e+03 
2883900000 8.352225e+03 
2886050000 8.332600e+03 
2888200000 8.337450e+03 
2.890350e+09 8.348700e+03 
2892500000 8.337725e+03 
2894650000 8.339075e+03 
2896800000 8.340275e+03 
2898950000 8.349200e+03 
2901100000 8.357225e+03 
2903250000 8.347525e+03 
2905400000 8.338875e+03 
2907550000 8.331225e+03 
2909700000 8.345625e+03 
2911850000 8.335450e+03 
2914000000 8.357225e+03 
2916150000 8.352400e+03 
2918300000 8.357275e+03 
2920450000 8.328950e+03 
2922600000 8.331325e+03 
2924750000 8.347750e+03 
2926900000 8.344325e+03 
2929050000 8.346575e+03 
2931200000 8.365775e+03 
2933350000 8.351025e+03 
2935500000 8.353150e+03 
2937650000 8.314500e+03 
2939800000 8351 
2941950000 8.337750e+03 
2.944100e+09 8.342200e+03 
2946250000 8.358300e+03 
2948400000 8.347650e+03 
2950550000 8341 
2952700000 8.342975e+03 
2954850000 8.347125e+03 
2957000000 8.342950e+03 
2959150000 8.340125e+03 
2961300000 8.346825e+03 
2963450000 8.339900e+03 
2965600000 8.343875e+03 
2967750000 8.323725e+03 
2969900000 8.347325e+03 
2972050000 8.347625e+03 
2974200000 8.357525e+03 
2976350000 8.326725e+03 
2978500000 8.351025e+03 
2980650000 8.330075e+03 
2982800000 8.341350e+03 
2984950000 8.338175e+03 
2987100000 8.347975e+03 
2989250000 8.345675e+03 
2991400000 8.335100e+03 
2993550000 8.357900e+03 
2995700000 8.350625e+03 
2997850000 8.347875e+03 
3000000000 8.341200e+03 

END
