IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.261225e+03 
2.572150e+09 8.270700e+03 
2574300000 8.269850e+03 
2576450000 8.276950e+03 
2578600000 8.291575e+03 
2.580750e+09 8.263725e+03 
2582900000 8.285050e+03 
2585050000 8.284875e+03 
2.587200e+09 8.281175e+03 
2589350000 8.260675e+03 
2591500000 8.253325e+03 
2593650000 8.272100e+03 
2.595800e+09 8.282675e+03 
2597950000 8.256475e+03 
2600100000 8.255275e+03 
2.602250e+09 8.279875e+03 
2604400000 8.283925e+03 
2606550000 8.291350e+03 
2608700000 8.261225e+03 
2.610850e+09 8.267225e+03 
2613000000 8.279025e+03 
2615150000 8.248850e+03 
2.617300e+09 8.268125e+03 
2619450000 8.263375e+03 
2621600000 8.247300e+03 
2623750000 8.260600e+03 
2.625900e+09 8.251075e+03 
2628050000 8.228400e+03 
2630200000 8.219350e+03 
2.632350e+09 8.225550e+03 
2634500000 8.230425e+03 
2636650000 8.208650e+03 
2638800000 8.238275e+03 
2.640950e+09 8.234200e+03 
2643100000 8.245100e+03 
2645250000 8.274600e+03 
2.647400e+09 8.268150e+03 
2649550000 8.268325e+03 
2651700000 8.252625e+03 
2653850000 8.256725e+03 
2.656000e+09 8251 
2658150000 8.253125e+03 
2660300000 8.231175e+03 
2.662450e+09 8.237300e+03 
2664600000 8.226350e+03 
2666750000 8.205600e+03 
2668900000 8.212975e+03 
2.671050e+09 8.197475e+03 
2673200000 8.204250e+03 
2675350000 8.200675e+03 
2677500000 8.211325e+03 
2679650000 8.239850e+03 
2681800000 8.251675e+03 
2683950000 8.250225e+03 
2.686100e+09 8.275975e+03 
2688250000 8.272650e+03 
2690400000 8.253650e+03 
2692550000 8.247400e+03 
2694700000 8.250625e+03 
2696850000 8.231900e+03 
2699000000 8.220450e+03 
2.701150e+09 8.221475e+03 
2703300000 8.182625e+03 
2705450000 8.191775e+03 
2707600000 8.182450e+03 
2.709750e+09 8.194875e+03 
2711900000 8.198500e+03 
2714050000 8.203650e+03 
2.716200e+09 8.241050e+03 
2718350000 8.242775e+03 
2720500000 8.241950e+03 
2722650000 8.272950e+03 
2724800000 8.282375e+03 
2726950000 8.281400e+03 
2729100000 8.252600e+03 
2.731250e+09 8.218425e+03 
2733400000 8.235600e+03 
2735550000 8.235450e+03 
2737700000 8.251550e+03 
2.739850e+09 8.197875e+03 
2742000000 8.214800e+03 
2744150000 8.244625e+03 
2.746300e+09 8.240625e+03 
2748450000 8222 
2750600000 8.236350e+03 
2752750000 8.263925e+03 
2754900000 8.250025e+03 
2757050000 8262 
2759200000 8.236450e+03 
2.761350e+09 8.247125e+03 
2763500000 8.248700e+03 
2765650000 8.249875e+03 
2767800000 8.259825e+03 
2.769950e+09 8.256225e+03 
2772100000 8.251975e+03 
2774250000 8.217625e+03 
2.776400e+09 8.219750e+03 
2778550000 8.253250e+03 
2780700000 8.256200e+03 
2782850000 8245 
2785000000 8.217325e+03 
2787150000 8.245550e+03 
2789300000 8.238775e+03 
2791450000 8.229150e+03 
2793600000 8.240100e+03 
2795750000 8238 
2797900000 8251 
2.800050e+09 8.265675e+03 
2802200000 8.241975e+03 
2804350000 8.242425e+03 
2806500000 8.248900e+03 
2808650000 8.251600e+03 
2810800000 8.238050e+03 
2812950000 8.224225e+03 
2815100000 8.251100e+03 
2817250000 8.241350e+03 
2819400000 8.240125e+03 
2821550000 8.241700e+03 
2823700000 8.246175e+03 
2825850000 8229 
2828000000 8.250150e+03 
2.830150e+09 8250 
2832300000 8.253100e+03 
2834450000 8.270200e+03 
2836600000 8.266625e+03 
2838750000 8.269875e+03 
2840900000 8.259125e+03 
2843050000 8.268125e+03 
2845200000 8.232425e+03 
2847350000 8.236475e+03 
2849500000 8.245225e+03 
2851650000 8.271325e+03 
2853800000 8.245825e+03 
2855950000 8.233350e+03 
2858100000 8.250250e+03 
2.860250e+09 8.230850e+03 
2862400000 8.245225e+03 
2864550000 8.257500e+03 
2866700000 8.241025e+03 
2868850000 8.269925e+03 
2871000000 8.238825e+03 
2873150000 8.254625e+03 
2875300000 8.239100e+03 
2877450000 8.236700e+03 
2879600000 8.245325e+03 
2881750000 8.222850e+03 
2883900000 8.249650e+03 
2886050000 8.215725e+03 
2888200000 8.246825e+03 
2.890350e+09 8.244850e+03 
2892500000 8.243975e+03 
2894650000 8.245550e+03 
2896800000 8.239075e+03 
2898950000 8268 
2901100000 8.224075e+03 
2903250000 8.260075e+03 
2905400000 8.260700e+03 
2907550000 8.259400e+03 
2909700000 8.248275e+03 
2911850000 8.245525e+03 
2914000000 8.247925e+03 
2916150000 8.240325e+03 
2918300000 8232 
2920450000 8.241350e+03 
2922600000 8.252675e+03 
2924750000 8.227900e+03 
2926900000 8.229450e+03 
2929050000 8.250125e+03 
2931200000 8.247175e+03 
2933350000 8.234700e+03 
2935500000 8.247975e+03 
2937650000 8.235175e+03 
2939800000 8.247375e+03 
2941950000 8.244300e+03 
2.944100e+09 8.248950e+03 
2946250000 8.258550e+03 
2948400000 8.239700e+03 
2950550000 8.244125e+03 
2952700000 8.247350e+03 
2954850000 8.229650e+03 
2957000000 8.247525e+03 
2959150000 8.229900e+03 
2961300000 8.248400e+03 
2963450000 8.235700e+03 
2965600000 8.265775e+03 
2967750000 8.230275e+03 
2969900000 8.243250e+03 
2972050000 8.256625e+03 
2974200000 8.233100e+03 
2976350000 8.246050e+03 
2978500000 8.223175e+03 
2980650000 8.246625e+03 
2982800000 8.248925e+03 
2984950000 8.219850e+03 
2987100000 8.250475e+03 
2989250000 8.249875e+03 
2991400000 8.265625e+03 
2993550000 8.252225e+03 
2995700000 8.218250e+03 
2997850000 8.232225e+03 
3000000000 8.231700e+03 

END
