IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.280525e+03 
2.572150e+09 8.253925e+03 
2574300000 8.234550e+03 
2576450000 8.235200e+03 
2578600000 8.243075e+03 
2.580750e+09 8.248450e+03 
2582900000 8.222025e+03 
2585050000 8.214450e+03 
2.587200e+09 8.253825e+03 
2589350000 8.228500e+03 
2591500000 8.231425e+03 
2593650000 8.216100e+03 
2.595800e+09 8.219850e+03 
2597950000 8.257975e+03 
2600100000 8.246875e+03 
2.602250e+09 8.236500e+03 
2604400000 8.219725e+03 
2606550000 8.228075e+03 
2608700000 8.237950e+03 
2.610850e+09 8.241675e+03 
2613000000 8.237375e+03 
2615150000 8.233100e+03 
2.617300e+09 8.224725e+03 
2619450000 8.239950e+03 
2621600000 8.233450e+03 
2623750000 8.210075e+03 
2.625900e+09 8.201175e+03 
2628050000 8.203175e+03 
2630200000 8.189500e+03 
2.632350e+09 8.196975e+03 
2634500000 8.200900e+03 
2636650000 8.201575e+03 
2638800000 8.205775e+03 
2.640950e+09 8.209150e+03 
2643100000 8.232075e+03 
2645250000 8.254225e+03 
2.647400e+09 8.227550e+03 
2649550000 8.252600e+03 
2651700000 8.217525e+03 
2653850000 8.248900e+03 
2.656000e+09 8.232075e+03 
2658150000 8.219275e+03 
2660300000 8.237450e+03 
2.662450e+09 8.217400e+03 
2664600000 8.168650e+03 
2666750000 8.172375e+03 
2668900000 8.185625e+03 
2.671050e+09 8.169950e+03 
2673200000 8.172375e+03 
2675350000 8.169875e+03 
2677500000 8.209300e+03 
2679650000 8.214950e+03 
2681800000 8.243875e+03 
2683950000 8.227575e+03 
2.686100e+09 8.269150e+03 
2688250000 8.223250e+03 
2690400000 8.244175e+03 
2692550000 8.197775e+03 
2694700000 8.185675e+03 
2696850000 8.248275e+03 
2699000000 8.172800e+03 
2.701150e+09 8.185525e+03 
2703300000 8.150350e+03 
2705450000 8.169575e+03 
2707600000 8.172700e+03 
2.709750e+09 8.154200e+03 
2711900000 8.183800e+03 
2714050000 8.205150e+03 
2.716200e+09 8.232400e+03 
2718350000 8.257200e+03 
2720500000 8.239600e+03 
2722650000 8.248400e+03 
2724800000 8.223450e+03 
2726950000 8.241325e+03 
2729100000 8.243150e+03 
2.731250e+09 8.244825e+03 
2733400000 8.228475e+03 
2735550000 8.219225e+03 
2737700000 8.220100e+03 
2.739850e+09 8.214050e+03 
2742000000 8.217800e+03 
2744150000 8.213625e+03 
2.746300e+09 8.232025e+03 
2748450000 8.223225e+03 
2750600000 8.214325e+03 
2752750000 8.252925e+03 
2754900000 8.227100e+03 
2757050000 8.243675e+03 
2759200000 8.236675e+03 
2.761350e+09 8.237050e+03 
2763500000 8.230825e+03 
2765650000 8.238700e+03 
2767800000 8.245750e+03 
2.769950e+09 8.240575e+03 
2772100000 8.257275e+03 
2774250000 8.244700e+03 
2.776400e+09 8.275275e+03 
2778550000 8.246550e+03 
2780700000 8.239450e+03 
2782850000 8.251750e+03 
2785000000 8.268425e+03 
2787150000 8.252900e+03 
2789300000 8.238050e+03 
2791450000 8.243150e+03 
2793600000 8.239325e+03 
2795750000 8.254675e+03 
2797900000 8.247050e+03 
2.800050e+09 8.233475e+03 
2802200000 8.265550e+03 
2804350000 8.256575e+03 
2806500000 8.261975e+03 
2808650000 8.257400e+03 
2810800000 8.259150e+03 
2812950000 8.250125e+03 
2815100000 8.239450e+03 
2817250000 8.245100e+03 
2819400000 8.279875e+03 
2821550000 8.256300e+03 
2823700000 8.230925e+03 
2825850000 8.225250e+03 
2828000000 8.247650e+03 
2.830150e+09 8.237425e+03 
2832300000 8.262775e+03 
2834450000 8.232525e+03 
2836600000 8.250500e+03 
2838750000 8.260225e+03 
2840900000 8.259450e+03 
2843050000 8.239850e+03 
2845200000 8.256675e+03 
2847350000 8.274425e+03 
2849500000 8.252150e+03 
2851650000 8.267175e+03 
2853800000 8.238475e+03 
2855950000 8.241150e+03 
2858100000 8.252200e+03 
2.860250e+09 8.225525e+03 
2862400000 8.254150e+03 
2864550000 8.253450e+03 
2866700000 8.238500e+03 
2868850000 8.252325e+03 
2871000000 8.227650e+03 
2873150000 8.250475e+03 
2875300000 8.249625e+03 
2877450000 8.244875e+03 
2879600000 8.240250e+03 
2881750000 8.252175e+03 
2883900000 8.249725e+03 
2886050000 8.270150e+03 
2888200000 8.253550e+03 
2.890350e+09 8.251875e+03 
2892500000 8.249025e+03 
2894650000 8.243525e+03 
2896800000 8.252525e+03 
2898950000 8.231975e+03 
2901100000 8.244675e+03 
2903250000 8.253275e+03 
