IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.210450e+03 
2.572150e+09 8.179575e+03 
2574300000 8.211125e+03 
2576450000 8.192450e+03 
2578600000 8.165050e+03 
2.580750e+09 8.178875e+03 
2582900000 8.163875e+03 
2585050000 8.204500e+03 
2.587200e+09 8206 
2589350000 8.185850e+03 
2591500000 8.199200e+03 
2593650000 8.182775e+03 
2.595800e+09 8.178950e+03 
2597950000 8.204800e+03 
2600100000 8.189275e+03 
2.602250e+09 8180 
2604400000 8.191475e+03 
2606550000 8.197725e+03 
2608700000 8.183725e+03 
2.610850e+09 8.179275e+03 
2613000000 8.205550e+03 
2615150000 8.176350e+03 
2.617300e+09 8.172925e+03 
2619450000 8.195950e+03 
2621600000 8.184475e+03 
2623750000 8.179550e+03 
2.625900e+09 8.172725e+03 
2628050000 8.165050e+03 
2630200000 8.169850e+03 
2.632350e+09 8.131450e+03 
2634500000 8.167950e+03 
2636650000 8.170275e+03 
2638800000 8.162075e+03 
2.640950e+09 8.157225e+03 
2643100000 8.181350e+03 
2645250000 8.184150e+03 
2.647400e+09 8.184450e+03 
2649550000 8.212850e+03 
2651700000 8.202475e+03 
2653850000 8.209375e+03 
2.656000e+09 8.207650e+03 
2658150000 8.213425e+03 
2660300000 8.203025e+03 
2.662450e+09 8.183950e+03 
2664600000 8.119800e+03 
2666750000 8.135575e+03 
2668900000 8.143100e+03 
2.671050e+09 8.106825e+03 
2673200000 8.116850e+03 
2675350000 8.148825e+03 
2677500000 8.143675e+03 
2679650000 8.155575e+03 
2681800000 8.213125e+03 
2683950000 8.177175e+03 
2.686100e+09 8.166300e+03 
2688250000 8.212400e+03 
2690400000 8.195200e+03 
2692550000 8.181175e+03 
2694700000 8.158775e+03 
2696850000 8.182300e+03 
2699000000 8.173175e+03 
2.701150e+09 8.111325e+03 
2703300000 8.115825e+03 
2705450000 8.161025e+03 
2707600000 8.161525e+03 
2.709750e+09 8.141150e+03 
2711900000 8.171925e+03 
2714050000 8.177300e+03 
2.716200e+09 8.159800e+03 
2718350000 8.211725e+03 
2720500000 8.196425e+03 
2722650000 8.204825e+03 
2724800000 8.183900e+03 
2726950000 8200 
2729100000 8.212350e+03 
2.731250e+09 8.185475e+03 
2733400000 8.189525e+03 
2735550000 8.163425e+03 
2737700000 8.169550e+03 
2.739850e+09 8.178175e+03 
2742000000 8.181550e+03 
2744150000 8.165975e+03 
2.746300e+09 8.175425e+03 
2748450000 8.179575e+03 
2750600000 8.179525e+03 
2752750000 8.164150e+03 
2754900000 8.169700e+03 
2757050000 8.187050e+03 
2759200000 8.170075e+03 
2.761350e+09 8.168900e+03 
2763500000 8.175125e+03 
2765650000 8.187575e+03 
2767800000 8.204175e+03 
2.769950e+09 8.209200e+03 
2772100000 8.216075e+03 
2774250000 8.178825e+03 
2.776400e+09 8.205925e+03 
2778550000 8.194550e+03 
2780700000 8.213400e+03 
2782850000 8.213275e+03 
2785000000 8.190950e+03 
2787150000 8.193275e+03 
2789300000 8.186375e+03 
2791450000 8.188425e+03 
2793600000 8.204025e+03 
2795750000 8.188200e+03 
2797900000 8.203025e+03 
2.800050e+09 8.210625e+03 
2802200000 8.210875e+03 
2804350000 8.202750e+03 
2806500000 8.189275e+03 
2808650000 8.207475e+03 
2810800000 8.198375e+03 
2812950000 8.177625e+03 
2815100000 8.184725e+03 
2817250000 8.161225e+03 
2819400000 8.171975e+03 
2821550000 8.186650e+03 
2823700000 8.168850e+03 
2825850000 8.188800e+03 
2828000000 8.160675e+03 
2.830150e+09 8.202100e+03 
2832300000 8.179925e+03 
2834450000 8.174850e+03 
2836600000 8.172750e+03 
2838750000 8.176600e+03 
2840900000 8.160475e+03 
2843050000 8.164325e+03 
2845200000 8.210475e+03 
2847350000 8.179625e+03 
2849500000 8.180150e+03 
2851650000 8.201050e+03 
2853800000 8.189250e+03 
2855950000 8.178350e+03 
2858100000 8.191325e+03 
2.860250e+09 8.184975e+03 
2862400000 8.198800e+03 
2864550000 8.181025e+03 
2866700000 8.186050e+03 
2868850000 8.161475e+03 
2871000000 8.183100e+03 
2873150000 8.207550e+03 
2875300000 8.199675e+03 
2877450000 8.203225e+03 
2879600000 8.186300e+03 
2881750000 8.186400e+03 
2883900000 8.182250e+03 
2886050000 8.188100e+03 
2888200000 8.210725e+03 
2.890350e+09 8.226725e+03 
2892500000 8.172825e+03 
2894650000 8.184950e+03 
2896800000 8.186650e+03 
2898950000 8.201075e+03 
2901100000 8.199900e+03 
2903250000 8.189650e+03 
2905400000 8.195500e+03 
2907550000 8.192225e+03 
2909700000 8.200475e+03 
2911850000 8.211375e+03 
2914000000 8.217175e+03 
2916150000 8.201700e+03 
2918300000 8.231750e+03 
2920450000 8.216450e+03 
2922600000 8.219375e+03 
2924750000 8.187350e+03 
2926900000 8202 
2929050000 8.185500e+03 
2931200000 8.213725e+03 
2933350000 8.204550e+03 
2935500000 8.202900e+03 
2937650000 8.198900e+03 
2939800000 8.192700e+03 
2941950000 8.186650e+03 
2.944100e+09 8.178650e+03 
2946250000 8.206325e+03 
2948400000 8.216775e+03 
2950550000 8.227800e+03 
2952700000 8.212075e+03 
2954850000 8.194775e+03 
2957000000 8.211525e+03 
2959150000 8.235475e+03 
2961300000 8208 
2963450000 8.200975e+03 
2965600000 8.204350e+03 
2967750000 8.197775e+03 
2969900000 8.227100e+03 
2972050000 8.235075e+03 
2974200000 8.192575e+03 
2976350000 8.196175e+03 
2978500000 8.201525e+03 
2980650000 8.187300e+03 
2982800000 8.189975e+03 
2984950000 8.206550e+03 
2987100000 8.200500e+03 
2989250000 8.210225e+03 
2991400000 8.195400e+03 
2993550000 8.180050e+03 
2995700000 8.197300e+03 
2997850000 8.209100e+03 
3000000000 8.204700e+03 

END
