IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.269575e+03 
2.572150e+09 8.277725e+03 
2574300000 8.289125e+03 
2576450000 8.307825e+03 
2578600000 8.315575e+03 
2.580750e+09 8.279650e+03 
2582900000 8.304500e+03 
2585050000 8.271275e+03 
2.587200e+09 8.297725e+03 
2589350000 8.267175e+03 
2591500000 8.289625e+03 
2593650000 8.261375e+03 
2.595800e+09 8.276575e+03 
2597950000 8.294075e+03 
2600100000 8.288300e+03 
2.602250e+09 8.277475e+03 
2604400000 8.284050e+03 
2606550000 8.255600e+03 
2608700000 8.271800e+03 
2.610850e+09 8.281550e+03 
2613000000 8.275975e+03 
2615150000 8.263550e+03 
2.617300e+09 8.280650e+03 
2619450000 8.262675e+03 
2621600000 8.254650e+03 
2623750000 8.236300e+03 
2.625900e+09 8.216075e+03 
2628050000 8.236475e+03 
2630200000 8.205975e+03 
2.632350e+09 8.232800e+03 
2634500000 8.209425e+03 
2636650000 8.216550e+03 
2638800000 8.248550e+03 
2.640950e+09 8.238950e+03 
2643100000 8.253300e+03 
2645250000 8266 
2.647400e+09 8.243750e+03 
2649550000 8.271325e+03 
2651700000 8.248700e+03 
2653850000 8.264925e+03 
2.656000e+09 8265 
2658150000 8.261400e+03 
2660300000 8.242625e+03 
2.662450e+09 8.187600e+03 
2664600000 8.229575e+03 
2666750000 8.211850e+03 
2668900000 8.183125e+03 
2.671050e+09 8.171675e+03 
2673200000 8.188800e+03 
2675350000 8.184150e+03 
2677500000 8.223375e+03 
2679650000 8.219875e+03 
2681800000 8.223800e+03 
2683950000 8.249325e+03 
2.686100e+09 8.259750e+03 
2688250000 8.232775e+03 
2690400000 8.255200e+03 
2692550000 8.228375e+03 
2694700000 8.234325e+03 
2696850000 8.203275e+03 
2699000000 8.228600e+03 
2.701150e+09 8.175500e+03 
2703300000 8.204775e+03 
2705450000 8.167925e+03 
2707600000 8.191025e+03 
2.709750e+09 8.196550e+03 
2711900000 8.214250e+03 
2714050000 8.208600e+03 
2.716200e+09 8226 
2718350000 8.263925e+03 
2720500000 8.233075e+03 
2722650000 8.258150e+03 
2724800000 8.260550e+03 
2726950000 8.242975e+03 
2729100000 8.246100e+03 
2.731250e+09 8.233575e+03 
2733400000 8.245350e+03 
2735550000 8.247450e+03 
2737700000 8.217775e+03 
2.739850e+09 8.200450e+03 
2742000000 8.215200e+03 
2744150000 8.227700e+03 
2.746300e+09 8.201750e+03 
2748450000 8.194825e+03 
2750600000 8.231525e+03 
2752750000 8.237550e+03 
2754900000 8.242825e+03 
2757050000 8.241450e+03 
2759200000 8.225800e+03 
2.761350e+09 8.260600e+03 
2763500000 8.251375e+03 
2765650000 8.248750e+03 
2767800000 8.244100e+03 
2.769950e+09 8.236450e+03 
2772100000 8.235800e+03 
2774250000 8.245200e+03 
2.776400e+09 8.224775e+03 
2778550000 8.248150e+03 
2780700000 8.251100e+03 
2782850000 8.238700e+03 
2785000000 8.252225e+03 
2787150000 8.234425e+03 
2789300000 8.240300e+03 
2791450000 8.231325e+03 
2793600000 8.230675e+03 
2795750000 8.237175e+03 
2797900000 8.229725e+03 
2.800050e+09 8.253900e+03 
2802200000 8.245475e+03 
2804350000 8.256400e+03 
2806500000 8.215900e+03 
2808650000 8.243400e+03 
2810800000 8.221500e+03 
2812950000 8.232775e+03 
2815100000 8244 
2817250000 8255 
2819400000 8.239750e+03 
2821550000 8.239500e+03 
2823700000 8.242575e+03 
2825850000 8.247800e+03 
2828000000 8.227075e+03 
2.830150e+09 8.239100e+03 
2832300000 8.241725e+03 
2834450000 8.235300e+03 
2836600000 8.248475e+03 
2838750000 8.238850e+03 
2840900000 8.248050e+03 
2843050000 8.247625e+03 
2845200000 8.209700e+03 
2847350000 8.251800e+03 
2849500000 8.241250e+03 
2851650000 8.257950e+03 
2853800000 8.277975e+03 
2855950000 8.249125e+03 
2858100000 8.221225e+03 
2.860250e+09 8.249500e+03 
2862400000 8.243275e+03 
2864550000 8.245500e+03 
2866700000 8.249550e+03 
2868850000 8.240775e+03 
2871000000 8.247425e+03 
2873150000 8.254625e+03 
2875300000 8.219750e+03 
2877450000 8.270550e+03 
2879600000 8.247225e+03 
2881750000 8.250850e+03 
2883900000 8246 
2886050000 8.259025e+03 
2888200000 8.247200e+03 
2.890350e+09 8.283400e+03 
2892500000 8.258650e+03 
2894650000 8.255975e+03 
2896800000 8.251650e+03 
2898950000 8.265250e+03 
2901100000 8.238500e+03 
2903250000 8.228050e+03 
2905400000 8.233575e+03 
2907550000 8.244750e+03 
2909700000 8.264350e+03 
2911850000 8.262300e+03 
2914000000 8.235100e+03 
2916150000 8.265525e+03 
2918300000 8.243800e+03 
2920450000 8.255075e+03 
2922600000 8.256725e+03 
2924750000 8.226275e+03 
2926900000 8.235850e+03 
2929050000 8.244950e+03 
2931200000 8.260750e+03 
2933350000 8.260050e+03 
2935500000 8.247025e+03 
2937650000 8.244400e+03 
2939800000 8.248875e+03 
2941950000 8.226700e+03 
2.944100e+09 8.247675e+03 
2946250000 8.234750e+03 
2948400000 8.253225e+03 
2950550000 8.256750e+03 
2952700000 8.235225e+03 
2954850000 8.245175e+03 
2957000000 8.229700e+03 
2959150000 8271 
2961300000 8.241275e+03 
2963450000 8.245925e+03 
2965600000 8.246050e+03 
2967750000 8.234800e+03 
2969900000 8.254225e+03 
2972050000 8.248350e+03 
2974200000 8.242325e+03 
2976350000 8.230150e+03 
2978500000 8.247125e+03 
2980650000 8.244325e+03 
2982800000 8.267450e+03 
2984950000 8.248450e+03 
2987100000 8.250600e+03 
2989250000 8.243375e+03 
2991400000 8.233050e+03 
2993550000 8.265150e+03 
2995700000 8.245425e+03 
2997850000 8.243675e+03 
3000000000 8.240800e+03 

END
