IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.339050e+03 
2.572150e+09 8.344175e+03 
2574300000 8.324775e+03 
2576450000 8.360900e+03 
2578600000 8.349775e+03 
2.580750e+09 8.356950e+03 
2582900000 8.342875e+03 
2585050000 8.344650e+03 
2.587200e+09 8.340050e+03 
2589350000 8.350400e+03 
2591500000 8.356375e+03 
2593650000 8.317875e+03 
2.595800e+09 8.339650e+03 
2597950000 8.340325e+03 
2600100000 8.328175e+03 
2.602250e+09 8.346525e+03 
2604400000 8.343750e+03 
2606550000 8.342475e+03 
2608700000 8.372100e+03 
2.610850e+09 8.358650e+03 
2613000000 8.355325e+03 
2615150000 8.310325e+03 
2.617300e+09 8.335050e+03 
2619450000 8.344675e+03 
2621600000 8.323125e+03 
2623750000 8.338975e+03 
2.625900e+09 8.299200e+03 
2628050000 8.296825e+03 
2630200000 8.286600e+03 
2.632350e+09 8.287725e+03 
2634500000 8.292050e+03 
2636650000 8.276750e+03 
2638800000 8315 
2.640950e+09 8.309300e+03 
2643100000 8.316825e+03 
2645250000 8.335100e+03 
2.647400e+09 8.349500e+03 
2649550000 8.324350e+03 
2651700000 8.350750e+03 
2653850000 8.347675e+03 
2.656000e+09 8.332900e+03 
2658150000 8.338275e+03 
2660300000 8.319300e+03 
2.662450e+09 8.319175e+03 
2664600000 8.285800e+03 
2666750000 8.281125e+03 
2668900000 8.262150e+03 
2.671050e+09 8.265625e+03 
2673200000 8.268375e+03 
2675350000 8.287300e+03 
2677500000 8.302300e+03 
2679650000 8.315775e+03 
2681800000 8.342425e+03 
2683950000 8.352500e+03 
2.686100e+09 8.341450e+03 
2688250000 8.360900e+03 
2690400000 8.331750e+03 
2692550000 8.336975e+03 
2694700000 8.324975e+03 
2696850000 8.296350e+03 
2699000000 8.281100e+03 
2.701150e+09 8.266225e+03 
2703300000 8.276500e+03 
2705450000 8.257750e+03 
2707600000 8.276650e+03 
2.709750e+09 8.291625e+03 
2711900000 8.311575e+03 
2714050000 8.287150e+03 
2.716200e+09 8.317775e+03 
2718350000 8.317550e+03 
2720500000 8.339675e+03 
2722650000 8.362175e+03 
2724800000 8.331150e+03 
2726950000 8.319200e+03 
2729100000 8.342575e+03 
2.731250e+09 8.341250e+03 
2733400000 8.337400e+03 
2735550000 8.316850e+03 
2737700000 8.317450e+03 
2.739850e+09 8.291425e+03 
2742000000 8.299050e+03 
2744150000 8.299500e+03 
2.746300e+09 8.309925e+03 
2748450000 8.314850e+03 
2750600000 8.316075e+03 
2752750000 8.338050e+03 
2754900000 8.338800e+03 
2757050000 8.361100e+03 
2759200000 8.343800e+03 
2.761350e+09 8.324475e+03 
2763500000 8.327100e+03 
2765650000 8.334400e+03 
2767800000 8.331550e+03 
2.769950e+09 8.338575e+03 
2772100000 8.338175e+03 
2774250000 8.338150e+03 
2.776400e+09 8.344925e+03 
2778550000 8.328425e+03 
2780700000 8.342050e+03 
2782850000 8.336225e+03 
2785000000 8321 
2787150000 8.320050e+03 
2789300000 8.347150e+03 
2791450000 8.349525e+03 
2793600000 8.319825e+03 
2795750000 8.340675e+03 
2797900000 8.323625e+03 
2.800050e+09 8.335200e+03 
2802200000 8.333375e+03 
2804350000 8.325800e+03 
2806500000 8.350800e+03 
2808650000 8.343050e+03 
2810800000 8.344750e+03 
2812950000 8.330750e+03 
2815100000 8.321350e+03 
2817250000 8.340375e+03 
2819400000 8.324225e+03 
2821550000 8.321725e+03 
2823700000 8.333975e+03 
2825850000 8.325100e+03 
2828000000 8.330500e+03 
2.830150e+09 8.327525e+03 
2832300000 8.321825e+03 
2834450000 8323 
2836600000 8.333400e+03 
2838750000 8.327975e+03 
2840900000 8.338450e+03 
2843050000 8.329400e+03 
2845200000 8.337825e+03 
2847350000 8.342375e+03 
2849500000 8.317775e+03 
2851650000 8.324925e+03 
2853800000 8.330475e+03 
2855950000 8.344350e+03 
2858100000 8319 
2.860250e+09 8.344375e+03 
2862400000 8.349450e+03 
2864550000 8.333875e+03 
2866700000 8.322825e+03 
2868850000 8.332975e+03 
2871000000 8.339750e+03 
2873150000 8.312400e+03 
2875300000 8.354350e+03 
2877450000 8.315975e+03 
2879600000 8.338700e+03 
2881750000 8.339675e+03 
2883900000 8.350200e+03 
2886050000 8.323350e+03 
2888200000 8.343575e+03 
2.890350e+09 8.326200e+03 
2892500000 8.336850e+03 
2894650000 8.334050e+03 
2896800000 8.317275e+03 
2898950000 8.324025e+03 
2901100000 8.331550e+03 
2903250000 8.332250e+03 
2905400000 8.349875e+03 
2907550000 8.327800e+03 
2909700000 8.328750e+03 
2911850000 8.333225e+03 
2914000000 8.330625e+03 
2916150000 8.324325e+03 
2918300000 8.342525e+03 
2920450000 8.337700e+03 
2922600000 8.332625e+03 
2924750000 8.301175e+03 
2926900000 8.336350e+03 
2929050000 8.344875e+03 
2931200000 8.339775e+03 
2933350000 8.334450e+03 
2935500000 8.320200e+03 
2937650000 8.329200e+03 
2939800000 8.317025e+03 
2941950000 8.356325e+03 
2.944100e+09 8.318225e+03 
2946250000 8.334225e+03 
2948400000 8.299425e+03 
2950550000 8.330075e+03 
2952700000 8.345800e+03 
2954850000 8.332700e+03 
2957000000 8.336825e+03 
2959150000 8.345075e+03 
2961300000 8.334250e+03 
2963450000 8.337625e+03 
2965600000 8.332625e+03 
2967750000 8.320550e+03 
2969900000 8.348550e+03 
2972050000 8.335750e+03 
2974200000 8.334100e+03 
2976350000 8.346225e+03 
2978500000 8.341075e+03 
2980650000 8325 
2982800000 8.340825e+03 
2984950000 8.330900e+03 
2987100000 8.334875e+03 
2989250000 8.335225e+03 
2991400000 8.330150e+03 
2993550000 8.315350e+03 
2995700000 8.326950e+03 
2997850000 8.342575e+03 
3000000000 8.320700e+03 

END
