IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.367050e+03 
2.572150e+09 8.377200e+03 
2574300000 8.381450e+03 
2576450000 8.413625e+03 
2578600000 8.413850e+03 
2.580750e+09 8.377900e+03 
2582900000 8.373625e+03 
2585050000 8.389025e+03 
2.587200e+09 8.383625e+03 
2589350000 8.396825e+03 
2591500000 8.388700e+03 
2593650000 8.396625e+03 
2.595800e+09 8398 
2597950000 8.372875e+03 
2600100000 8.383700e+03 
2.602250e+09 8.377600e+03 
2604400000 8.388550e+03 
2606550000 8.365875e+03 
2608700000 8.363425e+03 
2.610850e+09 8.398650e+03 
2613000000 8.374500e+03 
2615150000 8.387325e+03 
2.617300e+09 8.431350e+03 
2619450000 8.363625e+03 
2621600000 8.361050e+03 
2623750000 8.344775e+03 
2.625900e+09 8.363025e+03 
2628050000 8.336525e+03 
2630200000 8.355050e+03 
2.632350e+09 8.342775e+03 
2634500000 8.333525e+03 
2636650000 8.354475e+03 
2638800000 8.356825e+03 
2.640950e+09 8.350950e+03 
2643100000 8.364500e+03 
2645250000 8.364500e+03 
2.647400e+09 8.368350e+03 
2649550000 8.381950e+03 
2651700000 8.362875e+03 
2653850000 8.384400e+03 
2.656000e+09 8.395650e+03 
2658150000 8.382975e+03 
2660300000 8.361850e+03 
2.662450e+09 8.344725e+03 
2664600000 8.331200e+03 
2666750000 8.325200e+03 
2668900000 8.332975e+03 
2.671050e+09 8.318375e+03 
2673200000 8.304350e+03 
2675350000 8.334725e+03 
2677500000 8340 
2679650000 8.363650e+03 
2681800000 8.372900e+03 
2683950000 8.374800e+03 
2.686100e+09 8.405600e+03 
2688250000 8.398925e+03 
2690400000 8.415825e+03 
2692550000 8.377675e+03 
2694700000 8.358200e+03 
2696850000 8.374675e+03 
2699000000 8.361025e+03 
2.701150e+09 8.348925e+03 
2703300000 8.324225e+03 
2705450000 8337 
2707600000 8.313725e+03 
2.709750e+09 8.335450e+03 
2711900000 8.348300e+03 
2714050000 8.380950e+03 
2.716200e+09 8.372850e+03 
2718350000 8.395350e+03 
2720500000 8.404125e+03 
2722650000 8.415125e+03 
2724800000 8.412375e+03 
2726950000 8.372700e+03 
2729100000 8.399725e+03 
2.731250e+09 8.382500e+03 
2733400000 8.354250e+03 
2735550000 8.390125e+03 
2737700000 8.366675e+03 
2.739850e+09 8.361175e+03 
2742000000 8.377375e+03 
2744150000 8.388975e+03 
2.746300e+09 8.371850e+03 
2748450000 8.390525e+03 
2750600000 8.348825e+03 
2752750000 8.388900e+03 
2754900000 8.428025e+03 
2757050000 8.399075e+03 
2759200000 8.401600e+03 
2.761350e+09 8.364825e+03 
2763500000 8.396350e+03 
2765650000 8.392400e+03 
2767800000 8.401925e+03 
2.769950e+09 8.388725e+03 
2772100000 8.413600e+03 
2774250000 8.404025e+03 
2.776400e+09 8.393650e+03 
2778550000 8.409150e+03 
2780700000 8.401175e+03 
2782850000 8.376375e+03 
2785000000 8.418675e+03 
2787150000 8.391050e+03 
2789300000 8.408200e+03 
2791450000 8.378500e+03 
2793600000 8.396200e+03 
2795750000 8.409525e+03 
2797900000 8.391900e+03 
2.800050e+09 8.402050e+03 
2802200000 8.413725e+03 
2804350000 8.417225e+03 
2806500000 8.397325e+03 
2808650000 8.386675e+03 
2810800000 8.386325e+03 
2812950000 8.394175e+03 
2815100000 8.397050e+03 
2817250000 8.405300e+03 
2819400000 8.382800e+03 
2821550000 8.415600e+03 
2823700000 8.414425e+03 
2825850000 8.406850e+03 
2828000000 8.374925e+03 
2.830150e+09 8.388625e+03 
2832300000 8.436750e+03 
2834450000 8.403025e+03 
2836600000 8.393475e+03 
2838750000 8.396975e+03 
2840900000 8.389525e+03 
2843050000 8.407225e+03 
2845200000 8.390050e+03 
2847350000 8.382625e+03 
2849500000 8.405475e+03 
2851650000 8.412050e+03 
2853800000 8.382900e+03 
2855950000 8.390500e+03 
2858100000 8.395775e+03 
2.860250e+09 8.388625e+03 
2862400000 8.373275e+03 
2864550000 8.392300e+03 
2866700000 8.383425e+03 
2868850000 8.397500e+03 
2871000000 8.366950e+03 
2873150000 8.386850e+03 
2875300000 8.388925e+03 
2877450000 8.384375e+03 
2879600000 8.390550e+03 
2881750000 8.415800e+03 
2883900000 8.395325e+03 
2886050000 8.386050e+03 
2888200000 8.382850e+03 
2.890350e+09 8.376775e+03 
2892500000 8.384975e+03 
2894650000 8.416300e+03 
2896800000 8.373725e+03 
2898950000 8.379600e+03 
2901100000 8.380450e+03 
2903250000 8.386125e+03 
2905400000 8383 
2907550000 8.397150e+03 
2909700000 8.404150e+03 
2911850000 8.401900e+03 
2914000000 8.383950e+03 
