IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.313450e+03 
2.572150e+09 8.317475e+03 
2574300000 8.275900e+03 
2576450000 8.290475e+03 
2578600000 8.293525e+03 
2.580750e+09 8.302925e+03 
2582900000 8.284725e+03 
2585050000 8.329625e+03 
2.587200e+09 8.326550e+03 
2589350000 8.282800e+03 
2591500000 8.285850e+03 
2593650000 8.319650e+03 
2.595800e+09 8295 
2597950000 8.296875e+03 
2600100000 8.292075e+03 
2.602250e+09 8.289050e+03 
2604400000 8.274850e+03 
2606550000 8.299375e+03 
2608700000 8.291600e+03 
2.610850e+09 8.305250e+03 
2613000000 8.300850e+03 
2615150000 8.289275e+03 
2.617300e+09 8.292125e+03 
2619450000 8.307300e+03 
2621600000 8.287650e+03 
2623750000 8280 
2.625900e+09 8.268275e+03 
2628050000 8.240800e+03 
2630200000 8.260050e+03 
2.632350e+09 8.248900e+03 
2634500000 8.244800e+03 
2636650000 8.259050e+03 
2638800000 8.268375e+03 
2.640950e+09 8.269900e+03 
2643100000 8.269025e+03 
2645250000 8.298050e+03 
2.647400e+09 8.287425e+03 
2649550000 8.295325e+03 
2651700000 8.284875e+03 
2653850000 8.268325e+03 
2.656000e+09 8.277875e+03 
2658150000 8.295525e+03 
2660300000 8.282275e+03 
2.662450e+09 8.271375e+03 
2664600000 8.264150e+03 
2666750000 8.237650e+03 
2668900000 8.237700e+03 
2.671050e+09 8.227350e+03 
2673200000 8.220475e+03 
2675350000 8.272800e+03 
2677500000 8.251250e+03 
2679650000 8.259700e+03 
2681800000 8.274175e+03 
2683950000 8.295425e+03 
2.686100e+09 8.296400e+03 
2688250000 8.293275e+03 
2690400000 8.291575e+03 
2692550000 8.286925e+03 
2694700000 8.263775e+03 
2696850000 8.250525e+03 
2699000000 8.247200e+03 
2.701150e+09 8.240775e+03 
2703300000 8.239475e+03 
2705450000 8.192075e+03 
2707600000 8223 
2.709750e+09 8.216125e+03 
2711900000 8.241650e+03 
2714050000 8.255550e+03 
2.716200e+09 8.272300e+03 
2718350000 8.283100e+03 
2720500000 8.275575e+03 
2722650000 8.295725e+03 
2724800000 8.274325e+03 
2726950000 8.273450e+03 
2729100000 8.278550e+03 
2.731250e+09 8.271500e+03 
2733400000 8.254600e+03 
2735550000 8276 
2737700000 8.260825e+03 
2.739850e+09 8.226725e+03 
2742000000 8.262800e+03 
2744150000 8.258600e+03 
2.746300e+09 8259 
2748450000 8.284650e+03 
2750600000 8.271725e+03 
2752750000 8.274050e+03 
2754900000 8.268500e+03 
2757050000 8.266350e+03 
2759200000 8.278825e+03 
2.761350e+09 8.298275e+03 
2763500000 8.288525e+03 
2765650000 8.279925e+03 
2767800000 8.292975e+03 
2.769950e+09 8.310750e+03 
2772100000 8.309700e+03 
2774250000 8.303075e+03 
2.776400e+09 8.273325e+03 
2778550000 8.270125e+03 
2780700000 8.309675e+03 
2782850000 8.290625e+03 
2785000000 8.275175e+03 
2787150000 8.291600e+03 
2789300000 8.289925e+03 
2791450000 8.278275e+03 
2793600000 8.283075e+03 
2795750000 8.288100e+03 
2797900000 8.288750e+03 
2.800050e+09 8.306575e+03 
2802200000 8.281475e+03 
2804350000 8.299650e+03 
2806500000 8.309500e+03 
2808650000 8.294450e+03 
2810800000 8.275850e+03 
2812950000 8.267625e+03 
2815100000 8.295950e+03 
2817250000 8.286700e+03 
2819400000 8.260700e+03 
2821550000 8.254125e+03 
2823700000 8.259775e+03 
2825850000 8.284600e+03 
2828000000 8.265900e+03 
2.830150e+09 8.274075e+03 
2832300000 8.279450e+03 
2834450000 8.288075e+03 
2836600000 8.265600e+03 
2838750000 8.270375e+03 
2840900000 8.283825e+03 
2843050000 8.290350e+03 
2845200000 8.282875e+03 
2847350000 8.274650e+03 
2849500000 8.260550e+03 
2851650000 8302 
2853800000 8.262025e+03 
2855950000 8.250675e+03 
2858100000 8.296825e+03 
2.860250e+09 8.275375e+03 
2862400000 8.273200e+03 
2864550000 8.269225e+03 
2866700000 8.266250e+03 
2868850000 8.313800e+03 
2871000000 8.276975e+03 
2873150000 8.268300e+03 
2875300000 8.269325e+03 
2877450000 8.279625e+03 
2879600000 8.256775e+03 
2881750000 8.279150e+03 
2883900000 8.290275e+03 
2886050000 8.272750e+03 
2888200000 8.301025e+03 
2.890350e+09 8.264950e+03 
2892500000 8.254950e+03 
2894650000 8283 
2896800000 8.283925e+03 
2898950000 8.251925e+03 
2901100000 8245 
2903250000 8.306350e+03 
2905400000 8.263450e+03 
2907550000 8.252225e+03 
2909700000 8.259775e+03 
2911850000 8.266175e+03 
2914000000 8289 
2916150000 8.263300e+03 
2918300000 8.266850e+03 
2920450000 8.243450e+03 
2922600000 8.244550e+03 
2924750000 8.246850e+03 
2926900000 8255 
2929050000 8.263550e+03 
2931200000 8.255875e+03 
2933350000 8.265450e+03 
2935500000 8.241850e+03 
2937650000 8.291300e+03 
2939800000 8.270125e+03 
2941950000 8.246400e+03 
2.944100e+09 8.244025e+03 
2946250000 8.262500e+03 
2948400000 8.231375e+03 
2950550000 8.257225e+03 
2952700000 8.247700e+03 
2954850000 8.244125e+03 
2957000000 8.251275e+03 
2959150000 8.234775e+03 
2961300000 8.211300e+03 
2963450000 8.236525e+03 
2965600000 8.231600e+03 
2967750000 8.218450e+03 
2969900000 8.245250e+03 
2972050000 8.246850e+03 
2974200000 8.263100e+03 
2976350000 8.266550e+03 
2978500000 8.246750e+03 
2980650000 8.234075e+03 
2982800000 8.264575e+03 
2984950000 8.251675e+03 
2987100000 8.237300e+03 
2989250000 8.250150e+03 
2991400000 8.251825e+03 
2993550000 8.227800e+03 
2995700000 8.243925e+03 
2997850000 8.237125e+03 
3000000000 8.226725e+03 

END
