IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.264143e+03 
2.572150e+09 8.264163e+03 
2574300000 8.264599e+03 
2576450000 8.264290e+03 
2578600000 8.263896e+03 
2.580750e+09 8.263776e+03 
2582900000 8.263908e+03 
2585050000 8.264093e+03 
2.587200e+09 8.263278e+03 
2589350000 8.262913e+03 
2591500000 8.263362e+03 
2593650000 8.263309e+03 
2.595800e+09 8.263303e+03 
2597950000 8.263538e+03 
2600100000 8.263790e+03 
2.602250e+09 8.264044e+03 
2604400000 8.265002e+03 
2606550000 8.265254e+03 
2608700000 8.264914e+03 
2.610850e+09 8.265579e+03 
2613000000 8.264726e+03 
2615150000 8.263992e+03 
2.617300e+09 8.261907e+03 
2619450000 8.257537e+03 
2621600000 8.251028e+03 
2623750000 8.243270e+03 
2.625900e+09 8.235368e+03 
2628050000 8.228919e+03 
2630200000 8.224201e+03 
2.632350e+09 8.223155e+03 
2634500000 8.224438e+03 
2636650000 8.228898e+03 
2638800000 8.236369e+03 
2.640950e+09 8.245013e+03 
2643100000 8.253255e+03 
2645250000 8.258824e+03 
2.647400e+09 8.263005e+03 
2649550000 8.264801e+03 
2651700000 8.265561e+03 
2653850000 8.264276e+03 
2.656000e+09 8.261273e+03 
2658150000 8.255225e+03 
2660300000 8.244242e+03 
2.662450e+09 8.231052e+03 
2664600000 8.216292e+03 
2666750000 8.203594e+03 
2668900000 8.196315e+03 
2.671050e+09 8.194774e+03 
2673200000 8.199461e+03 
2675350000 8.209292e+03 
2677500000 8.223152e+03 
2679650000 8.237659e+03 
2681800000 8.250176e+03 
2683950000 8.259073e+03 
2.686100e+09 8.263698e+03 
2688250000 8.264649e+03 
2690400000 8.263026e+03 
2692550000 8.258669e+03 
2694700000 8.250749e+03 
2696850000 8.238529e+03 
2699000000 8.224741e+03 
2.701150e+09 8.211557e+03 
2703300000 8.202462e+03 
2705450000 8.197602e+03 
2707600000 8.199764e+03 
2.709750e+09 8.207779e+03 
2711900000 8.219457e+03 
2714050000 8.233881e+03 
2.716200e+09 8.246885e+03 
2718350000 8.256349e+03 
2720500000 8.261656e+03 
2722650000 8.264493e+03 
2724800000 8.264355e+03 
2726950000 8.263779e+03 
2729100000 8.261245e+03 
2.731250e+09 8.255980e+03 
2733400000 8.249660e+03 
2735550000 8.243062e+03 
2737700000 8.237341e+03 
2.739850e+09 8.233588e+03 
2742000000 8.231630e+03 
2744150000 8.233224e+03 
2.746300e+09 8.236677e+03 
2748450000 8.241961e+03 
2750600000 8.249093e+03 
2752750000 8.254919e+03 
2754900000 8.259793e+03 
2757050000 8.262112e+03 
2759200000 8.263766e+03 
2.761350e+09 8.264427e+03 
2763500000 8.264864e+03 
2765650000 8.264761e+03 
2767800000 8.265850e+03 
2.769950e+09 8.265080e+03 
2772100000 8.265392e+03 
2774250000 8.265421e+03 
2.776400e+09 8.265585e+03 
2778550000 8.264947e+03 
2780700000 8.264700e+03 
2782850000 8.264068e+03 
2785000000 8.264764e+03 
2787150000 8.263636e+03 
2789300000 8.263351e+03 
2791450000 8.263461e+03 
2793600000 8.263031e+03 
2795750000 8.263746e+03 
2797900000 8.263446e+03 
2.800050e+09 8.263848e+03 
2802200000 8.263904e+03 
2804350000 8.263591e+03 
2806500000 8.263527e+03 
2808650000 8.263771e+03 
2810800000 8.263536e+03 
2812950000 8.263657e+03 
2815100000 8.263742e+03 
2817250000 8.263533e+03 
2819400000 8.263484e+03 
2821550000 8.263689e+03 
2823700000 8.263803e+03 
2825850000 8.263468e+03 
2828000000 8.263129e+03 
2.830150e+09 8.262908e+03 
2832300000 8.263150e+03 
2834450000 8.263102e+03 
2836600000 8.263060e+03 
2838750000 8.262922e+03 
2840900000 8.262993e+03 
2843050000 8.262696e+03 
2845200000 8.263375e+03 
2847350000 8.263087e+03 
2849500000 8.262886e+03 
2851650000 8.262619e+03 
2853800000 8.263202e+03 
2855950000 8.263423e+03 
2858100000 8.262851e+03 
2.860250e+09 8.263712e+03 
2862400000 8.263202e+03 
2864550000 8.262983e+03 
2866700000 8.262855e+03 
2868850000 8.263147e+03 
2871000000 8.263159e+03 
2873150000 8.263038e+03 
2875300000 8.263439e+03 
2877450000 8.263429e+03 
2879600000 8.263431e+03 
2881750000 8.263736e+03 
2883900000 8.263425e+03 
2886050000 8.263434e+03 
2888200000 8.263421e+03 
2.890350e+09 8.263405e+03 
2892500000 8.263416e+03 
2894650000 8.263424e+03 
2896800000 8.263485e+03 
2898950000 8.263119e+03 
2901100000 8.263328e+03 
2903250000 8.263391e+03 
2905400000 8.263484e+03 
2907550000 8.263219e+03 
2909700000 8.263299e+03 
2911850000 8.263207e+03 
2914000000 8.263120e+03 
2916150000 8.263357e+03 
2918300000 8.263494e+03 
2920450000 8.263044e+03 
2922600000 8.263568e+03 
2924750000 8.262751e+03 
2926900000 8.262974e+03 
2929050000 8.262989e+03 
2931200000 8.263016e+03 
2933350000 8.263023e+03 
2935500000 8.262965e+03 
2937650000 8.263147e+03 
2939800000 8.263226e+03 
2941950000 8.262793e+03 
2.944100e+09 8.262836e+03 
2946250000 8.263070e+03 
2948400000 8.262926e+03 
2950550000 8.262596e+03 
2952700000 8.262967e+03 
2954850000 8.262674e+03 
2957000000 8.262139e+03 
2959150000 8.263023e+03 
2961300000 8.263158e+03 
2963450000 8.262275e+03 
2965600000 8.262313e+03 
2967750000 8.262394e+03 
2969900000 8.262809e+03 
2972050000 8.262896e+03 
2974200000 8.262575e+03 
2976350000 8.262740e+03 
2978500000 8.263171e+03 
2980650000 8.263103e+03 
2982800000 8.263618e+03 
2984950000 8.263512e+03 
2987100000 8.263668e+03 
2989250000 8.262994e+03 
2991400000 8.262837e+03 
2993550000 8.262747e+03 
2995700000 8.263482e+03 
2997850000 8.263210e+03 
3000000000 8.263260e+03 

END
X//SEQUENCE PARAMETERS
X//meas
X//SPCM
X//meas2
X//PD0 not connected
X//bGo
X//0
X//bExp
X//0
X//bTomo
X//false
X//m
X//2.77
X//name
X//ESR
X//From
X//2.57
X//To
X//3
X//bSweep1log
X//0
X//N
X//201
X//From2
X//0
X//bSweep2log
X//0
X//bSweep2
X//0
X//To2
X//200
X//N2
X//21
X//From3
X//0
X//bSweep3log
X//0
X//bSweep3
X//0
X//To3
X//200
X//N3
X//21
X//pi
X//200
X//halfpi
X//100
X//interval
X//5000
X//readout
X//10000
X//misc
X//10
X//CtrGateDur
X//400
X//bWarmUpAOM
X//0
X//bTrack
X//0
X//saveRaw
X//0
X//post_init_wait
X//5000
X//post_MW_wait
X//1000
X//P1Pulse
X//0
X//TrackPointN
X//13
X//DEERpi
X//200
X//DEERt
X//5000
X//bAAR
X//1
X//Repeat
X//60000
X//Average
X//99999
X//bCust
X//0
X//measPD
X//0
X//ctrN
X//1
X//bRaman
X//0
X//NSweepParam
X//201
X//bGoAfterAvg
X//1
X//bRandom
X//0
X//dataN
X//1
X//refCounts
X//0
X//iAverage
X//2736
X//bCtr
X//0
X//bLiO
X//1
