IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.233175e+03 
2.572150e+09 8.220275e+03 
2574300000 8.245175e+03 
2576450000 8.248525e+03 
2578600000 8.256725e+03 
2.580750e+09 8.225600e+03 
2582900000 8.209025e+03 
2585050000 8.246225e+03 
2.587200e+09 8.232825e+03 
2589350000 8.245700e+03 
2591500000 8.231375e+03 
2593650000 8.249550e+03 
2.595800e+09 8.230300e+03 
2597950000 8.245200e+03 
2600100000 8.247050e+03 
2.602250e+09 8.227050e+03 
2604400000 8.260775e+03 
2606550000 8.262900e+03 
2608700000 8.228475e+03 
2.610850e+09 8.232025e+03 
2613000000 8.272275e+03 
2615150000 8.233625e+03 
2.617300e+09 8.216450e+03 
2619450000 8.224100e+03 
2621600000 8.223175e+03 
2623750000 8.211400e+03 
2.625900e+09 8.225075e+03 
2628050000 8.216475e+03 
2630200000 8.219325e+03 
2.632350e+09 8.194900e+03 
2634500000 8.207800e+03 
2636650000 8.213825e+03 
2638800000 8.214750e+03 
2.640950e+09 8.222025e+03 
2643100000 8.200975e+03 
2645250000 8.236700e+03 
2.647400e+09 8.263550e+03 
2649550000 8.251325e+03 
2651700000 8.259650e+03 
2653850000 8.252050e+03 
2.656000e+09 8.277150e+03 
2658150000 8.242525e+03 
2660300000 8.213075e+03 
2.662450e+09 8.206175e+03 
2664600000 8.196825e+03 
2666750000 8.197075e+03 
2668900000 8.187900e+03 
2.671050e+09 8.173225e+03 
2673200000 8.195125e+03 
2675350000 8.185925e+03 
2677500000 8.217875e+03 
2679650000 8.209325e+03 
2681800000 8.258475e+03 
2683950000 8257 
2.686100e+09 8.277700e+03 
2688250000 8.233350e+03 
2690400000 8.255850e+03 
2692550000 8.240725e+03 
2694700000 8.225350e+03 
2696850000 8.222650e+03 
2699000000 8225 
2.701150e+09 8.195250e+03 
2703300000 8.201775e+03 
2705450000 8.177325e+03 
2707600000 8.192375e+03 
2.709750e+09 8.210575e+03 
2711900000 8.217750e+03 
2714050000 8.239325e+03 
2.716200e+09 8.227125e+03 
2718350000 8.274100e+03 
2720500000 8.241525e+03 
2722650000 8.233700e+03 
2724800000 8.255525e+03 
2726950000 8.263025e+03 
2729100000 8.251050e+03 
2.731250e+09 8.245775e+03 
2733400000 8.240875e+03 
2735550000 8.231600e+03 
2737700000 8.213275e+03 
2.739850e+09 8.235175e+03 
2742000000 8.225450e+03 
2744150000 8.238225e+03 
2.746300e+09 8.228125e+03 
2748450000 8.221775e+03 
2750600000 8.226850e+03 
2752750000 8.268425e+03 
2754900000 8.245925e+03 
2757050000 8.246750e+03 
2759200000 8.247800e+03 
2.761350e+09 8.249425e+03 
2763500000 8.273150e+03 
2765650000 8.242825e+03 
2767800000 8.246600e+03 
2.769950e+09 8.253300e+03 
2772100000 8.275625e+03 
2774250000 8.240350e+03 
2.776400e+09 8235 
2778550000 8.205250e+03 
2780700000 8.274100e+03 
2782850000 8.255700e+03 
2785000000 8.241025e+03 
2787150000 8.262600e+03 
2789300000 8.256700e+03 
2791450000 8.225575e+03 
2793600000 8.239725e+03 
2795750000 8.236200e+03 
2797900000 8.244525e+03 
2.800050e+09 8.247150e+03 
2802200000 8.238250e+03 
2804350000 8.234550e+03 
2806500000 8.238950e+03 
2808650000 8.231750e+03 
2810800000 8.226325e+03 
2812950000 8.225750e+03 
2815100000 8.264275e+03 
2817250000 8.262300e+03 
2819400000 8.239750e+03 
2821550000 8.254775e+03 
2823700000 8.242550e+03 
2825850000 8.265975e+03 
2828000000 8.236100e+03 
2.830150e+09 8.207875e+03 
2832300000 8.261850e+03 
2834450000 8.223775e+03 
2836600000 8.225200e+03 
2838750000 8.236775e+03 
2840900000 8.252825e+03 
2843050000 8.225675e+03 
2845200000 8.260650e+03 
2847350000 8.255800e+03 
2849500000 8.249300e+03 
2851650000 8.270800e+03 
2853800000 8.254975e+03 
2855950000 8.238775e+03 
