IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.187125e+03 
2.572150e+09 8.176400e+03 
2574300000 8.183725e+03 
2576450000 8.184775e+03 
2578600000 8.200125e+03 
2.580750e+09 8.166975e+03 
2582900000 8.198650e+03 
2585050000 8.175425e+03 
2.587200e+09 8.191575e+03 
2589350000 8.172850e+03 
2591500000 8.188975e+03 
2593650000 8.187100e+03 
2.595800e+09 8.182825e+03 
2597950000 8.173400e+03 
2600100000 8.188850e+03 
2.602250e+09 8.190800e+03 
2604400000 8.165425e+03 
2606550000 8.185325e+03 
2608700000 8.165200e+03 
2.610850e+09 8.164900e+03 
2613000000 8.182450e+03 
2615150000 8.193625e+03 
2.617300e+09 8.184150e+03 
2619450000 8.157300e+03 
2621600000 8.164800e+03 
2623750000 8.160800e+03 
2.625900e+09 8.149900e+03 
2628050000 8.147675e+03 
2630200000 8.149825e+03 
2.632350e+09 8.158925e+03 
2634500000 8.132200e+03 
2636650000 8.163200e+03 
2638800000 8.156950e+03 
2.640950e+09 8.156975e+03 
2643100000 8.172425e+03 
2645250000 8.156500e+03 
2.647400e+09 8.173350e+03 
2649550000 8.169950e+03 
2651700000 8.183275e+03 
2653850000 8.181700e+03 
2.656000e+09 8.195925e+03 
2658150000 8.179225e+03 
2660300000 8.143900e+03 
2.662450e+09 8.161450e+03 
2664600000 8.159550e+03 
2666750000 8.119275e+03 
2668900000 8.106275e+03 
2.671050e+09 8.142100e+03 
2673200000 8.120925e+03 
2675350000 8.141250e+03 
2677500000 8.127900e+03 
2679650000 8.140275e+03 
2681800000 8.182750e+03 
2683950000 8.178725e+03 
2.686100e+09 8.190300e+03 
2688250000 8.158775e+03 
2690400000 8.192425e+03 
2692550000 8.179375e+03 
2694700000 8.167075e+03 
2696850000 8.168300e+03 
2699000000 8.142975e+03 
2.701150e+09 8.140800e+03 
2703300000 8.117875e+03 
2705450000 8.106525e+03 
2707600000 8.132950e+03 
2.709750e+09 8.152075e+03 
2711900000 8.152250e+03 
2714050000 8.154450e+03 
2.716200e+09 8.170550e+03 
2718350000 8.175225e+03 
2720500000 8.176775e+03 
2722650000 8.204150e+03 
2724800000 8.205300e+03 
2726950000 8.184600e+03 
2729100000 8.207300e+03 
2.731250e+09 8.176050e+03 
2733400000 8.180525e+03 
2735550000 8.153600e+03 
2737700000 8.174625e+03 
2.739850e+09 8.146375e+03 
2742000000 8.171050e+03 
2744150000 8.176975e+03 
2.746300e+09 8.176375e+03 
2748450000 8.186875e+03 
2750600000 8.181800e+03 
2752750000 8.161675e+03 
2754900000 8.196250e+03 
2757050000 8.208525e+03 
2759200000 8.191050e+03 
2.761350e+09 8.206975e+03 
2763500000 8.206850e+03 
2765650000 8.223450e+03 
2767800000 8.194025e+03 
2.769950e+09 8.203525e+03 
2772100000 8.194200e+03 
2774250000 8.191725e+03 
2.776400e+09 8.178375e+03 
2778550000 8.212325e+03 
2780700000 8.201200e+03 
2782850000 8.218025e+03 
2785000000 8.194450e+03 
2787150000 8.217700e+03 
2789300000 8.215425e+03 
2791450000 8.216250e+03 
2793600000 8.198425e+03 
2795750000 8.188050e+03 
2797900000 8.202050e+03 
2.800050e+09 8.199825e+03 
2802200000 8.200350e+03 
2804350000 8.206900e+03 
2806500000 8174 
2808650000 8.206650e+03 
2810800000 8.198925e+03 
2812950000 8.191250e+03 
2815100000 8.201475e+03 
2817250000 8.188875e+03 
2819400000 8.207075e+03 
2821550000 8.173200e+03 
2823700000 8.207750e+03 
2825850000 8.192725e+03 
2828000000 8.208600e+03 
2.830150e+09 8.193325e+03 
2832300000 8.176425e+03 
2834450000 8.203175e+03 
2836600000 8.174700e+03 
2838750000 8.190200e+03 
2840900000 8.207400e+03 
2843050000 8.201050e+03 
2845200000 8.205825e+03 
2847350000 8.182700e+03 
2849500000 8.190125e+03 
2851650000 8.190025e+03 
2853800000 8.187975e+03 
2855950000 8.190200e+03 
2858100000 8.208050e+03 
2.860250e+09 8.194100e+03 
2862400000 8.187500e+03 
2864550000 8.186750e+03 
2866700000 8.199600e+03 
2868850000 8.209675e+03 
2871000000 8.193575e+03 
2873150000 8.208500e+03 
2875300000 8.215625e+03 
2877450000 8.181725e+03 
2879600000 8.225175e+03 
2881750000 8.213075e+03 
2883900000 8.184450e+03 
2886050000 8.187725e+03 
2888200000 8.185325e+03 
2.890350e+09 8.196550e+03 
2892500000 8.223350e+03 
2894650000 8.203650e+03 
2896800000 8.175225e+03 
2898950000 8.160850e+03 
2901100000 8.193250e+03 
2903250000 8.205300e+03 
2905400000 8.207325e+03 
2907550000 8.164050e+03 
2909700000 8.183675e+03 
2911850000 8.179400e+03 
2914000000 8.210275e+03 
2916150000 8.186800e+03 
2918300000 8.190925e+03 
2920450000 8.177075e+03 
2922600000 8.197100e+03 
2924750000 8.178875e+03 
2926900000 8.195650e+03 
2929050000 8.191325e+03 
2931200000 8.212200e+03 
2933350000 8.212700e+03 
2935500000 8.194275e+03 
2937650000 8.215450e+03 
2939800000 8.187225e+03 
2941950000 8.191900e+03 
2.944100e+09 8.178575e+03 
2946250000 8.210375e+03 
2948400000 8.199800e+03 
2950550000 8.199125e+03 
2952700000 8.160125e+03 
2954850000 8.186600e+03 
2957000000 8.177025e+03 
2959150000 8.183200e+03 
2961300000 8.187375e+03 
2963450000 8.192075e+03 
2965600000 8.215450e+03 
2967750000 8.188975e+03 
2969900000 8.205975e+03 
2972050000 8.204900e+03 
2974200000 8.209875e+03 
2976350000 8.195650e+03 
2978500000 8.171875e+03 
2980650000 8.214375e+03 
2982800000 8.194700e+03 
2984950000 8.199550e+03 
2987100000 8.200300e+03 
2989250000 8.200850e+03 
2991400000 8.213925e+03 
2993550000 8.198350e+03 
2995700000 8.194525e+03 
2997850000 8.189750e+03 
3000000000 8.220875e+03 

END
