IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.357025e+03 
2.572150e+09 8.334225e+03 
2574300000 8.345300e+03 
2576450000 8.353475e+03 
2578600000 8.343700e+03 
2.580750e+09 8.342025e+03 
2582900000 8.355925e+03 
2585050000 8.360200e+03 
2.587200e+09 8.371425e+03 
2589350000 8.336575e+03 
2591500000 8.370550e+03 
2593650000 8.322675e+03 
2.595800e+09 8.359450e+03 
2597950000 8.335375e+03 
2600100000 8.334375e+03 
2.602250e+09 8.341050e+03 
2604400000 8.339950e+03 
2606550000 8.352275e+03 
2608700000 8.375300e+03 
2.610850e+09 8.332250e+03 
2613000000 8.319275e+03 
2615150000 8.333150e+03 
2.617300e+09 8.328725e+03 
2619450000 8.323975e+03 
2621600000 8.309050e+03 
2623750000 8.320075e+03 
2.625900e+09 8.339475e+03 
2628050000 8.295300e+03 
2630200000 8277 
2.632350e+09 8.253200e+03 
2634500000 8.298950e+03 
2636650000 8.294650e+03 
2638800000 8.299525e+03 
2.640950e+09 8.319450e+03 
2643100000 8.336850e+03 
2645250000 8.361625e+03 
2.647400e+09 8.361150e+03 
2649550000 8.330950e+03 
2651700000 8.365625e+03 
2653850000 8.352675e+03 
2.656000e+09 8.350450e+03 
2658150000 8.309300e+03 
2660300000 8.306250e+03 
2.662450e+09 8.290475e+03 
2664600000 8.286450e+03 
2666750000 8.274100e+03 
2668900000 8.290625e+03 
2.671050e+09 8.285400e+03 
2673200000 8.287225e+03 
2675350000 8.293200e+03 
2677500000 8.306650e+03 
2679650000 8.352375e+03 
2681800000 8.322775e+03 
2683950000 8348 
2.686100e+09 8.339800e+03 
2688250000 8.389750e+03 
2690400000 8.367225e+03 
2692550000 8.356500e+03 
2694700000 8.338225e+03 
2696850000 8.322225e+03 
2699000000 8.335550e+03 
2.701150e+09 8.282050e+03 
2703300000 8.284100e+03 
2705450000 8.292675e+03 
2707600000 8.290800e+03 
2.709750e+09 8.289350e+03 
2711900000 8.302425e+03 
2714050000 8.338575e+03 
2.716200e+09 8.344125e+03 
2718350000 8.346700e+03 
2720500000 8.335900e+03 
2722650000 8.375150e+03 
2724800000 8356 
2726950000 8.367250e+03 
2729100000 8.335650e+03 
2.731250e+09 8.341750e+03 
2733400000 8.344525e+03 
2735550000 8.335750e+03 
2737700000 8.317850e+03 
2.739850e+09 8.330275e+03 
2742000000 8.294150e+03 
2744150000 8.297625e+03 
2.746300e+09 8.286675e+03 
2748450000 8.297900e+03 
2750600000 8.340325e+03 
2752750000 8.313975e+03 
2754900000 8.320325e+03 
2757050000 8.349800e+03 
2759200000 8.347275e+03 
2.761350e+09 8.329625e+03 
2763500000 8.350950e+03 
2765650000 8.335225e+03 
2767800000 8.339800e+03 
2.769950e+09 8.369750e+03 
2772100000 8.351300e+03 
2774250000 8.351675e+03 
2.776400e+09 8.373475e+03 
2778550000 8.327375e+03 
2780700000 8.320625e+03 
2782850000 8.348950e+03 
2785000000 8.328900e+03 
2787150000 8.354425e+03 
2789300000 8348 
2791450000 8.320475e+03 
2793600000 8.375925e+03 
2795750000 8.345075e+03 
2797900000 8.331450e+03 
2.800050e+09 8.354650e+03 
2802200000 8.325100e+03 
2804350000 8.339450e+03 
2806500000 8.343725e+03 
2808650000 8.338775e+03 
2810800000 8.349300e+03 
2812950000 8.355875e+03 
2815100000 8.316750e+03 
2817250000 8.331725e+03 
2819400000 8.331175e+03 
2821550000 8.340100e+03 
2823700000 8.337275e+03 
2825850000 8.311925e+03 
2828000000 8.304675e+03 
2.830150e+09 8.331700e+03 
2832300000 8.322700e+03 
2834450000 8.341050e+03 
2836600000 8.329050e+03 
2838750000 8.316575e+03 
2840900000 8.345875e+03 
2843050000 8.342675e+03 
2845200000 8.331600e+03 
2847350000 8.356600e+03 
2849500000 8.334425e+03 
2851650000 8.307525e+03 
2853800000 8.341875e+03 
2855950000 8.339650e+03 
2858100000 8.316975e+03 
2.860250e+09 8.355175e+03 
2862400000 8.340675e+03 
2864550000 8.346750e+03 
2866700000 8.331700e+03 
2868850000 8.324050e+03 
2871000000 8.328175e+03 
2873150000 8.320200e+03 
2875300000 8.346925e+03 
2877450000 8.340950e+03 
2879600000 8.318200e+03 
2881750000 8.328175e+03 
2883900000 8.330775e+03 
2886050000 8.348600e+03 
2888200000 8.306275e+03 
2.890350e+09 8.333650e+03 
2892500000 8.346925e+03 
2894650000 8.342375e+03 
2896800000 8.362225e+03 
2898950000 8.352075e+03 
2901100000 8.337725e+03 
2903250000 8.350100e+03 
2905400000 8.338975e+03 
2907550000 8.330400e+03 
2909700000 8.344700e+03 
2911850000 8.348125e+03 
2914000000 8.348500e+03 
2916150000 8.349550e+03 
2918300000 8.339600e+03 
2920450000 8.312125e+03 
2922600000 8.339325e+03 
2924750000 8.322975e+03 
2926900000 8.319325e+03 
2929050000 8.320800e+03 
2931200000 8.339825e+03 
2933350000 8.323325e+03 
2935500000 8.324675e+03 
2937650000 8.319050e+03 
2939800000 8.348925e+03 
2941950000 8.340175e+03 
2.944100e+09 8.349300e+03 
2946250000 8.349300e+03 
2948400000 8.344575e+03 
2950550000 8.321925e+03 
2952700000 8.356475e+03 
2954850000 8.344875e+03 
2957000000 8.330825e+03 
2959150000 8.348100e+03 
2961300000 8.324600e+03 
2963450000 8.333100e+03 
2965600000 8330 
2967750000 8.329175e+03 
2969900000 8344 
2972050000 8.316850e+03 
2974200000 8343 
2976350000 8.352900e+03 
2978500000 8.352800e+03 
2980650000 8.354700e+03 
2982800000 8.357475e+03 
2984950000 8.344875e+03 
2987100000 8.327425e+03 
2989250000 8.343750e+03 
2991400000 8.330500e+03 
2993550000 8.338550e+03 
2995700000 8.347225e+03 
2997850000 8.362350e+03 
3000000000 8.335525e+03 

END
