IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.381100e+03 
2.572150e+09 8.349775e+03 
2574300000 8.329075e+03 
2576450000 8.389300e+03 
2578600000 8.371125e+03 
2.580750e+09 8.368975e+03 
2582900000 8.369875e+03 
2585050000 8.361300e+03 
2.587200e+09 8.375300e+03 
2589350000 8.377100e+03 
2591500000 8.354950e+03 
2593650000 8.357375e+03 
2.595800e+09 8.375475e+03 
2597950000 8.363300e+03 
2600100000 8.362275e+03 
2.602250e+09 8.381775e+03 
2604400000 8.341500e+03 
2606550000 8.406350e+03 
2608700000 8.366475e+03 
2.610850e+09 8.368600e+03 
2613000000 8.375300e+03 
2615150000 8.369050e+03 
2.617300e+09 8.357550e+03 
2619450000 8.373725e+03 
2621600000 8.356600e+03 
2623750000 8.342625e+03 
2.625900e+09 8.344200e+03 
2628050000 8.357750e+03 
2630200000 8.319800e+03 
2.632350e+09 8.345575e+03 
2634500000 8.343775e+03 
2636650000 8.320125e+03 
2638800000 8.333400e+03 
2.640950e+09 8.324750e+03 
2643100000 8.370875e+03 
2645250000 8.386075e+03 
2.647400e+09 8.378075e+03 
2649550000 8.393725e+03 
2651700000 8.385100e+03 
2653850000 8.390100e+03 
2.656000e+09 8.391025e+03 
2658150000 8.371725e+03 
2660300000 8.350650e+03 
2.662450e+09 8.323650e+03 
2664600000 8.324425e+03 
2666750000 8.308925e+03 
2668900000 8.296325e+03 
2.671050e+09 8.302450e+03 
2673200000 8.307675e+03 
2675350000 8.328250e+03 
2677500000 8.333375e+03 
2679650000 8.355700e+03 
2681800000 8.367225e+03 
2683950000 8.361475e+03 
2.686100e+09 8.363975e+03 
2688250000 8.363700e+03 
2690400000 8.398200e+03 
2692550000 8.376100e+03 
2694700000 8.358900e+03 
2696850000 8.325800e+03 
2699000000 8.330850e+03 
2.701150e+09 8.314225e+03 
2703300000 8.350325e+03 
2705450000 8.276950e+03 
2707600000 8.340625e+03 
2.709750e+09 8.316575e+03 
2711900000 8.323500e+03 
2714050000 8.335725e+03 
2.716200e+09 8.367825e+03 
2718350000 8.399575e+03 
2720500000 8.376325e+03 
2722650000 8.369275e+03 
2724800000 8373 
2726950000 8.397900e+03 
2729100000 8.374825e+03 
2.731250e+09 8.371375e+03 
2733400000 8.378950e+03 
2735550000 8.348525e+03 
2737700000 8.351600e+03 
2.739850e+09 8.346650e+03 
2742000000 8.363325e+03 
2744150000 8.363600e+03 
2.746300e+09 8.366725e+03 
2748450000 8.372150e+03 
2750600000 8.363575e+03 
2752750000 8.377825e+03 
2754900000 8.382975e+03 
2757050000 8.395025e+03 
2759200000 8.374050e+03 
2.761350e+09 8.418950e+03 
2763500000 8.377925e+03 
2765650000 8.405225e+03 
2767800000 8.410150e+03 
2.769950e+09 8.399800e+03 
2772100000 8.412675e+03 
2774250000 8.412475e+03 
2.776400e+09 8.376475e+03 
2778550000 8.415600e+03 
2780700000 8.388525e+03 
2782850000 8.414500e+03 
2785000000 8.389950e+03 
2787150000 8.364050e+03 
2789300000 8.414175e+03 
2791450000 8.410500e+03 
2793600000 8.392175e+03 
2795750000 8381 
2797900000 8.379550e+03 
2.800050e+09 8391 
2802200000 8.382675e+03 
2804350000 8.391650e+03 
2806500000 8.389825e+03 
2808650000 8.391250e+03 
2810800000 8.378025e+03 
2812950000 8.371500e+03 
2815100000 8.403475e+03 
2817250000 8378 
2819400000 8.378525e+03 
2821550000 8.387675e+03 
2823700000 8.412325e+03 
2825850000 8.395350e+03 
2828000000 8.392175e+03 
2.830150e+09 8.382975e+03 
2832300000 8.390150e+03 
2834450000 8.382475e+03 
2836600000 8.411850e+03 
2838750000 8.393800e+03 
2840900000 8.401200e+03 
2843050000 8.418250e+03 
2845200000 8.405875e+03 
2847350000 8.377975e+03 
2849500000 8.397525e+03 
2851650000 8.393200e+03 
2853800000 8.365675e+03 
2855950000 8.381700e+03 
2858100000 8.386625e+03 
2.860250e+09 8.408125e+03 
2862400000 8.408875e+03 
2864550000 8.384675e+03 
2866700000 8.394050e+03 
2868850000 8.391600e+03 
2871000000 8.394550e+03 
2873150000 8.385400e+03 
2875300000 8.371800e+03 
2877450000 8.395250e+03 
2879600000 8.381225e+03 
2881750000 8.383700e+03 
2883900000 8.382900e+03 
2886050000 8.400725e+03 
2888200000 8390 
2.890350e+09 8.379225e+03 
2892500000 8.373900e+03 
2894650000 8.378550e+03 
2896800000 8.375925e+03 
2898950000 8.371375e+03 
2901100000 8.382925e+03 
2903250000 8.367850e+03 
2905400000 8.409875e+03 
2907550000 8.387625e+03 
2909700000 8.399400e+03 
2911850000 8.395550e+03 
2914000000 8.399150e+03 
2916150000 8.394625e+03 
2918300000 8.389500e+03 
2920450000 8.408475e+03 
2922600000 8.376650e+03 
