IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.178625e+03 
2.572150e+09 8.195950e+03 
2574300000 8.185425e+03 
2576450000 8.180925e+03 
2578600000 8.179200e+03 
2.580750e+09 8194 
2582900000 8.167500e+03 
2585050000 8.182675e+03 
2.587200e+09 8.173725e+03 
2589350000 8.156350e+03 
2591500000 8.175975e+03 
2593650000 8.190225e+03 
2.595800e+09 8.194975e+03 
2597950000 8.191075e+03 
2600100000 8.207850e+03 
2.602250e+09 8.169950e+03 
2604400000 8.198075e+03 
2606550000 8.177500e+03 
2608700000 8.200650e+03 
2.610850e+09 8.199325e+03 
2613000000 8.166225e+03 
2615150000 8.161900e+03 
2.617300e+09 8.190700e+03 
2619450000 8.173150e+03 
2621600000 8.177700e+03 
2623750000 8.175650e+03 
2.625900e+09 8.143575e+03 
2628050000 8.164025e+03 
2630200000 8.134375e+03 
2.632350e+09 8.124225e+03 
2634500000 8.140900e+03 
2636650000 8.165800e+03 
2638800000 8.149800e+03 
2.640950e+09 8.140800e+03 
2643100000 8172 
2645250000 8.164725e+03 
2.647400e+09 8.171025e+03 
2649550000 8.157175e+03 
2651700000 8.196100e+03 
2653850000 8.186575e+03 
2.656000e+09 8.168375e+03 
2658150000 8.175225e+03 
2660300000 8.140125e+03 
2.662450e+09 8.116950e+03 
2664600000 8.148775e+03 
2666750000 8.091350e+03 
2668900000 8.099750e+03 
2.671050e+09 8.063575e+03 
2673200000 8.103375e+03 
2675350000 8.117375e+03 
2677500000 8.121925e+03 
2679650000 8.138675e+03 
2681800000 8.153825e+03 
2683950000 8.171600e+03 
2.686100e+09 8.158775e+03 
2688250000 8.164275e+03 
2690400000 8.147750e+03 
2692550000 8.156425e+03 
2694700000 8.154425e+03 
2696850000 8.128975e+03 
2699000000 8.108300e+03 
2.701150e+09 8.113475e+03 
2703300000 8.099075e+03 
2705450000 8.078775e+03 
2707600000 8.082525e+03 
2.709750e+09 8.114550e+03 
2711900000 8.127125e+03 
2714050000 8.126650e+03 
2.716200e+09 8.128600e+03 
2718350000 8.157275e+03 
2720500000 8.167725e+03 
2722650000 8.162425e+03 
2724800000 8.149100e+03 
2726950000 8.163250e+03 
2729100000 8.176475e+03 
2.731250e+09 8.150475e+03 
2733400000 8.133500e+03 
2735550000 8123 
2737700000 8.129950e+03 
2.739850e+09 8.115825e+03 
2742000000 8.120500e+03 
2744150000 8.115325e+03 
2.746300e+09 8.119025e+03 
2748450000 8.132950e+03 
2750600000 8.155875e+03 
2752750000 8.162450e+03 
2754900000 8.164825e+03 
2757050000 8.167750e+03 
2759200000 8.155400e+03 
2.761350e+09 8.148900e+03 
2763500000 8.162375e+03 
2765650000 8.163475e+03 
2767800000 8.147950e+03 
2.769950e+09 8.174100e+03 
2772100000 8.164350e+03 
2774250000 8.138825e+03 
2.776400e+09 8.160525e+03 
2778550000 8.136575e+03 
2780700000 8.138800e+03 
2782850000 8.134575e+03 
2785000000 8.163625e+03 
2787150000 8.147450e+03 
2789300000 8.141800e+03 
2791450000 8.149150e+03 
2793600000 8.134775e+03 
2795750000 8156 
2797900000 8.164225e+03 
2.800050e+09 8.154425e+03 
2802200000 8.143675e+03 
2804350000 8.141125e+03 
2806500000 8.155875e+03 
2808650000 8.171900e+03 
2810800000 8.156300e+03 
2812950000 8.147625e+03 
2815100000 8.153700e+03 
2817250000 8.144625e+03 
2819400000 8.163200e+03 
2821550000 8.162375e+03 
2823700000 8.157050e+03 
2825850000 8.157150e+03 
2828000000 8.137925e+03 
2.830150e+09 8.182475e+03 
2832300000 8.150700e+03 
2834450000 8.146850e+03 
2836600000 8.143675e+03 
2838750000 8.160250e+03 
2840900000 8.155975e+03 
2843050000 8.154200e+03 
2845200000 8.144300e+03 
2847350000 8.143125e+03 
2849500000 8.151525e+03 
2851650000 8.164775e+03 
2853800000 8.170325e+03 
2855950000 8.160675e+03 
2858100000 8.169975e+03 
2.860250e+09 8.141525e+03 
2862400000 8.172775e+03 
2864550000 8.153975e+03 
2866700000 8.183850e+03 
2868850000 8.159300e+03 
2871000000 8.146750e+03 
2873150000 8.166775e+03 
2875300000 8.170500e+03 
2877450000 8.159025e+03 
2879600000 8.171400e+03 
2881750000 8.158500e+03 
2883900000 8.144500e+03 
2886050000 8158 
2888200000 8152 
2.890350e+09 8.163825e+03 
2892500000 8.168875e+03 
2894650000 8.156525e+03 
2896800000 8.165325e+03 
2898950000 8.164700e+03 
2901100000 8.177800e+03 
2903250000 8.168950e+03 
2905400000 8.148925e+03 
2907550000 8.152650e+03 
2909700000 8.140575e+03 
2911850000 8.155175e+03 
2914000000 8.142725e+03 
2916150000 8.143075e+03 
2918300000 8.152125e+03 
2920450000 8.139850e+03 
2922600000 8.135425e+03 
2924750000 8.151400e+03 
2926900000 8.158850e+03 
2929050000 8.163850e+03 
2931200000 8.183475e+03 
2933350000 8.159400e+03 
2935500000 8.168250e+03 
2937650000 8.159475e+03 
2939800000 8138 
2941950000 8.151975e+03 
2.944100e+09 8.147250e+03 
2946250000 8.174550e+03 
2948400000 8.157450e+03 
2950550000 8.153100e+03 
2952700000 8.159150e+03 
2954850000 8.182075e+03 
2957000000 8.165050e+03 
2959150000 8.144750e+03 
2961300000 8.188650e+03 
2963450000 8.158775e+03 
2965600000 8.158325e+03 
2967750000 8.161450e+03 
2969900000 8.159125e+03 
2972050000 8.144725e+03 
2974200000 8.151525e+03 
2976350000 8.155050e+03 
2978500000 8.146475e+03 
2980650000 8153 
2982800000 8.151475e+03 
2984950000 8.148675e+03 
2987100000 8.181125e+03 
2989250000 8.180775e+03 
2991400000 8.139575e+03 
2993550000 8.135125e+03 
2995700000 8.173725e+03 
2997850000 8.171950e+03 
3000000000 8.121950e+03 

END
