IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.164300e+03 
2.572150e+09 8.169100e+03 
2574300000 8.154275e+03 
2576450000 8.166525e+03 
2578600000 8.151875e+03 
2.580750e+09 8.200925e+03 
2582900000 8.174075e+03 
2585050000 8.203050e+03 
2.587200e+09 8.172775e+03 
2589350000 8.175275e+03 
2591500000 8.172475e+03 
2593650000 8.175175e+03 
2.595800e+09 8.166225e+03 
2597950000 8.174825e+03 
2600100000 8.184975e+03 
2.602250e+09 8189 
2604400000 8.190025e+03 
2606550000 8.173950e+03 
2608700000 8.194550e+03 
2.610850e+09 8.158800e+03 
2613000000 8.189375e+03 
2615150000 8.167500e+03 
2.617300e+09 8.165375e+03 
2619450000 8.150075e+03 
2621600000 8.156750e+03 
2623750000 8.147675e+03 
2.625900e+09 8.131100e+03 
2628050000 8.127150e+03 
2630200000 8.137400e+03 
2.632350e+09 8.114450e+03 
2634500000 8.127825e+03 
2636650000 8.151150e+03 
2638800000 8.148125e+03 
2.640950e+09 8.168650e+03 
2643100000 8.156675e+03 
2645250000 8.164700e+03 
2.647400e+09 8.179425e+03 
2649550000 8.164425e+03 
2651700000 8163 
2653850000 8.180425e+03 
2.656000e+09 8.179125e+03 
2658150000 8.168775e+03 
2660300000 8.137875e+03 
2.662450e+09 8.145050e+03 
2664600000 8.127425e+03 
2666750000 8.117600e+03 
2668900000 8.114800e+03 
2.671050e+09 8.100975e+03 
2673200000 8.111650e+03 
2675350000 8132 
2677500000 8.135800e+03 
2679650000 8.158975e+03 
2681800000 8.167025e+03 
2683950000 8.172200e+03 
2.686100e+09 8.179100e+03 
2688250000 8.154850e+03 
2690400000 8.174775e+03 
2692550000 8.170975e+03 
2694700000 8.187975e+03 
2696850000 8.141775e+03 
2699000000 8.116800e+03 
2.701150e+09 8.129350e+03 
2703300000 8.116700e+03 
2705450000 8.120975e+03 
2707600000 8.130425e+03 
2.709750e+09 8.120925e+03 
2711900000 8.130325e+03 
2714050000 8.131200e+03 
2.716200e+09 8.139850e+03 
2718350000 8.178475e+03 
2720500000 8.173475e+03 
2722650000 8.165675e+03 
2724800000 8.180600e+03 
2726950000 8.189450e+03 
2729100000 8.181925e+03 
2.731250e+09 8.169500e+03 
2733400000 8.163500e+03 
2735550000 8.172475e+03 
2737700000 8.162925e+03 
2.739850e+09 8.175150e+03 
2742000000 8.141750e+03 
2744150000 8.139800e+03 
2.746300e+09 8149 
2748450000 8.164050e+03 
2750600000 8.149050e+03 
2752750000 8.172075e+03 
2754900000 8.190200e+03 
2757050000 8.169025e+03 
2759200000 8.187675e+03 
2.761350e+09 8.176875e+03 
2763500000 8.197975e+03 
2765650000 8.192400e+03 
2767800000 8.189550e+03 
2.769950e+09 8186 
2772100000 8.171625e+03 
2774250000 8.161075e+03 
