IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.202800e+03 
2.572150e+09 8.164325e+03 
2574300000 8.181475e+03 
2576450000 8.158825e+03 
2578600000 8.169600e+03 
2.580750e+09 8.160275e+03 
2582900000 8.172400e+03 
2585050000 8.160125e+03 
2.587200e+09 8.169675e+03 
2589350000 8.163950e+03 
2591500000 8.170300e+03 
2593650000 8.161125e+03 
2.595800e+09 8.162575e+03 
2597950000 8.167750e+03 
2600100000 8.181150e+03 
2.602250e+09 8.174050e+03 
2604400000 8.166225e+03 
2606550000 8.174600e+03 
2608700000 8.190400e+03 
2.610850e+09 8.183600e+03 
2613000000 8.184850e+03 
2615150000 8.184475e+03 
2.617300e+09 8.191625e+03 
2619450000 8.151375e+03 
2621600000 8.155825e+03 
2623750000 8.158825e+03 
2.625900e+09 8.167500e+03 
2628050000 8.135625e+03 
2630200000 8.144275e+03 
2.632350e+09 8.121475e+03 
2634500000 8.140225e+03 
2636650000 8.135100e+03 
2638800000 8.147975e+03 
2.640950e+09 8.149775e+03 
2643100000 8.142825e+03 
2645250000 8.193400e+03 
2.647400e+09 8.184850e+03 
2649550000 8.166100e+03 
2651700000 8.191475e+03 
2653850000 8.181100e+03 
2.656000e+09 8.161050e+03 
2658150000 8.176100e+03 
2660300000 8.133200e+03 
2.662450e+09 8.141500e+03 
2664600000 8.130500e+03 
2666750000 8.117250e+03 
2668900000 8.111425e+03 
2.671050e+09 8.115725e+03 
2673200000 8.136175e+03 
2675350000 8.134300e+03 
2677500000 8.143150e+03 
2679650000 8.158300e+03 
2681800000 8.166100e+03 
2683950000 8.169675e+03 
2.686100e+09 8.187800e+03 
2688250000 8.189525e+03 
2690400000 8.193375e+03 
2692550000 8.193375e+03 
2694700000 8.184125e+03 
2696850000 8.161050e+03 
2699000000 8.134075e+03 
2.701150e+09 8.119825e+03 
2703300000 8.102725e+03 
2705450000 8.112175e+03 
2707600000 8.103850e+03 
2.709750e+09 8146 
2711900000 8.145450e+03 
2714050000 8.146600e+03 
2.716200e+09 8.183975e+03 
2718350000 8.183725e+03 
2720500000 8193 
2722650000 8.187575e+03 
2724800000 8.179075e+03 
2726950000 8.178125e+03 
2729100000 8.163125e+03 
2.731250e+09 8.188350e+03 
2733400000 8.174900e+03 
2735550000 8.181750e+03 
2737700000 8.186525e+03 
