IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8253 
2.572150e+09 8.239725e+03 
2574300000 8.246475e+03 
2576450000 8.237900e+03 
2578600000 8.251150e+03 
2.580750e+09 8.250075e+03 
2582900000 8.270900e+03 
2585050000 8.264575e+03 
2.587200e+09 8.256400e+03 
2589350000 8.275025e+03 
2591500000 8.260125e+03 
2593650000 8.229900e+03 
2.595800e+09 8.241250e+03 
2597950000 8.241450e+03 
2600100000 8.266375e+03 
2.602250e+09 8.240100e+03 
2604400000 8.254900e+03 
2606550000 8.263925e+03 
2608700000 8.235875e+03 
2.610850e+09 8.251225e+03 
2613000000 8.231500e+03 
2615150000 8.249025e+03 
2.617300e+09 8.255950e+03 
2619450000 8.229100e+03 
2621600000 8.210375e+03 
2623750000 8.206650e+03 
2.625900e+09 8.215250e+03 
2628050000 8.237675e+03 
2630200000 8.208300e+03 
2.632350e+09 8.192300e+03 
2634500000 8.225775e+03 
2636650000 8.212925e+03 
2638800000 8.208725e+03 
2.640950e+09 8221 
2643100000 8.257675e+03 
2645250000 8.246025e+03 
2.647400e+09 8.238200e+03 
2649550000 8.254625e+03 
2651700000 8.262525e+03 
2653850000 8.252975e+03 
2.656000e+09 8.257325e+03 
2658150000 8.257900e+03 
2660300000 8.251300e+03 
2.662450e+09 8.239550e+03 
2664600000 8.217750e+03 
2666750000 8.179125e+03 
2668900000 8.201850e+03 
2.671050e+09 8.181175e+03 
2673200000 8.205025e+03 
2675350000 8.181725e+03 
2677500000 8.240475e+03 
2679650000 8186 
2681800000 8.204325e+03 
2683950000 8.228725e+03 
2.686100e+09 8.228050e+03 
2688250000 8.238050e+03 
2690400000 8.265550e+03 
2692550000 8.223825e+03 
2694700000 8.235700e+03 
2696850000 8.227625e+03 
2699000000 8.211775e+03 
2.701150e+09 8.207400e+03 
2703300000 8.176150e+03 
2705450000 8.181225e+03 
2707600000 8.195950e+03 
2.709750e+09 8.192925e+03 
2711900000 8.190725e+03 
2714050000 8.207600e+03 
2.716200e+09 8.236375e+03 
2718350000 8.217600e+03 
2720500000 8.232850e+03 
2722650000 8.245175e+03 
2724800000 8.273850e+03 
2726950000 8.207750e+03 
2729100000 8.220475e+03 
2.731250e+09 8.225500e+03 
2733400000 8.248575e+03 
2735550000 8.220075e+03 
2737700000 8.195775e+03 
2.739850e+09 8.205200e+03 
2742000000 8.218600e+03 
2744150000 8.205825e+03 
2.746300e+09 8.205075e+03 
2748450000 8.235625e+03 
2750600000 8.267750e+03 
2752750000 8.216350e+03 
2754900000 8.230650e+03 
2757050000 8.260100e+03 
2759200000 8.263525e+03 
