IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.397925e+03 
2.572150e+09 8.395275e+03 
2574300000 8.378175e+03 
2576450000 8.384325e+03 
2578600000 8.374875e+03 
2.580750e+09 8.368200e+03 
2582900000 8.378250e+03 
2585050000 8.363025e+03 
2.587200e+09 8.378975e+03 
2589350000 8.377375e+03 
2591500000 8.369250e+03 
2593650000 8.385950e+03 
2.595800e+09 8.391875e+03 
2597950000 8.367100e+03 
2600100000 8.364125e+03 
2.602250e+09 8.397200e+03 
2604400000 8.384975e+03 
2606550000 8.374200e+03 
2608700000 8.381700e+03 
2.610850e+09 8.402300e+03 
2613000000 8.368125e+03 
2615150000 8.402450e+03 
2.617300e+09 8.375375e+03 
2619450000 8.384050e+03 
2621600000 8.352700e+03 
2623750000 8.334650e+03 
2.625900e+09 8.330525e+03 
2628050000 8.370725e+03 
2630200000 8.361400e+03 
2.632350e+09 8.326250e+03 
2634500000 8.321800e+03 
2636650000 8.349475e+03 
2638800000 8.361625e+03 
2.640950e+09 8.364925e+03 
2643100000 8.352925e+03 
2645250000 8.391850e+03 
2.647400e+09 8.364375e+03 
2649550000 8.366925e+03 
2651700000 8.369850e+03 
2653850000 8.389500e+03 
2.656000e+09 8.398350e+03 
2658150000 8.357825e+03 
2660300000 8.358200e+03 
2.662450e+09 8.333300e+03 
2664600000 8.323100e+03 
2666750000 8.296375e+03 
2668900000 8.293050e+03 
2.671050e+09 8.318300e+03 
2673200000 8.326850e+03 
2675350000 8.306025e+03 
2677500000 8.325600e+03 
2679650000 8.352800e+03 
2681800000 8.368800e+03 
2683950000 8.367675e+03 
2.686100e+09 8.352375e+03 
2688250000 8.365975e+03 
2690400000 8.395575e+03 
2692550000 8.392225e+03 
2694700000 8.361600e+03 
2696850000 8.351950e+03 
2699000000 8.334875e+03 
2.701150e+09 8.322625e+03 
2703300000 8.332275e+03 
2705450000 8.312525e+03 
2707600000 8.332675e+03 
2.709750e+09 8.296500e+03 
2711900000 8.295500e+03 
2714050000 8.342975e+03 
2.716200e+09 8.350975e+03 
2718350000 8.377875e+03 
2720500000 8.354750e+03 
2722650000 8.358325e+03 
2724800000 8.370500e+03 
2726950000 8.375575e+03 
2729100000 8.375350e+03 
2.731250e+09 8.366050e+03 
2733400000 8.328200e+03 
2735550000 8.355925e+03 
2737700000 8.332050e+03 
2.739850e+09 8.328500e+03 
2742000000 8.336125e+03 
2744150000 8.338050e+03 
2.746300e+09 8.332750e+03 
2748450000 8.343925e+03 
2750600000 8.356325e+03 
2752750000 8.381775e+03 
2754900000 8.375600e+03 
2757050000 8.372350e+03 
2759200000 8.363025e+03 
2.761350e+09 8.391325e+03 
2763500000 8.371925e+03 
2765650000 8.370225e+03 
2767800000 8371 
2.769950e+09 8.379650e+03 
2772100000 8.356525e+03 
2774250000 8.365125e+03 
2.776400e+09 8.363500e+03 
2778550000 8.356875e+03 
2780700000 8.383950e+03 
2782850000 8.361550e+03 
2785000000 8.384475e+03 
2787150000 8.369150e+03 
2789300000 8.366350e+03 
2791450000 8.360925e+03 
2793600000 8.386800e+03 
2795750000 8.366825e+03 
2797900000 8.392325e+03 
2.800050e+09 8.384525e+03 
2802200000 8.365350e+03 
2804350000 8.359625e+03 
2806500000 8.386900e+03 
2808650000 8.370775e+03 
2810800000 8.366300e+03 
2812950000 8.359400e+03 
2815100000 8.385600e+03 
2817250000 8.384425e+03 
2819400000 8.378400e+03 
2821550000 8.374300e+03 
2823700000 8.378100e+03 
2825850000 8.363600e+03 
2828000000 8.351600e+03 
2.830150e+09 8.354500e+03 
2832300000 8.381300e+03 
2834450000 8.377250e+03 
2836600000 8.391600e+03 
2838750000 8.353175e+03 
2840900000 8.359625e+03 
2843050000 8.388400e+03 
2845200000 8.374500e+03 
2847350000 8.358050e+03 
2849500000 8.368975e+03 
2851650000 8.361050e+03 
2853800000 8.398700e+03 
2855950000 8.373775e+03 
2858100000 8.369900e+03 
2.860250e+09 8.364050e+03 
2862400000 8.358675e+03 
2864550000 8.369700e+03 
2866700000 8.367300e+03 
2868850000 8.369275e+03 
2871000000 8.360350e+03 
2873150000 8.334750e+03 
2875300000 8.382225e+03 
2877450000 8362 
2879600000 8.367925e+03 
2881750000 8.351775e+03 
2883900000 8.355075e+03 
2886050000 8.336125e+03 
2888200000 8.347975e+03 
2.890350e+09 8.356125e+03 
2892500000 8.354600e+03 
2894650000 8.368425e+03 
2896800000 8.375700e+03 
2898950000 8.375450e+03 
2901100000 8.366575e+03 
2903250000 8.345200e+03 
2905400000 8.360600e+03 
