IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.282925e+03 
2.572150e+09 8.275450e+03 
2574300000 8.279225e+03 
2576450000 8.281050e+03 
2578600000 8.274800e+03 
2.580750e+09 8.250075e+03 
2582900000 8.278675e+03 
2585050000 8.279950e+03 
2.587200e+09 8.281475e+03 
2589350000 8.262925e+03 
2591500000 8.254225e+03 
2593650000 8.272675e+03 
2.595800e+09 8.273250e+03 
2597950000 8.267975e+03 
2600100000 8.293925e+03 
2.602250e+09 8.258400e+03 
2604400000 8.257150e+03 
2606550000 8.292450e+03 
2608700000 8.282725e+03 
2.610850e+09 8.260850e+03 
2613000000 8.253350e+03 
2615150000 8.267900e+03 
2.617300e+09 8.271250e+03 
2619450000 8.279425e+03 
2621600000 8.252625e+03 
2623750000 8.242900e+03 
2.625900e+09 8.234625e+03 
2628050000 8.239875e+03 
2630200000 8.220375e+03 
2.632350e+09 8.251075e+03 
2634500000 8.245050e+03 
2636650000 8.248425e+03 
2638800000 8.252775e+03 
2.640950e+09 8.265125e+03 
2643100000 8.261675e+03 
2645250000 8.275975e+03 
2.647400e+09 8.283200e+03 
2649550000 8.285925e+03 
2651700000 8.258725e+03 
2653850000 8.271150e+03 
2.656000e+09 8.273375e+03 
2658150000 8.258875e+03 
2660300000 8.254450e+03 
2.662450e+09 8.240525e+03 
2664600000 8.232400e+03 
2666750000 8.231350e+03 
2668900000 8.207650e+03 
2.671050e+09 8.209425e+03 
2673200000 8.219675e+03 
2675350000 8.226800e+03 
2677500000 8.225750e+03 
2679650000 8.227075e+03 
2681800000 8.239200e+03 
2683950000 8.281500e+03 
2.686100e+09 8.274375e+03 
2688250000 8.264125e+03 
2690400000 8.280100e+03 
2692550000 8.283075e+03 
2694700000 8.256475e+03 
2696850000 8.240025e+03 
2699000000 8.217350e+03 
2.701150e+09 8.224600e+03 
2703300000 8.194750e+03 
2705450000 8.212825e+03 
2707600000 8.217850e+03 
2.709750e+09 8.213800e+03 
2711900000 8.231625e+03 
2714050000 8.237750e+03 
2.716200e+09 8.251850e+03 
2718350000 8.278850e+03 
2720500000 8.264425e+03 
2722650000 8.280450e+03 
2724800000 8.274375e+03 
2726950000 8.285600e+03 
2729100000 8.272700e+03 
2.731250e+09 8.249825e+03 
2733400000 8.243150e+03 
2735550000 8.269150e+03 
2737700000 8.245475e+03 
2.739850e+09 8.230275e+03 
2742000000 8.241800e+03 
2744150000 8.249150e+03 
2.746300e+09 8.250850e+03 
2748450000 8.238825e+03 
2750600000 8.267175e+03 
2752750000 8.272650e+03 
2754900000 8.266075e+03 
2757050000 8.294375e+03 
2759200000 8.270125e+03 
2.761350e+09 8.256225e+03 
2763500000 8.257925e+03 
2765650000 8.279525e+03 
2767800000 8.275350e+03 
2.769950e+09 8.275400e+03 
2772100000 8.280550e+03 
2774250000 8.272775e+03 
2.776400e+09 8.296275e+03 
2778550000 8.279425e+03 
2780700000 8.292025e+03 
2782850000 8.271200e+03 
2785000000 8.285225e+03 
2787150000 8.267925e+03 
2789300000 8.261125e+03 
2791450000 8.271750e+03 
2793600000 8.255075e+03 
2795750000 8.251725e+03 
2797900000 8.279425e+03 
2.800050e+09 8265 
2802200000 8.282125e+03 
2804350000 8.271100e+03 
2806500000 8.261275e+03 
2808650000 8.268925e+03 
2810800000 8.288675e+03 
2812950000 8.267100e+03 
2815100000 8.265575e+03 
2817250000 8.289300e+03 
2819400000 8.250200e+03 
2821550000 8.274125e+03 
2823700000 8.263550e+03 
2825850000 8.285225e+03 
2828000000 8.279700e+03 
2.830150e+09 8.274475e+03 
2832300000 8.272125e+03 
2834450000 8.262075e+03 
2836600000 8.284425e+03 
2838750000 8.303900e+03 
2840900000 8.264825e+03 
2843050000 8.269950e+03 
2845200000 8.270200e+03 
2847350000 8.280175e+03 
2849500000 8.292325e+03 
2851650000 8.260850e+03 
2853800000 8.264500e+03 
2855950000 8.279200e+03 
2858100000 8.269275e+03 
2.860250e+09 8.268775e+03 
2862400000 8.281475e+03 
2864550000 8.274475e+03 
2866700000 8264 
2868850000 8.264300e+03 
2871000000 8.264850e+03 
2873150000 8.258900e+03 
2875300000 8.274375e+03 
2877450000 8.265900e+03 
2879600000 8.275175e+03 
2881750000 8.292925e+03 
2883900000 8.287775e+03 
2886050000 8.279700e+03 
2888200000 8.274300e+03 
2.890350e+09 8.275525e+03 
2892500000 8.283150e+03 
2894650000 8259 
2896800000 8.272875e+03 
2898950000 8.261450e+03 
2901100000 8.270425e+03 
2903250000 8.273350e+03 
2905400000 8.270775e+03 
2907550000 8.279650e+03 
2909700000 8.269575e+03 
2911850000 8.250200e+03 
2914000000 8.259650e+03 
2916150000 8.288750e+03 
2918300000 8.285800e+03 
2920450000 8.262150e+03 
2922600000 8.270525e+03 
2924750000 8.276850e+03 
2926900000 8.278875e+03 
2929050000 8.258175e+03 
2931200000 8.274050e+03 
2933350000 8.262950e+03 
2935500000 8.268500e+03 
2937650000 8.265975e+03 
2939800000 8.286575e+03 
2941950000 8.268850e+03 
2.944100e+09 8.283575e+03 
2946250000 8275 
2948400000 8.269025e+03 
2950550000 8.285950e+03 
2952700000 8.294075e+03 
2954850000 8.280525e+03 
2957000000 8.290750e+03 
2959150000 8.291475e+03 
2961300000 8.282375e+03 
2963450000 8.278575e+03 
2965600000 8.288525e+03 
2967750000 8.284225e+03 
2969900000 8.270150e+03 
2972050000 8.294325e+03 
2974200000 8267 
2976350000 8.271075e+03 
2978500000 8.290475e+03 
2980650000 8.274500e+03 
2982800000 8.294275e+03 
2984950000 8.266150e+03 
2987100000 8.276075e+03 
2989250000 8.272400e+03 
2991400000 8.258575e+03 
2993550000 8.266100e+03 
2995700000 8.272950e+03 
2997850000 8.289725e+03 
3000000000 8.251725e+03 

END
