IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.340550e+03 
2.572150e+09 8.336625e+03 
2574300000 8.338975e+03 
2576450000 8.350950e+03 
2578600000 8.341500e+03 
2.580750e+09 8.341500e+03 
2582900000 8.332850e+03 
2585050000 8.340100e+03 
2.587200e+09 8.335325e+03 
2589350000 8.329400e+03 
2591500000 8.345750e+03 
2593650000 8.354075e+03 
2.595800e+09 8.323150e+03 
2597950000 8.340950e+03 
2600100000 8.344775e+03 
2.602250e+09 8.337775e+03 
2604400000 8.338725e+03 
2606550000 8339 
2608700000 8.359350e+03 
2.610850e+09 8.323525e+03 
2613000000 8334 
2615150000 8.348500e+03 
2.617300e+09 8.335625e+03 
2619450000 8.344225e+03 
2621600000 8.325350e+03 
2623750000 8.308575e+03 
2.625900e+09 8.314525e+03 
2628050000 8.311525e+03 
2630200000 8.266600e+03 
2.632350e+09 8.307300e+03 
2634500000 8.289525e+03 
2636650000 8.279325e+03 
2638800000 8.294625e+03 
2.640950e+09 8.319925e+03 
2643100000 8325 
2645250000 8.335175e+03 
2.647400e+09 8.343150e+03 
2649550000 8.326125e+03 
2651700000 8.330500e+03 
2653850000 8.357825e+03 
2.656000e+09 8.370725e+03 
2658150000 8.342175e+03 
2660300000 8.351300e+03 
2.662450e+09 8.341575e+03 
2664600000 8.311800e+03 
2666750000 8.321325e+03 
2668900000 8.280425e+03 
2.671050e+09 8.272575e+03 
2673200000 8.272175e+03 
2675350000 8293 
2677500000 8.320950e+03 
2679650000 8.341800e+03 
2681800000 8.340650e+03 
2683950000 8.327650e+03 
2.686100e+09 8.338225e+03 
2688250000 8.350975e+03 
2690400000 8.377075e+03 
2692550000 8.329175e+03 
2694700000 8.337850e+03 
2696850000 8.335375e+03 
2699000000 8.313725e+03 
2.701150e+09 8.293100e+03 
2703300000 8.295650e+03 
2705450000 8.299400e+03 
2707600000 8.293350e+03 
2.709750e+09 8.312700e+03 
2711900000 8.322900e+03 
2714050000 8.335425e+03 
2.716200e+09 8.350275e+03 
2718350000 8.341650e+03 
2720500000 8.352975e+03 
2722650000 8.339200e+03 
2724800000 8.363300e+03 
2726950000 8.352925e+03 
2729100000 8.363325e+03 
2.731250e+09 8.350550e+03 
2733400000 8.347050e+03 
2735550000 8.334975e+03 
2737700000 8.332900e+03 
2.739850e+09 8.324225e+03 
2742000000 8.310200e+03 
2744150000 8.318550e+03 
2.746300e+09 8.315850e+03 
2748450000 8.342150e+03 
2750600000 8.333775e+03 
2752750000 8356 
2754900000 8.370625e+03 
2757050000 8.327375e+03 
2759200000 8.343825e+03 
2.761350e+09 8.356950e+03 
2763500000 8.362425e+03 
2765650000 8.352350e+03 
2767800000 8.367150e+03 
2.769950e+09 8.340350e+03 
2772100000 8.358525e+03 
2774250000 8.396775e+03 
2.776400e+09 8.367275e+03 
2778550000 8.369150e+03 
2780700000 8.343575e+03 
2782850000 8.373425e+03 
2785000000 8.355950e+03 
2787150000 8.366125e+03 
2789300000 8.350425e+03 
2791450000 8.362650e+03 
2793600000 8.348625e+03 
2795750000 8.345950e+03 
2797900000 8.372650e+03 
2.800050e+09 8.371625e+03 
2802200000 8.365750e+03 
2804350000 8.351875e+03 
2806500000 8.357475e+03 
2808650000 8.372250e+03 
2810800000 8.352050e+03 
2812950000 8.360175e+03 
2815100000 8.349925e+03 
2817250000 8.364050e+03 
2819400000 8.344700e+03 
2821550000 8.340350e+03 
2823700000 8.361325e+03 
2825850000 8.353675e+03 
2828000000 8.364500e+03 
2.830150e+09 8.365425e+03 
2832300000 8.382050e+03 
2834450000 8.369150e+03 
2836600000 8.344800e+03 
2838750000 8.346350e+03 
2840900000 8.342425e+03 
2843050000 8.345475e+03 
2845200000 8.362625e+03 
2847350000 8.318125e+03 
2849500000 8.319575e+03 
2851650000 8.344575e+03 
2853800000 8.356050e+03 
2855950000 8.346475e+03 
2858100000 8.349075e+03 
2.860250e+09 8.351600e+03 
2862400000 8.371900e+03 
2864550000 8.377150e+03 
2866700000 8.367900e+03 
2868850000 8.364825e+03 
2871000000 8.369900e+03 
2873150000 8.357325e+03 
2875300000 8.335500e+03 
2877450000 8.353850e+03 
2879600000 8.339900e+03 
2881750000 8.353750e+03 
2883900000 8.364500e+03 
2886050000 8.346150e+03 
2888200000 8.363975e+03 
2.890350e+09 8.364450e+03 
2892500000 8.353600e+03 
2894650000 8.345675e+03 
2896800000 8.364100e+03 
2898950000 8.334425e+03 
2901100000 8.369575e+03 
2903250000 8.366750e+03 
2905400000 8.355950e+03 
2907550000 8.335175e+03 
2909700000 8.374500e+03 
2911850000 8.349800e+03 
2914000000 8.383325e+03 
2916150000 8.348025e+03 
2918300000 8.346275e+03 
2920450000 8.350350e+03 
2922600000 8.364700e+03 
2924750000 8.352800e+03 
2926900000 8.364225e+03 
2929050000 8.338425e+03 
2931200000 8.372250e+03 
2933350000 8.355025e+03 
2935500000 8.353075e+03 
2937650000 8.348175e+03 
2939800000 8.337200e+03 
2941950000 8.376300e+03 
2.944100e+09 8.364200e+03 
