IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.376675e+03 
2.572150e+09 8.343225e+03 
2574300000 8.346350e+03 
2576450000 8.335600e+03 
2578600000 8.328275e+03 
2.580750e+09 8.352975e+03 
2582900000 8.341700e+03 
2585050000 8.344725e+03 
2.587200e+09 8.362150e+03 
2589350000 8.348325e+03 
2591500000 8.374950e+03 
2593650000 8.357950e+03 
2.595800e+09 8.361750e+03 
2597950000 8.330775e+03 
2600100000 8.360950e+03 
2.602250e+09 8.354900e+03 
2604400000 8.343625e+03 
2606550000 8.364300e+03 
2608700000 8.356975e+03 
2.610850e+09 8.366075e+03 
2613000000 8.358950e+03 
2615150000 8.363850e+03 
2.617300e+09 8.351900e+03 
2619450000 8.344650e+03 
2621600000 8.355700e+03 
2623750000 8.337700e+03 
2.625900e+09 8.305425e+03 
2628050000 8.329450e+03 
2630200000 8339 
2.632350e+09 8.325100e+03 
2634500000 8.322900e+03 
2636650000 8.326775e+03 
2638800000 8.337825e+03 
2.640950e+09 8.336900e+03 
2643100000 8.384650e+03 
2645250000 8.372100e+03 
2.647400e+09 8.372775e+03 
2649550000 8.380850e+03 
2651700000 8.366850e+03 
2653850000 8.363975e+03 
2.656000e+09 8.356275e+03 
2658150000 8.353450e+03 
2660300000 8.334050e+03 
2.662450e+09 8.324050e+03 
2664600000 8.295100e+03 
2666750000 8.304425e+03 
2668900000 8.297100e+03 
2.671050e+09 8.278625e+03 
2673200000 8.281300e+03 
2675350000 8.299400e+03 
2677500000 8.320350e+03 
2679650000 8.349275e+03 
2681800000 8.346450e+03 
2683950000 8.367350e+03 
2.686100e+09 8.360275e+03 
2688250000 8.337300e+03 
2690400000 8.356075e+03 
2692550000 8.349300e+03 
2694700000 8.340225e+03 
2696850000 8.334625e+03 
2699000000 8.289675e+03 
2.701150e+09 8.299450e+03 
2703300000 8.288500e+03 
2705450000 8.286025e+03 
2707600000 8.274700e+03 
2.709750e+09 8.293575e+03 
2711900000 8.315425e+03 
2714050000 8.313400e+03 
2.716200e+09 8.338625e+03 
2718350000 8.348975e+03 
2720500000 8.370275e+03 
2722650000 8.372675e+03 
2724800000 8.382575e+03 
2726950000 8.354750e+03 
2729100000 8.368150e+03 
2.731250e+09 8.382550e+03 
2733400000 8.345275e+03 
2735550000 8.322125e+03 
2737700000 8.346775e+03 
2.739850e+09 8.299975e+03 
2742000000 8.345250e+03 
2744150000 8.343275e+03 
2.746300e+09 8.352850e+03 
2748450000 8.332425e+03 
2750600000 8.344400e+03 
2752750000 8.345900e+03 
2754900000 8.348450e+03 
2757050000 8.367750e+03 
2759200000 8.351525e+03 
2.761350e+09 8.341350e+03 
2763500000 8.389025e+03 
2765650000 8.345775e+03 
2767800000 8.321600e+03 
2.769950e+09 8.354800e+03 
2772100000 8.378700e+03 
2774250000 8.356950e+03 
2.776400e+09 8.375475e+03 
2778550000 8.348650e+03 
2780700000 8.388475e+03 
2782850000 8.368725e+03 
2785000000 8.368475e+03 
2787150000 8.370525e+03 
2789300000 8.360550e+03 
2791450000 8.353200e+03 
2793600000 8.364775e+03 
2795750000 8.365125e+03 
2797900000 8.370525e+03 
2.800050e+09 8.370675e+03 
2802200000 8.363525e+03 
2804350000 8.360325e+03 
2806500000 8.368300e+03 
2808650000 8.358825e+03 
2810800000 8.361700e+03 
2812950000 8365 
2815100000 8.381375e+03 
2817250000 8.365125e+03 
2819400000 8.381975e+03 
2821550000 8.358600e+03 
2823700000 8.347525e+03 
2825850000 8.360325e+03 
2828000000 8.364175e+03 
2.830150e+09 8.374200e+03 
2832300000 8.361300e+03 
2834450000 8.357525e+03 
2836600000 8.368100e+03 
2838750000 8.346275e+03 
2840900000 8.353925e+03 
2843050000 8.381250e+03 
2845200000 8.401275e+03 
2847350000 8.363075e+03 
2849500000 8.361700e+03 
2851650000 8.378150e+03 
2853800000 8386 
2855950000 8.359600e+03 
2858100000 8.380550e+03 
2.860250e+09 8.375175e+03 
2862400000 8.380150e+03 
2864550000 8.377700e+03 
2866700000 8.392725e+03 
2868850000 8.380025e+03 
2871000000 8.382975e+03 
2873150000 8.340900e+03 
2875300000 8.365825e+03 
2877450000 8.360250e+03 
2879600000 8.366300e+03 
2881750000 8.380300e+03 
2883900000 8.383675e+03 
2886050000 8.363075e+03 
2888200000 8.366450e+03 
2.890350e+09 8.382325e+03 
2892500000 8.364650e+03 
2894650000 8.365625e+03 
2896800000 8.365250e+03 
2898950000 8.358450e+03 
2901100000 8.371675e+03 
2903250000 8.366875e+03 
2905400000 8.365750e+03 
2907550000 8.382825e+03 
2909700000 8.366425e+03 
2911850000 8.388075e+03 
2914000000 8.379250e+03 
2916150000 8.372600e+03 
2918300000 8.364700e+03 
2920450000 8.393950e+03 
2922600000 8.369175e+03 
2924750000 8.362475e+03 
2926900000 8.354275e+03 
2929050000 8.371275e+03 
2931200000 8.367250e+03 
2933350000 8.369275e+03 
2935500000 8.341450e+03 
2937650000 8.342850e+03 
2939800000 8.379900e+03 
2941950000 8.359900e+03 
2.944100e+09 8.372575e+03 
2946250000 8.371275e+03 
2948400000 8.376150e+03 
2950550000 8.383500e+03 
2952700000 8.347275e+03 
2954850000 8.362900e+03 
2957000000 8.378900e+03 
2959150000 8.364375e+03 
2961300000 8.387025e+03 
2963450000 8.377500e+03 
2965600000 8.390950e+03 
2967750000 8.362100e+03 
2969900000 8.358325e+03 
2972050000 8.355675e+03 
2974200000 8.369250e+03 
2976350000 8.358325e+03 
2978500000 8.355100e+03 
2980650000 8.366300e+03 
2982800000 8.377400e+03 
2984950000 8.376375e+03 
2987100000 8.385375e+03 
2989250000 8.349525e+03 
2991400000 8.365025e+03 
2993550000 8.372125e+03 
2995700000 8.374700e+03 
2997850000 8.353950e+03 
3000000000 8.368225e+03 

END
