IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.221725e+03 
2.572150e+09 8.236375e+03 
2574300000 8.247350e+03 
2576450000 8242 
2578600000 8.219475e+03 
2.580750e+09 8.235775e+03 
2582900000 8.235925e+03 
2585050000 8.240725e+03 
2.587200e+09 8.223250e+03 
2589350000 8.236850e+03 
2591500000 8.241775e+03 
2593650000 8.236050e+03 
2.595800e+09 8.217500e+03 
2597950000 8.218700e+03 
2600100000 8.225450e+03 
2.602250e+09 8.210075e+03 
2604400000 8.224825e+03 
2606550000 8.228225e+03 
2608700000 8.240375e+03 
2.610850e+09 8.244975e+03 
2613000000 8.220225e+03 
2615150000 8.230200e+03 
2.617300e+09 8.230125e+03 
2619450000 8.217100e+03 
2621600000 8.201825e+03 
2623750000 8.197325e+03 
2.625900e+09 8.221125e+03 
2628050000 8.214825e+03 
2630200000 8.171475e+03 
2.632350e+09 8.165900e+03 
2634500000 8.184975e+03 
2636650000 8.187950e+03 
2638800000 8.210700e+03 
2.640950e+09 8.229675e+03 
2643100000 8.210975e+03 
2645250000 8.241050e+03 
2.647400e+09 8.195775e+03 
2649550000 8.198275e+03 
2651700000 8.240450e+03 
2653850000 8.226550e+03 
2.656000e+09 8.218050e+03 
2658150000 8.229225e+03 
2660300000 8.233800e+03 
2.662450e+09 8.223875e+03 
2664600000 8.194325e+03 
2666750000 8.175775e+03 
2668900000 8.162700e+03 
2.671050e+09 8.141225e+03 
2673200000 8.182325e+03 
2675350000 8.170200e+03 
2677500000 8.203100e+03 
2679650000 8.224075e+03 
2681800000 8.223575e+03 
2683950000 8.220650e+03 
2.686100e+09 8.223675e+03 
2688250000 8.223700e+03 
2690400000 8.237975e+03 
2692550000 8.198675e+03 
2694700000 8.218650e+03 
2696850000 8.224800e+03 
2699000000 8.207650e+03 
2.701150e+09 8.173900e+03 
2703300000 8.155875e+03 
2705450000 8.155375e+03 
2707600000 8.169575e+03 
2.709750e+09 8.179550e+03 
2711900000 8.186600e+03 
2714050000 8.202625e+03 
2.716200e+09 8234 
2718350000 8.219225e+03 
2720500000 8.232100e+03 
2722650000 8.223275e+03 
2724800000 8.233250e+03 
2726950000 8.245800e+03 
2729100000 8.242850e+03 
2.731250e+09 8.252325e+03 
2733400000 8.222400e+03 
2735550000 8.232900e+03 
2737700000 8.208600e+03 
2.739850e+09 8.194950e+03 
2742000000 8.189900e+03 
2744150000 8.213275e+03 
2.746300e+09 8.220925e+03 
2748450000 8.190800e+03 
2750600000 8.233300e+03 
2752750000 8.212925e+03 
2754900000 8.238800e+03 
2757050000 8.231925e+03 
2759200000 8.210250e+03 
2.761350e+09 8.222200e+03 
2763500000 8.231425e+03 
2765650000 8.241500e+03 
2767800000 8.243600e+03 
2.769950e+09 8.217700e+03 
2772100000 8.236050e+03 
2774250000 8.240825e+03 
2.776400e+09 8.214050e+03 
2778550000 8.251725e+03 
2780700000 8.236650e+03 
2782850000 8.232600e+03 
2785000000 8.223500e+03 
2787150000 8.247500e+03 
2789300000 8.232900e+03 
2791450000 8.234625e+03 
2793600000 8.239025e+03 
2795750000 8.265575e+03 
2797900000 8.240200e+03 
2.800050e+09 8.233550e+03 
2802200000 8.226125e+03 
2804350000 8.253725e+03 
2806500000 8.231800e+03 
2808650000 8.244500e+03 
2810800000 8.225275e+03 
2812950000 8.223750e+03 
2815100000 8.221075e+03 
2817250000 8223 
2819400000 8.214250e+03 
2821550000 8.241150e+03 
2823700000 8.261425e+03 
2825850000 8.240250e+03 
2828000000 8.235550e+03 
2.830150e+09 8.264700e+03 
2832300000 8.243625e+03 
2834450000 8.260975e+03 
2836600000 8.245300e+03 
2838750000 8.231050e+03 
2840900000 8.235850e+03 
2843050000 8.240525e+03 
2845200000 8.260500e+03 
2847350000 8.236425e+03 
2849500000 8.239125e+03 
2851650000 8.233050e+03 
2853800000 8.230750e+03 
2855950000 8.216550e+03 
2858100000 8.243275e+03 
2.860250e+09 8.244550e+03 
2862400000 8.238075e+03 
2864550000 8.225925e+03 
2866700000 8.227550e+03 
2868850000 8.217050e+03 
2871000000 8.248825e+03 
2873150000 8.222300e+03 
2875300000 8.222150e+03 
2877450000 8.199725e+03 
2879600000 8.217550e+03 
2881750000 8.221750e+03 
2883900000 8.204500e+03 
2886050000 8.221875e+03 
2888200000 8.230675e+03 
2.890350e+09 8.219850e+03 
2892500000 8.212250e+03 
2894650000 8204 
2896800000 8.215650e+03 
2898950000 8.214625e+03 
2901100000 8218 
2903250000 8.228025e+03 
2905400000 8.238800e+03 
2907550000 8.222175e+03 
2909700000 8.219275e+03 
2911850000 8.210550e+03 
2914000000 8.212650e+03 
2916150000 8.248050e+03 
2918300000 8.215850e+03 
2920450000 8.238900e+03 
2922600000 8.208750e+03 
2924750000 8.226375e+03 
2926900000 8.222300e+03 
2929050000 8.208200e+03 
2931200000 8.208700e+03 
