IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.411875e+03 
2.572150e+09 8.392650e+03 
2574300000 8.405500e+03 
2576450000 8.436475e+03 
2578600000 8.374550e+03 
2.580750e+09 8.386550e+03 
2582900000 8.381400e+03 
2585050000 8.385950e+03 
2.587200e+09 8.407850e+03 
2589350000 8.390475e+03 
2591500000 8.381900e+03 
2593650000 8.383550e+03 
2.595800e+09 8.411375e+03 
2597950000 8381 
2600100000 8.390075e+03 
2.602250e+09 8.379125e+03 
2604400000 8.389900e+03 
2606550000 8.396175e+03 
2608700000 8.383975e+03 
2.610850e+09 8.387650e+03 
2613000000 8.404050e+03 
2615150000 8.414475e+03 
2.617300e+09 8.385675e+03 
2619450000 8.399775e+03 
2621600000 8.378825e+03 
2623750000 8.379750e+03 
2.625900e+09 8.352675e+03 
2628050000 8.379475e+03 
2630200000 8.369250e+03 
2.632350e+09 8.352600e+03 
2634500000 8.371350e+03 
2636650000 8.336100e+03 
2638800000 8.373825e+03 
2.640950e+09 8.367400e+03 
2643100000 8.393825e+03 
2645250000 8.380475e+03 
2.647400e+09 8.408300e+03 
2649550000 8.390875e+03 
2651700000 8.373500e+03 
2653850000 8.382450e+03 
2.656000e+09 8.394575e+03 
2658150000 8.389050e+03 
2660300000 8.362450e+03 
2.662450e+09 8.341100e+03 
2664600000 8.359950e+03 
2666750000 8.332950e+03 
2668900000 8.316275e+03 
2.671050e+09 8.309950e+03 
2673200000 8.327900e+03 
2675350000 8.323775e+03 
2677500000 8.353175e+03 
2679650000 8.338050e+03 
2681800000 8386 
2683950000 8398 
2.686100e+09 8.380175e+03 
2688250000 8.401300e+03 
2690400000 8.406825e+03 
2692550000 8.406225e+03 
2694700000 8.394425e+03 
2696850000 8.365875e+03 
2699000000 8.327350e+03 
2.701150e+09 8.338950e+03 
2703300000 8.316400e+03 
2705450000 8.313025e+03 
2707600000 8.326425e+03 
2.709750e+09 8.362075e+03 
2711900000 8.357650e+03 
2714050000 8.373600e+03 
2.716200e+09 8.385975e+03 
2718350000 8.405550e+03 
2720500000 8.391725e+03 
2722650000 8.396975e+03 
2724800000 8.404575e+03 
2726950000 8401 
2729100000 8.408700e+03 
2.731250e+09 8.370525e+03 
2733400000 8.386800e+03 
2735550000 8.372650e+03 
2737700000 8.367050e+03 
2.739850e+09 8.352225e+03 
2742000000 8.353975e+03 
2744150000 8.344400e+03 
2.746300e+09 8.351175e+03 
2748450000 8.371500e+03 
2750600000 8.383325e+03 
2752750000 8.392750e+03 
2754900000 8.404725e+03 
2757050000 8.396075e+03 
2759200000 8.401750e+03 
2.761350e+09 8.399750e+03 
2763500000 8.391675e+03 
2765650000 8.390150e+03 
2767800000 8.383450e+03 
2.769950e+09 8384 
2772100000 8.394725e+03 
2774250000 8.391300e+03 
2.776400e+09 8.393075e+03 
2778550000 8399 
2780700000 8.387075e+03 
2782850000 8.385175e+03 
2785000000 8.385650e+03 
2787150000 8.389025e+03 
2789300000 8.387525e+03 
2791450000 8.388350e+03 
2793600000 8.377325e+03 
2795750000 8.390950e+03 
2797900000 8.392200e+03 
2.800050e+09 8.411700e+03 
2802200000 8.407975e+03 
2804350000 8.412750e+03 
2806500000 8.388125e+03 
2808650000 8.386350e+03 
2810800000 8.376300e+03 
2812950000 8.366200e+03 
2815100000 8.385650e+03 
2817250000 8.382800e+03 
2819400000 8.395250e+03 
2821550000 8.378775e+03 
2823700000 8.405525e+03 
2825850000 8.411025e+03 
2828000000 8.385450e+03 
2.830150e+09 8.399950e+03 
2832300000 8.394775e+03 
2834450000 8.409550e+03 
2836600000 8.383225e+03 
2838750000 8.385975e+03 
2840900000 8.395350e+03 
2843050000 8.389450e+03 
2845200000 8.386125e+03 
2847350000 8.388700e+03 
2849500000 8.386450e+03 
2851650000 8.408100e+03 
