IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.364625e+03 
2.572150e+09 8.373025e+03 
2574300000 8.349600e+03 
2576450000 8.384250e+03 
2578600000 8.388400e+03 
2.580750e+09 8.393925e+03 
2582900000 8.379650e+03 
2585050000 8.356050e+03 
2.587200e+09 8.357675e+03 
2589350000 8374 
2591500000 8.361225e+03 
2593650000 8.383450e+03 
2.595800e+09 8.387625e+03 
2597950000 8.396575e+03 
2600100000 8.389100e+03 
2.602250e+09 8.405250e+03 
2604400000 8.385175e+03 
2606550000 8.385200e+03 
2608700000 8.398400e+03 
2.610850e+09 8.362875e+03 
2613000000 8.386550e+03 
2615150000 8.382850e+03 
2.617300e+09 8.390250e+03 
2619450000 8.363150e+03 
2621600000 8.357750e+03 
2623750000 8.357525e+03 
2.625900e+09 8.353075e+03 
2628050000 8.335200e+03 
2630200000 8.321475e+03 
2.632350e+09 8.342200e+03 
2634500000 8.319150e+03 
2636650000 8.357025e+03 
2638800000 8.355425e+03 
2.640950e+09 8.367125e+03 
2643100000 8.390075e+03 
2645250000 8.360075e+03 
2.647400e+09 8.398025e+03 
2649550000 8.400175e+03 
2651700000 8.404225e+03 
2653850000 8.389375e+03 
2.656000e+09 8.363975e+03 
2658150000 8.381750e+03 
2660300000 8.352425e+03 
2.662450e+09 8.340650e+03 
2664600000 8.341600e+03 
2666750000 8.316125e+03 
2668900000 8.321225e+03 
2.671050e+09 8.303525e+03 
2673200000 8.326325e+03 
2675350000 8.314475e+03 
2677500000 8.343575e+03 
2679650000 8.354950e+03 
2681800000 8.372075e+03 
2683950000 8.372475e+03 
2.686100e+09 8.367725e+03 
2688250000 8.379325e+03 
2690400000 8.383550e+03 
2692550000 8.373250e+03 
2694700000 8.360200e+03 
2696850000 8.348800e+03 
2699000000 8.322600e+03 
2.701150e+09 8.344450e+03 
2703300000 8.317425e+03 
2705450000 8.325500e+03 
2707600000 8.320700e+03 
2.709750e+09 8.321575e+03 
2711900000 8.321950e+03 
2714050000 8.351500e+03 
2.716200e+09 8.360975e+03 
2718350000 8.363550e+03 
2720500000 8.365075e+03 
2722650000 8.377675e+03 
2724800000 8.377100e+03 
2726950000 8.406125e+03 
2729100000 8.387300e+03 
2.731250e+09 8.387675e+03 
2733400000 8.378625e+03 
2735550000 8.358725e+03 
2737700000 8.360700e+03 
2.739850e+09 8.363050e+03 
2742000000 8.360125e+03 
2744150000 8.356350e+03 
2.746300e+09 8.334175e+03 
2748450000 8.346700e+03 
2750600000 8.365125e+03 
2752750000 8.390175e+03 
2754900000 8.380275e+03 
2757050000 8.373400e+03 
2759200000 8.408525e+03 
2.761350e+09 8.370950e+03 
2763500000 8.386900e+03 
2765650000 8.383950e+03 
2767800000 8.407650e+03 
2.769950e+09 8.399475e+03 
2772100000 8.385750e+03 
2774250000 8.385700e+03 
2.776400e+09 8.387425e+03 
2778550000 8.360150e+03 
2780700000 8.385950e+03 
2782850000 8.379600e+03 
2785000000 8.384175e+03 
2787150000 8.368775e+03 
2789300000 8.378800e+03 
2791450000 8.387950e+03 
2793600000 8.365600e+03 
2795750000 8370 
2797900000 8.389075e+03 
2.800050e+09 8.378625e+03 
2802200000 8.379425e+03 
2804350000 8.362950e+03 
2806500000 8.383425e+03 
2808650000 8.379125e+03 
2810800000 8.393500e+03 
2812950000 8.387050e+03 
2815100000 8.377475e+03 
2817250000 8.376250e+03 
2819400000 8401 
2821550000 8.380650e+03 
2823700000 8.371450e+03 
2825850000 8.373975e+03 
2828000000 8.366525e+03 
2.830150e+09 8.365350e+03 
2832300000 8.370150e+03 
2834450000 8.373600e+03 
2836600000 8.399075e+03 
2838750000 8.402700e+03 
2840900000 8.391250e+03 
2843050000 8389 
2845200000 8.378675e+03 
2847350000 8.381475e+03 
2849500000 8378 
2851650000 8.364925e+03 
2853800000 8.386450e+03 
2855950000 8.368750e+03 
2858100000 8.390650e+03 
2.860250e+09 8.392750e+03 
2862400000 8.379975e+03 
2864550000 8.410150e+03 
2866700000 8.409975e+03 
2868850000 8.385850e+03 
2871000000 8.359600e+03 
2873150000 8.397700e+03 
2875300000 8.368800e+03 
2877450000 8.385625e+03 
2879600000 8.403925e+03 
2881750000 8.410250e+03 
2883900000 8.403850e+03 
2886050000 8.378100e+03 
2888200000 8.379200e+03 
2.890350e+09 8.400100e+03 
2892500000 8.386350e+03 
2894650000 8.400900e+03 
2896800000 8.377625e+03 
2898950000 8.379325e+03 
2901100000 8.404050e+03 
2903250000 8.385500e+03 
2905400000 8.417075e+03 
2907550000 8.389300e+03 
2909700000 8.398575e+03 
2911850000 8.396750e+03 
2914000000 8.399400e+03 
2916150000 8.400425e+03 
2918300000 8.378675e+03 
2920450000 8.387625e+03 
2922600000 8.379225e+03 
2924750000 8.383250e+03 
2926900000 8.406500e+03 
2929050000 8.403975e+03 
2931200000 8.380350e+03 
2933350000 8.403625e+03 
2935500000 8.382550e+03 
2937650000 8.368700e+03 
2939800000 8.379500e+03 
2941950000 8.380100e+03 
2.944100e+09 8.415050e+03 
2946250000 8395 
2948400000 8.382550e+03 
2950550000 8.395450e+03 
2952700000 8.417600e+03 
2954850000 8.416500e+03 
2957000000 8.413400e+03 
2959150000 8.367050e+03 
2961300000 8.434650e+03 
2963450000 8.391525e+03 
2965600000 8.371225e+03 
2967750000 8.385325e+03 
2969900000 8.410125e+03 
2972050000 8.400075e+03 
2974200000 8.396275e+03 
2976350000 8.417025e+03 
2978500000 8.370375e+03 
2980650000 8.402975e+03 
2982800000 8.374600e+03 
2984950000 8.380975e+03 
2987100000 8.410350e+03 
2989250000 8.400050e+03 
2991400000 8.404350e+03 
2993550000 8.387400e+03 
2995700000 8.393675e+03 
2997850000 8.410950e+03 
3000000000 8.406350e+03 

END
