IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.331225e+03 
2.572150e+09 8.336475e+03 
2574300000 8.319650e+03 
2576450000 8.330625e+03 
2578600000 8.342225e+03 
2.580750e+09 8.340750e+03 
2582900000 8.332725e+03 
2585050000 8.334450e+03 
2.587200e+09 8.322350e+03 
2589350000 8.316650e+03 
2591500000 8.335725e+03 
2593650000 8.335550e+03 
2.595800e+09 8.352600e+03 
2597950000 8.335725e+03 
2600100000 8.309375e+03 
2.602250e+09 8340 
2604400000 8.319475e+03 
2606550000 8.341300e+03 
2608700000 8.303800e+03 
2.610850e+09 8.325150e+03 
2613000000 8.315825e+03 
2615150000 8.334175e+03 
2.617300e+09 8.316950e+03 
2619450000 8.304575e+03 
2621600000 8.304775e+03 
2623750000 8.279675e+03 
2.625900e+09 8.293600e+03 
2628050000 8.260325e+03 
2630200000 8.291900e+03 
2.632350e+09 8.264450e+03 
2634500000 8284 
2636650000 8.296575e+03 
2638800000 8.289675e+03 
2.640950e+09 8.267925e+03 
2643100000 8.325100e+03 
2645250000 8.316325e+03 
2.647400e+09 8.347250e+03 
2649550000 8.329100e+03 
2651700000 8.342675e+03 
2653850000 8.318425e+03 
2.656000e+09 8.316075e+03 
2658150000 8.328875e+03 
2660300000 8.287925e+03 
2.662450e+09 8.272625e+03 
2664600000 8.281900e+03 
2666750000 8.280175e+03 
2668900000 8.265150e+03 
2.671050e+09 8.243050e+03 
2673200000 8.282900e+03 
2675350000 8.280400e+03 
2677500000 8.284700e+03 
2679650000 8282 
2681800000 8.308625e+03 
2683950000 8.333575e+03 
2.686100e+09 8.317575e+03 
2688250000 8.314325e+03 
2690400000 8.334475e+03 
2692550000 8.306525e+03 
2694700000 8.308375e+03 
2696850000 8.284850e+03 
2699000000 8.284375e+03 
2.701150e+09 8.268050e+03 
2703300000 8.280050e+03 
2705450000 8.235875e+03 
2707600000 8271 
2.709750e+09 8.283075e+03 
2711900000 8.283775e+03 
2714050000 8.290600e+03 
2.716200e+09 8.316375e+03 
2718350000 8.311275e+03 
2720500000 8.327225e+03 
2722650000 8.327875e+03 
2724800000 8.308475e+03 
2726950000 8.316725e+03 
2729100000 8.340050e+03 
2.731250e+09 8.332325e+03 
2733400000 8.311725e+03 
2735550000 8.299075e+03 
2737700000 8.295025e+03 
2.739850e+09 8.309200e+03 
2742000000 8.283550e+03 
2744150000 8334 
2.746300e+09 8.313875e+03 
2748450000 8.298350e+03 
2750600000 8.302825e+03 
2752750000 8.338950e+03 
2754900000 8.333475e+03 
2757050000 8.344525e+03 
2759200000 8.318725e+03 
2.761350e+09 8.309650e+03 
2763500000 8.329825e+03 
2765650000 8.335075e+03 
