IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.105150e+03 
2.572150e+09 8.103225e+03 
2574300000 8.086050e+03 
2576450000 8.082700e+03 
2578600000 8.094325e+03 
2.580750e+09 8.114300e+03 
2582900000 8081 
2585050000 8.088975e+03 
2.587200e+09 8.100875e+03 
2589350000 8.087450e+03 
2591500000 8.101750e+03 
2593650000 8.099425e+03 
2.595800e+09 8.077125e+03 
2597950000 8.088950e+03 
2600100000 8.080325e+03 
2.602250e+09 8.108150e+03 
2604400000 8.097775e+03 
2606550000 8.111425e+03 
2608700000 8.109225e+03 
2.610850e+09 8.068825e+03 
2613000000 8.069100e+03 
2615150000 8.118500e+03 
2.617300e+09 8.101650e+03 
2619450000 8.080425e+03 
2621600000 8.077175e+03 
2623750000 8.092100e+03 
2.625900e+09 8.081475e+03 
2628050000 8.073525e+03 
2630200000 8.049450e+03 
2.632350e+09 8.072450e+03 
2634500000 8.042725e+03 
2636650000 8.048725e+03 
2638800000 8.080450e+03 
2.640950e+09 8.090950e+03 
2643100000 8.094750e+03 
2645250000 8.106525e+03 
2.647400e+09 8.105050e+03 
2649550000 8.096400e+03 
2651700000 8.071425e+03 
2653850000 8.112050e+03 
2.656000e+09 8.087525e+03 
2658150000 8.087550e+03 
2660300000 8.066100e+03 
2.662450e+09 8.047600e+03 
2664600000 8.042075e+03 
2666750000 8023 
2668900000 8.038925e+03 
2.671050e+09 8.018650e+03 
2673200000 8.035550e+03 
2675350000 8.049725e+03 
2677500000 8.047625e+03 
2679650000 8.070925e+03 
2681800000 8.068575e+03 
2683950000 8.088300e+03 
2.686100e+09 8.083800e+03 
2688250000 8.090400e+03 
2690400000 8.101275e+03 
2692550000 8.088200e+03 
2694700000 8.093250e+03 
2696850000 8.074525e+03 
2699000000 8.044700e+03 
2.701150e+09 8.047400e+03 
2703300000 8.049750e+03 
2705450000 8.025575e+03 
2707600000 8.022650e+03 
2.709750e+09 8.048425e+03 
2711900000 8.051200e+03 
2714050000 8.087400e+03 
2.716200e+09 8.062650e+03 
2718350000 8.081300e+03 
2720500000 8.081425e+03 
2722650000 8.055575e+03 
2724800000 8.084050e+03 
2726950000 8.081050e+03 
2729100000 8.081150e+03 
2.731250e+09 8.085575e+03 
2733400000 8.072550e+03 
2735550000 8.045400e+03 
2737700000 8.060075e+03 
2.739850e+09 8.055425e+03 
2742000000 8.054050e+03 
2744150000 8.052300e+03 
2.746300e+09 8053 
2748450000 8.046025e+03 
2750600000 8.059150e+03 
2752750000 8.090075e+03 
2754900000 8.075550e+03 
2757050000 8.058950e+03 
2759200000 8.084500e+03 
2.761350e+09 8.059450e+03 
2763500000 8.113800e+03 
2765650000 8.079975e+03 
2767800000 8.059225e+03 
2.769950e+09 8.100125e+03 
2772100000 8.073375e+03 
2774250000 8.089450e+03 
2.776400e+09 8.079675e+03 
2778550000 8.081775e+03 
2780700000 8.096500e+03 
2782850000 8.076625e+03 
2785000000 8.073775e+03 
2787150000 8.068150e+03 
2789300000 8.065925e+03 
2791450000 8.063825e+03 
2793600000 8.079225e+03 
2795750000 8.080525e+03 
2797900000 8.087325e+03 
2.800050e+09 8.088400e+03 
2802200000 8.089850e+03 
2804350000 8.092300e+03 
2806500000 8.075750e+03 
2808650000 8.082225e+03 
2810800000 8.086575e+03 
2812950000 8.090700e+03 
2815100000 8.077825e+03 
2817250000 8.059600e+03 
2819400000 8.080700e+03 
2821550000 8.079950e+03 
2823700000 8.060100e+03 
2825850000 8.088125e+03 
2828000000 8.075525e+03 
2.830150e+09 8.070975e+03 
2832300000 8.068600e+03 
2834450000 8.087625e+03 
2836600000 8.087275e+03 
2838750000 8.063325e+03 
2840900000 8.086050e+03 
2843050000 8.080275e+03 
2845200000 8.075200e+03 
2847350000 8.089800e+03 
2849500000 8.102550e+03 
2851650000 8.061900e+03 
2853800000 8.073275e+03 
2855950000 8.091950e+03 
2858100000 8.067475e+03 
2.860250e+09 8.072225e+03 
2862400000 8.088150e+03 
2864550000 8.068075e+03 
2866700000 8.095625e+03 
2868850000 8.088450e+03 
2871000000 8.059725e+03 
2873150000 8.067900e+03 
2875300000 8.077600e+03 
2877450000 8.064300e+03 
2879600000 8.088325e+03 
2881750000 8.075350e+03 
2883900000 8.072600e+03 
2886050000 8.048600e+03 
2888200000 8.067250e+03 
2.890350e+09 8.078775e+03 
2892500000 8.070125e+03 
2894650000 8.069875e+03 
2896800000 8.059275e+03 
2898950000 8.071250e+03 
2901100000 8.073100e+03 
2903250000 8.070425e+03 
2905400000 8.080550e+03 
2907550000 8.071800e+03 
2909700000 8.046800e+03 
2911850000 8.057150e+03 
2914000000 8.052700e+03 
2916150000 8.039450e+03 
2918300000 8.063125e+03 
2920450000 8.052925e+03 
2922600000 8.043375e+03 
2924750000 8.047625e+03 
2926900000 8.072600e+03 
2929050000 8.048325e+03 
2931200000 8.042675e+03 
2933350000 8.049200e+03 
2935500000 8.047850e+03 
2937650000 8.048350e+03 
2939800000 8.071375e+03 
2941950000 8.079150e+03 
2.944100e+09 8.069600e+03 
2946250000 8053 
2948400000 8.070175e+03 
2950550000 8.080500e+03 
2952700000 8.052225e+03 
2954850000 8.046250e+03 
2957000000 8.064350e+03 
2959150000 8.051475e+03 
2961300000 8.052075e+03 
2963450000 8.048350e+03 
2965600000 8.069800e+03 
2967750000 8.035850e+03 
2969900000 8.053950e+03 
2972050000 8.060375e+03 
2974200000 8.060575e+03 
2976350000 8.070925e+03 
2978500000 8.052550e+03 
2980650000 8.052850e+03 
2982800000 8.042875e+03 
2984950000 8.059025e+03 
2987100000 8.055950e+03 
2989250000 8.048175e+03 
2991400000 8.050675e+03 
2993550000 8.054450e+03 
2995700000 8.064425e+03 
2997850000 8.062300e+03 
3000000000 8.053600e+03 

END
