IGOR
WAVES/D/O sweep,sig(1) 
BEGIN
2570000000 8.261350e+03 
2.572150e+09 8.254325e+03 
2574300000 8.224575e+03 
2576450000 8.265425e+03 
2578600000 8.253975e+03 
2.580750e+09 8.260725e+03 
2582900000 8.242475e+03 
2585050000 8.253150e+03 
2.587200e+09 8.238475e+03 
2589350000 8.236475e+03 
2591500000 8.253025e+03 
2593650000 8.247850e+03 
2.595800e+09 8.251850e+03 
2597950000 8.241100e+03 
2600100000 8.241625e+03 
2.602250e+09 8.264900e+03 
2604400000 8.270700e+03 
2606550000 8.258025e+03 
2608700000 8.249075e+03 
2.610850e+09 8.254775e+03 
2613000000 8.242450e+03 
2615150000 8.268300e+03 
2.617300e+09 8247 
2619450000 8.225800e+03 
2621600000 8.258025e+03 
2623750000 8.223425e+03 
2.625900e+09 8.228250e+03 
2628050000 8.208700e+03 
2630200000 8.219975e+03 
2.632350e+09 8.215875e+03 
2634500000 8213 
2636650000 8.200200e+03 
2638800000 8.229700e+03 
2.640950e+09 8.242400e+03 
2643100000 8.252800e+03 
2645250000 8.241125e+03 
2.647400e+09 8.250650e+03 
2649550000 8.248125e+03 
2651700000 8.245125e+03 
2653850000 8.250525e+03 
2.656000e+09 8.232900e+03 
2658150000 8.246150e+03 
2660300000 8.246525e+03 
2.662450e+09 8.201450e+03 
2664600000 8.203825e+03 
2666750000 8.174075e+03 
2668900000 8.182075e+03 
2.671050e+09 8.194600e+03 
2673200000 8.210850e+03 
2675350000 8.197875e+03 
2677500000 8.200700e+03 
2679650000 8.213800e+03 
2681800000 8.244450e+03 
2683950000 8.243875e+03 
2.686100e+09 8.250475e+03 
2688250000 8.251775e+03 
2690400000 8.250900e+03 
2692550000 8.262050e+03 
2694700000 8.226975e+03 
2696850000 8.219075e+03 
2699000000 8.213875e+03 
2.701150e+09 8.218100e+03 
2703300000 8.185100e+03 
2705450000 8.172050e+03 
2707600000 8.180775e+03 
2.709750e+09 8.186050e+03 
2711900000 8.226250e+03 
2714050000 8.235225e+03 
2.716200e+09 8.234925e+03 
2718350000 8.225925e+03 
2720500000 8.259775e+03 
2722650000 8.240625e+03 
2724800000 8.259025e+03 
2726950000 8.253375e+03 
2729100000 8.266200e+03 
2.731250e+09 8.235775e+03 
2733400000 8.245525e+03 
2735550000 8.245500e+03 
2737700000 8.211225e+03 
2.739850e+09 8.206600e+03 
2742000000 8.230375e+03 
2744150000 8.207375e+03 
2.746300e+09 8.229225e+03 
2748450000 8.219175e+03 
2750600000 8.225825e+03 
2752750000 8229 
2754900000 8.230100e+03 
2757050000 8.236300e+03 
2759200000 8251 
2.761350e+09 8.240450e+03 
2763500000 8.271675e+03 
2765650000 8.248675e+03 
2767800000 8.244475e+03 
2.769950e+09 8.262675e+03 
2772100000 8.245125e+03 
2774250000 8.246525e+03 
2.776400e+09 8233 
2778550000 8.254725e+03 
2780700000 8.259800e+03 
2782850000 8.265950e+03 
2785000000 8.252675e+03 
2787150000 8.230975e+03 
2789300000 8.247225e+03 
2791450000 8.270975e+03 
2793600000 8.247675e+03 
2795750000 8.255650e+03 
2797900000 8.266050e+03 
2.800050e+09 8.236200e+03 
2802200000 8.246025e+03 
2804350000 8.221675e+03 
2806500000 8.247900e+03 
2808650000 8.265475e+03 
2810800000 8.264850e+03 
2812950000 8.233900e+03 
2815100000 8.258950e+03 
2817250000 8.250550e+03 
2819400000 8.255250e+03 
2821550000 8.242125e+03 
2823700000 8.263125e+03 
2825850000 8.256525e+03 
2828000000 8.266475e+03 
2.830150e+09 8.256650e+03 
2832300000 8.261050e+03 
2834450000 8.261900e+03 
2836600000 8.262175e+03 
2838750000 8.255575e+03 
2840900000 8.259525e+03 
2843050000 8.265250e+03 
2845200000 8.251675e+03 
2847350000 8.275200e+03 
2849500000 8.258025e+03 
2851650000 8.250450e+03 
2853800000 8.253675e+03 
2855950000 8265 
2858100000 8.261275e+03 
2.860250e+09 8.261375e+03 
2862400000 8.253375e+03 
2864550000 8.212150e+03 
2866700000 8.244975e+03 
2868850000 8.251075e+03 
2871000000 8.256575e+03 
2873150000 8.251250e+03 
2875300000 8.256200e+03 
2877450000 8.249225e+03 
2879600000 8.252850e+03 
2881750000 8.232425e+03 
2883900000 8.245225e+03 
2886050000 8.257675e+03 
2888200000 8.234675e+03 
2.890350e+09 8.232600e+03 
2892500000 8.247750e+03 
2894650000 8.271875e+03 
2896800000 8.245100e+03 
2898950000 8.246175e+03 
2901100000 8.246075e+03 
2903250000 8.240675e+03 
2905400000 8.255675e+03 
2907550000 8.249900e+03 
2909700000 8.226400e+03 
2911850000 8.233825e+03 
2914000000 8.240650e+03 
2916150000 8253 
2918300000 8.253675e+03 
2920450000 8.237275e+03 
2922600000 8.259725e+03 
2924750000 8.261450e+03 
2926900000 8.263925e+03 
2929050000 8.249575e+03 
2931200000 8.248425e+03 
2933350000 8.233100e+03 
2935500000 8.227275e+03 
2937650000 8.259550e+03 
2939800000 8.236700e+03 
2941950000 8.229600e+03 
2.944100e+09 8.219675e+03 
2946250000 8.235475e+03 
2948400000 8.246500e+03 
2950550000 8.250075e+03 
2952700000 8.239525e+03 
2954850000 8.259475e+03 
2957000000 8.240575e+03 
2959150000 8.245775e+03 
2961300000 8.253800e+03 
2963450000 8.254550e+03 
2965600000 8.244650e+03 
2967750000 8.234725e+03 
2969900000 8.239400e+03 
2972050000 8246 
2974200000 8.240725e+03 
2976350000 8.246675e+03 
2978500000 8.257925e+03 
2980650000 8.259700e+03 
2982800000 8.248775e+03 
2984950000 8.248325e+03 
2987100000 8.227775e+03 
2989250000 8.267025e+03 
2991400000 8.247825e+03 
2993550000 8.229925e+03 
2995700000 8.258525e+03 
2997850000 8.230375e+03 
3000000000 8.242900e+03 

END
