timestamp,ix, iy, x_um,y_um,file
2025-11-08T20:32:51.329,0,0,5872.000,3268.000,D:\Data\2025-11-8\Image_2025-11-8_Img0103.txt
2025-11-08T20:33:14.679,0,1,5872.000,5649.000,D:\Data\2025-11-8\Image_2025-11-8_Img0104.txt
2025-11-08T20:33:30.155,1,1,5872.000,5649.000,D:\Data\2025-11-8\Image_2025-11-8_Img0105.txt
2025-11-08T20:33:54.033,1,0,5872.000,3268.000,D:\Data\2025-11-8\Image_2025-11-8_Img0106.txt
