timestamp,ix, iy, x_um,y_um,file
2026-03-27T19:16:43.267,0,0,5870.000,5800.000,D:\Data\2026-3-27\Image_2026-3-27_Img0055.txt
2026-03-27T19:18:29.599,0,1,5870.000,5696.552,D:\Data\2026-3-27\Image_2026-3-27_Img0056.txt
2026-03-27T19:19:38.976,0,2,5870.000,5593.103,D:\Data\2026-3-27\Image_2026-3-27_Img0057.txt
