timestamp,ix, iy, x_um,y_um,file
2025-11-08T20:35:02.290,0,0,5872.000,3268.000,D:\Data\2025-11-8\Image_2025-11-8_Img0107.txt
2025-11-08T20:35:25.857,0,1,5872.000,5649.000,D:\Data\2025-11-8\Image_2025-11-8_Img0108.txt
2025-11-08T20:35:53.391,1,1,3099.000,5649.000,D:\Data\2025-11-8\Image_2025-11-8_Img0109.txt
2025-11-08T20:36:15.488,1,0,3099.000,3268.000,D:\Data\2025-11-8\Image_2025-11-8_Img0110.txt
