timestamp,ix, iy, x_um,y_um,file
2026-04-09T16:04:20.374,0,0,5000.000,4300.000,D:\Data\2026-4-9\Image_2026-4-9_Img0015.txt
2026-04-09T16:04:52.839,0,1,5000.000,4303.448,D:\Data\2026-4-9\Image_2026-4-9_Img0016.txt
2026-04-09T16:05:22.281,0,2,5000.000,4306.897,D:\Data\2026-4-9\Image_2026-4-9_Img0017.txt
2026-04-09T16:05:51.605,0,3,5000.000,4310.345,D:\Data\2026-4-9\Image_2026-4-9_Img0018.txt
2026-04-09T16:06:23.505,0,4,5000.000,4313.793,D:\Data\2026-4-9\Image_2026-4-9_Img0019.txt
2026-04-09T16:06:53.080,0,5,5000.000,4317.241,D:\Data\2026-4-9\Image_2026-4-9_Img0020.txt
2026-04-09T16:07:23.514,0,6,5000.000,4320.690,D:\Data\2026-4-9\Image_2026-4-9_Img0021.txt
2026-04-09T16:07:53.931,0,7,5000.000,4324.138,D:\Data\2026-4-9\Image_2026-4-9_Img0022.txt
2026-04-09T16:08:05.698,0,8,5000.000,4327.586,D:\Data\2026-4-9\Image_2026-4-9_Img0023.txt
