timestamp,ix, iy, x_um,y_um,file
2026-04-14T12:16:04.190,0,0,5200.000,5100.000,D:\Data\2026-4-14\Image_2026-4-14_Img0087.txt
2026-04-14T12:16:33.477,0,1,5200.000,5000.000,D:\Data\2026-4-14\Image_2026-4-14_Img0088.txt
2026-04-14T12:17:05.272,0,2,5200.000,4900.000,D:\Data\2026-4-14\Image_2026-4-14_Img0089.txt
2026-04-14T12:17:34.225,0,3,5200.000,4800.000,D:\Data\2026-4-14\Image_2026-4-14_Img0090.txt
